"text","score"
"National security adviser Lt. Gen. Michael Flynn joins the #TrumpTrain #FL4<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump https://t.co/1EgEQ00Jwr",0
"@nytimes @latimes 
Man defacing @realDonaldTrump star on Hollywood Walk of fame deserves Citizen of the Year award.
https://t.co/v22G71jo7F",1
"@transition2017 @realDonaldTrump Keep friends close,but your enemies closer. Sometimes its backwards especially now. Dta,dont trust any1",0
"@RepMikePompeo congrats on DCIA appointment. @realDonaldTrump another good choice. Brennan's reorganization diminished CIA's capabilities.",1
"@realDonaldTrump If David Duke is for you, you are doing something wrong. https://t.co/iskvFIntuE",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@kanyewest can praise who he wants too THIS WORLD IS CRAZY so now everybody hates Kanye Then hate me too cause I VOTED 4 @realDonaldTrump",-2
"@realDonaldTrump TK",0
"@FoxNews @johnlegend @realDonaldTrump Mr Legend should be careful. He is a lousy singer and any confrontation might reduce his sinking sales",-3
"@realDonaldTrump The lies, they just keep a-comin' https://t.co/fHCBIhWuZO",0
"@HiIIeryClinton @SenWarren @MittRomney @realDonaldTrump",0
"@realDonaldTrump #Peace,LoveandTrump! God Bless You sir, your beautiful family and God Bless the USA! Love, Dixie https://t.co/aqYQOJWfO7",4
"@transition2017 @realDonaldTrump to go behind your back and block you from becoming president. WATCH YOUR BACK WITH 1 EYE OPEN",1
".@DineshDSouza will you come out soon with movie showing #usa on the mend called ""Trumps World"" @realDonaldTrump @EricTrump @DonaldJTrumpJr",0
"@aquandorange @CJNIII @realDonaldTrump I mean it's kind of the point of twitter though.",0
"@realDonaldTrump ""should treat #CNN the way intelligent people treat ""that weird, smelly guy"" on the subway."" #MAGA",-1
"@postpolitics @washingtonpost   @realDonaldTrump    Liar!!!",-1
"@SenWarren @MittRomney @realDonaldTrump I swear I saw a black man and woman in there somewhere....",0
"@transition2017 @realDonaldTrump Mr. Trump,I am worried that President Obama,Hilary,and all these people against you are trying (next tweet)",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@jeffsessions choice worthy of George Wallace. Those who say we don't know how @realDonaldTrump presidency will be are willfully ignorant.",0
"Alright MSM, looks like @realDonaldTrump made some more cabinet picks. Hurry up and smear them as racists, too!#TrumpTransition",-1
"@transition2017 @realDonaldTrump Pinch me! This is too good to be real!!! Started to support you when I saw @SenatorSessions was!",2
"As @realDonaldTrump voter, I wish I could afford @IvankaTrump  shoes. love her anyway #boycott losers",0
"@realDonaldTrump Add unrepentant liar to traitor, election manipulator, war crimes advocate and admitted sexual pre… https://t.co/BDtfRAhtnX",0
"@Hamletgarcia17 @MichelleRhee @realDonaldTrump School choice increases educational opportunities for students and their families",0
"Buying the #LifeOfPablo just became worth it thanks to #kanye supporting @realDonaldTrump",3
"Upon further review @realDonaldTrump AG choice @SenatorSessions is disappointing. You just gave HRC a free pass to freedom. Lock Her Up",2
"@realDonaldTrump Let the conflicts of interest begin. https://t.co/8uCK7bnbQ2",-1
"@transition2017 @realDonaldTrump I see people going to jail! God bless peace be with you homeless in Tampa!",1
"@FoxNews @johnlegend @realDonaldTrump One day Hollywood will realize the ""we the people"" don't care what they think.",0
"@realDonaldTrump has done more for this country and he isnt in office yet. Than @POTUS has in 8 years https://t.co/Hs1bbhV3Ra",0
"@transition2017 @realDonaldTrump shit Trump not qualified so everybody seems to fit my 12 yr old fit.. my bad SHE BLACK!!!!",-3
"@Stonekettle @realDonaldTrump next ole Donny boy is going to take credit for Ford not taking a bailout.",-1
"@realDonaldTrump continues to scream loud &amp; clear he won't work with and on behalf of every American by nominating @jeffsessions for AG.",0
"@CJNIII @realDonaldTrump cool job fining a typo, always a sign of high order thinking.",1
"@SenWarren @MittRomney but which qualified, smart and dignified woman would like to work with @realDonaldTrump?",4
"Liked “@realDonaldTrump: RT @transition2017: President-elect Trump",2
"Election of @realDonaldTrump causing a tremendous upsurge of American and international stock markets.",0
"Kanye West is getting RIP in social media, because of his support to @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @AllisonNielsen: CD13 voters furious over @CharlieCrist's approach to @realDonaldTrump chief strategist pick Steve Bannon: https://t.co/…",-2
"@realDonaldTrump I'm not a fan but I hate thieves even more I'm sure this guy owes you royalties #trumpshop https://t.co/0lbBpEutA0",-3
"@Christian_Phinz @DolphinsDouche @CJNIII @realDonaldTrump I'm not trying to convince you of anything. You're to set in your thinking anyway",-1
"Libs for #ElectoralCollege before they were against. It's hard to win 50% w #voterfraud lurking in blue states. Tha… https://t.co/IazdzEK2Zr",-1
"Wonder how long until @realDonaldTrump tries taking credit for @POTUS job growth and unempl rate of 4.9%",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@AC360 @Acosta @CNN @realDonaldTrump Aw, sad for you DNC tools. Stop colluding with DNC, feeding them debate ??, &amp; stop bashing P-EOTUS",-2
"@realDonaldTrump #please get Mitch McConnell removed .that goof ball is dangerous",-2
"Rep. Mike Pompeo, yet another great pick, by our 45th President. Can't wait for 20 Jan, 2017! #MAGA @realDonaldTrump https://t.co/2M7ZsAU4cv",1
"@realDonaldTrump Great JOB Mr President Elect!",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@transition2017 @LouDobbs @realDonaldTrump is that why he was fired.  And why Colin Powell gave him a scathing reference.",-1
"RT @jcargile242: @sahilkapur @RepGutierrez
Another awful trade-down
Hey @realdonaldtrump, you said you're the ""least racist person"".
If so,…",-2
"@realDonaldTrump This is wrong. https://t.co/mb3YLhqoYl",-1
"@AmandiOnAir @realDonaldTrump @MittRomney I miss the day when afraid of Romney as president. Romney should at least b in line of succession",-2
"Is there any way to stop @realDonaldTrump from surrounding himself in OUR HOUSE with this group of racists, thugs &amp; miscreants?",-2
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@FrancUnderW @realDonaldTrump @TeeChipOfficial he did absolute shit. Another time Donny boy just takes credit for something he didn't do",-2
"@realDonaldTrump is the 1 man who will stand hard fast on #AmricanValues he does what he says and meant it too.… https://t.co/QAnyQTwKvW",0
"RT @BBugti: Congratulations to @realDonaldTrump for becoming @POTUS. Hope he will identify his friends (Baloch) and foes (Pak) &amp; treat them…",2
"I Love that I'm reading how some places are "" moving Fwd and accepting @realDonaldTrump as the  next #POTUS , as if they had a choice #MAGA",1
"@realDonaldTrump  Taking credit?Even if production of their one model had moved, the Louisville plant would have taken any of the lost jobs.",0
"RT @AmandiOnAir: Should @realDonaldTrump choose @MittRomney as #SecretaryOfState ? Give us your opinion at 866.610.6397! https://t.co/hCmK7…",0
"@FoxNews @Ford @realDonaldTrump",0
"@SenWarren @MittRomney @realDonaldTrump  JAJAJAJA!!  and a binder of more diversity.  They're old fish for the swamp.",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @GmanFan44: @patrioticpepe @DebAlwaystrump @realDonaldTrump We're all racists.CNN reaches new lows post Trump election. #BoycottCNN",2
"We The People did it ... UNITED WE STAND!!
@realDonaldTrump @afbranco @Braveheart_USA @CarlaChamorros… https://t.co/imM2z6Zpni",0
"@JoanneLinDC @realDonaldTrump Still using that internment camp wording for FDR - as opposed to concentration camps - what they were",0
"@realDonaldTrump I'm relieved he dumped Bolton, but The Donald knows talent and kept Bannon. https://t.co/CLtc6haqnJ",-1
"Should be a Felony that @realDonaldTrump who has broken hundreds of State and Federal laws was elected President.… https://t.co/icmYjuEqut",-1
"RT @tweetpotatoe: @realDonaldTrump pleas pick @SheriffClarke for a position in your cabinet please",-1
"@jinn_and_tonic1 If you are against Trump don't follow me Troll @EJKTwit @realDonaldTrump",2
"Read the back..... #Proudboys #TRUMP @realDonaldTrump 
https://t.co/QsAVqFpaXF",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@CJNIII @realDonaldTrump you mean like the radicalized nationalists that started the tea party and burned effigies of Obama?",0
"@jinn_and_tonic1 <U+25C0><U+FE0F> You are a fake supporter Bye Bye @EJKTwit @realDonaldTrump",0
"@realDonaldTrump you're laboring under the assumption you run the government. Wrong. It's ""We The People"" that do. #TheResistance",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump Trump would love that. That's his plan.",2
"Going to sue @realDonaldTrump #NotMyPresident for emotional distress. #ClassAction , anyone?",-2
"@CJNIII @realDonaldTrump are universities are the best in the world and it's not that close.",0
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump Don't get it twisted. I said how many PP don't have jobs but have Gov Phones from Tax Payers?",-1
"@AguinagaRoxy @foxandfriends That's not going to happen. @realDonaldTrump will deport criminaliens, not hardworking family members. #MAGA",-1
"#Starbucks empty took them a lot time to take care of her wearing #MAGA cap @realDonaldTrump #POTUSTrump… https://t.co/seLSSdFRIL",0
"Message to you @realDonaldTrump and to the newly-elected attorney general. https://t.co/CvJnEdwetC",0
"@USATODAY @realDonaldTrump @Surgeon_General  wtf  are you talking about.  You're full of crap media. As well",0
"Should @realDonaldTrump choose @MittRomney as #SecretaryOfState ? Give us your opinion at 866.610.6397! https://t.co/hCmK7oUkH1",0
"@realDonaldTrump Florida Home of the most wrongful convictions in the USA. Who  among you gives a tweet about the lives of caged innocents?",-1
"RT @ChapmanCourtney: @Stevenwhirsch99 starbucks needs their bottom line adjusted by the people @realDonaldTrump @DonaldJTrumpJr @Starbucks",0
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump We are taking our Country Back &amp; Our Jobs. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@leo80475770 @ConstanceQueen8 @PatVPeters @realDonaldTrump Too many Democrats there - Lets NOT make it easier for them to get close to us",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump DRAIN THE SWAMP",-2
"78% of @realDonaldTrump supporters believe crime increased over the past 8 yrs. They're wrong. https://t.co/MMVY4446qv   #FactsNotFear",-3
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump Hmm... How many PP don't have jobs but have Gov phones from Tax payers?",0
"@realDonaldTrump Romney ----&gt; SWAMP MONSTER ---Betrayed you in every way he could and will again if given the opportunity. DRAIN THAT SWAMP",-4
"RT @jcargile242: @sahilkapur @RepGutierrez
Another awful trade-down
Hey @realdonaldtrump, you said you're the ""least racist person"".
If so,…",-2
"BE ON NOTICE,  MAYORS OF SANCTUARY CITIES!
@MayorOfLA @MayorGimenez 
WE THE PEOPLE WILL DEMAND U BE CHARGED!… https://t.co/z80lDNksKO",0
"@CJNIII @Christian_Phinz @DolphinsDouche @realDonaldTrump you dont have a clue about history or facts in general.",0
"@jinn_and_tonic1 @EJKTwit @realDonaldTrump Will Made in America cost more , Yes. Will it be a better product, Yes. Will we have jobs, Yes",4
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"DISTURBING.. @JackPosobiec @JamesOKeefeIII @infowars @PrisonPlanet @realDonaldTrump https://t.co/waNjWlLxaT",-1
"RT @RobertHamza8: @Sanddragger @SenJeffMerkley @realDonaldTrump 
#Shut-up and Buckle-Up, Nancy!",0
"From what I'm hearing re: @realDonaldTrump Ed. Secretary shortlist, Williamson Evers is top pick among anti-Common Core groups. #sayfie",1
"@ColumbiaBugle @realDonaldTrump 
Bolton views do not mirror Mr. Trump's enough",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@CreatveMonster @realDonaldTrump yeah, if dividing the country and making hate normal, then yes, he has.",-1
"@mitchellvii  @KellyannePolls @realDonaldTrump @mike_pence The only thing Cruz is good for is unemployed. Do what you said &amp; DRAIN THE SWAMP",-2
"@CJNIII @realDonaldTrump right. Educated people are frightened by the fact that we've elected a vacuous strongman who is totally unprepared.",1
"@MichaelMick777 @blaha_b @SpryGuy @realDonaldTrump I'm surprised he hasn't changed the date to December 26 or something.",0
"RT @LRbullies: @mitchellvii @auntiejul @KellyannePolls @realDonaldTrump @mike_pence DRAIN THE SWAMP- Cruz already showed his true colors al…",-2
"@EvertonMoaner @cali_webster @sahluwal @realDonaldTrump respect for ones money is false respect.  It's not respect for the man.",1
"Some light reading for you @realDonaldTrump.
Your horrific choice for VP, @mike_pence, thinks this is wonderful

https://t.co/vBf29qx0YQ",-1
"@realDonaldTrump Just Became the Herr Club President for Men.",1
"@mitchellvii @auntiejul @KellyannePolls @realDonaldTrump @mike_pence DRAIN THE SWAMP- Cruz already showed his true colors all for the NWO.",-2
"@CJNIII @realDonaldTrump ask @voice255 how he thinks I'd respond, we worked together for 6 years.",1
"RT @AllisonNielsen: CD13 voters furious over @CharlieCrist's approach to @realDonaldTrump chief strategist pick Steve Bannon: https://t.co/…",-2
"@realDonaldTrump @RealTrump2016 @FoxNews @AntiDonaldTrunp Trump the fraud paying to escape justice. LOCK HIM UP!! https://t.co/xpk3LaHG5p",0
"RT @jamieb373: #BoycottNFL #BoycottPepsi #BoycottGrubHub #BoycottNetflix #ElectionNight Twitter Hates @realDonaldTrump supporters https://t…",-1
"And the endorsements for @realDonaldTrump nominations begin to pour https://t.co/RBos89RNa1",0
"@EvertonMoaner @cali_webster @sahluwal @realDonaldTrump respects earned. You have to give it to get it.  And as he said, he respects no one",0
"Malignant liar, Malignant Racist, Malignant Predator, Malignant Tax Evader, Malignant Bigot, Malignant Mysogynist… https://t.co/qaRsc3iuMB",-10
"@Christian_Phinz @DolphinsDouche @CJNIII @realDonaldTrump in fear of his destruction of the dogmatic ideals that make America great.",-2
"@realDonaldTrump If David Duke is for it, you really have to wonder. https://t.co/hKlXjK1tWh",1
"@realDonaldTrump hey Donald , ford said it's wasn't moving ""that""  plant to Mexico before your bull shit.",-3
"Since we're forgiving everyone's past racist comments, at the rate this is going, Paula Deen should be on @realDonaldTrump's staff.",-1
"@realDonaldTrump @FoxNews @AntiDonaldTrunp the truth about Trump the Scam Man https://t.co/LJTjPoqrfa",0
"RT @jonfarrin: @chaddukes @realDonaldTrump please God can we all agree that fake news shouldn't be spread or amplified?",-1
"@chaddukes @realDonaldTrump please God can we all agree that fake news shouldn't be spread or amplified?",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@DineshDSouza @realDonaldTrump @USATODAY 
He DID NOT VOTE. Boy, that says quite a bit.",0
"Didnt he said was buying an Island to leave US if @realDonaldTrump won?  Sorry this I have see to beleive #MAGA… https://t.co/zMzfivmmYQ",0
"RT @elleb77: @stephenjohnsonm @thehill @HillaryClinton @realDonaldTrump an old lady, who was a criminal, &amp; had ZERO personality had ZERO ch…",-1
"RT @TRUNEWS: .@realDonaldTrump Won: Enough with the Crying! #trump https://t.co/fBK9L8ieDL https://t.co/Ek6ROWAfOl",3
"So if Bill Clinton was guilty because he settled. @realDonaldTrump wil pay $20 million to settle fraud case.he's guilty too @KellyannePolls",-3
"@realDonaldTrump @FoxNews @AntiDonaldTrunp yea MAWA Swamp getting bigger and bigger https://t.co/fDh1pd0oa6",3
"RT @jamieb373: #BoycottNFL #BoycottPepsi #BoycottGrubHub #BoycottNetflix #ElectionNight Twitter Hates @realDonaldTrump supporters https://t…",-1
"Both on mainstream TV&amp; newspaper's r treatin @realDonaldTrump bad!@FoxNews he's doing a great job! The only news I watch is Foxnews&amp;Infowars",1
"https://t.co/fQEFelkX5p
How is THIS not a manipulated election, @realDonaldTrump? Been calling you a traitor since you called out to Russia.",-1
"@danpfeiffer nevermind what David Duke or KKK says.  Just looking at @realDonaldTrump is enough to know he is racis… https://t.co/OD4u7eHLJJ",2
"@realDonaldTrump Thank you! I am behind you 100%! Drain the swamp! Make America Great Again!",0
"@Sanddragger @SenJeffMerkley @realDonaldTrump 
#Shut-up and Buckle-Up, Nancy!",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump @nbcchicago Well any thought of closing OFF the table. Workers sleep @ night &amp; expansión plans can move forward!",1
"RT @FLGovScott: Looking forward to seeing @realDonaldTrump tomorrow to congratulate him on his big win and offer my help to reinvent the fe…",4
"RT @themiamivoice: Israel and American Zionist r declaring war on Donald Trump, as he tells Israel the scam is over. @realDonaldTrump",0
"@realDonaldTrump Dave Ramsey ""financial Peace University"", Buffini and Company, Tony Robbins, Etc. But only Trump Univeristy Is sued? WTF",0
"@realDonaldTrump Don't stomp on LGBT rights by appointing ultra conservative judges! https://t.co/WFraTys96T",-1
"@Foxnews @realDonaldTrump is doing a fine job!  He is making great job picks!Mainstream propagandaNews media is calling out Trump 4no reason",3
"@FoxNews @johnlegend @realDonaldTrump https://t.co/mYnCVb4xfl",0
"@foxnation @POTUS @realDonaldTrump Last thing mr obama wanted to do is hand the baton over to mr trump, so #Obvious",0
"@GOP @realDonaldTrump @mike_pence Congrats from Danny Cain! Best election of my life!",1
"RT @AllisonNielsen: CD13 voters furious over @CharlieCrist's approach to @realDonaldTrump chief strategist pick Steve Bannon: https://t.co/…",-2
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @DenadeCamp: Electors harassed by Hillary followers. I will vote for @realDonaldTrump, nothing u say or threaten will chg that @TerriGaf…",-2
"#BoycottNFL #BoycottPepsi #BoycottGrubHub #BoycottNetflix #ElectionNight Twitter Hates @realDonaldTrump supporters https://t.co/ofqBunqkBx",-1
"@FoxNews @johnlegend @realDonaldTrump 1st, who IS this idiot? 2nd, has he ever BEEN to a history class or read a Hitler speech? #LiberalPuke",-3
"@realDonaldTrump https://t.co/TP2KVFZ1Go",0
"@realDonaldTrump ofrece a Sessions la secretaría de Justicia. Vía @AP_Noticias    https://t.co/WJMUFjJSpU",0
"@foxnation @POTUS @realDonaldTrump Did u notice? #fakenews they created? whats that about?",0
