"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Jeb Bush, George W and George H.W. all called to express their best wishes on the win. Very nice!",FALSE,0,NA,2016-11-18 19:19:48,FALSE,NA,"799693607934562304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddenney15",18227,TRUE,FALSE,NA,NA
"RT @AstoriapostNYC: An Arab-American driver was the victim of a racist tirade in #Astoria, with perpetrator citing @realDonaldTrump  https:…",FALSE,0,NA,2016-11-18 19:19:48,FALSE,NA,"799693607221465088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QofAstoria",2,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio…",FALSE,0,NA,2016-11-18 19:19:46,FALSE,NA,"799693599256363009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddenney15",22805,TRUE,FALSE,NA,NA
"RT @NRO: .@krauthammer
on the press not being able to control themselves from criticizing @realDonaldTrump already: https://t.co/vtczb21VvG",FALSE,0,NA,2016-11-18 19:19:43,FALSE,NA,"799693588506361856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SelfGriswold",7,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I highly recommend the just out book - THE FIELD OF FIGHT - by General Michael Flynn. How to defeat radical Islam.",FALSE,0,NA,2016-11-18 19:19:43,FALSE,NA,"799693587462098944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeamTrumpRussia",7972,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:19:41,FALSE,NA,"799693580231131136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venusannmarie",20270,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:41,FALSE,NA,"799693578570039296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wutevuh",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:39,FALSE,NA,"799693569007222784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allamericancoll",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:38,FALSE,NA,"799693566628929536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrsmmtbeauty",5789,TRUE,FALSE,NA,NA
"Councilwoman Angelia Graves is a radical racist! Pure ignorance @FoxNews @nypost @TomiLahren @realDonaldTrump https://t.co/nXINMh7dhR",FALSE,0,NA,2016-11-18 19:19:38,FALSE,NA,"799693564703739904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgonzalez64",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I…",FALSE,0,NA,2016-11-18 19:19:37,FALSE,NA,"799693562464075777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddenney15",29712,TRUE,FALSE,NA,NA
"RT @mercier_mike: @WayneDupreeShow @SenWarren @MittRomney @realDonaldTrump She's biggest lack luster, loser Massachusetts has ever had. I'm…",FALSE,0,NA,2016-11-18 19:19:35,FALSE,NA,"799693552183742465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auntiejul",1,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:19:34,FALSE,NA,"799693550816526336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kountrykaye1257",195,TRUE,FALSE,NA,NA
"@campbellsl @Grace17RoxySam @CNN @nytimes @realDonaldTrump that rape trial was dismissed weeks ago!  Stop spreading your lies",FALSE,0,"campbellsl",2016-11-18 19:19:33,FALSE,"799661384694951936","799693543870709760","20645605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZimZam1019",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:19:31,FALSE,NA,"799693538695020548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Jayyyy__",77958,TRUE,FALSE,NA,NA
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",FALSE,0,NA,2016-11-18 19:19:28,FALSE,NA,"799693526527307776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_h0pper",328,TRUE,FALSE,NA,NA
"@realDonaldTrump If I were you I would visit Obama with me so you can just overhear rather than be the focus https://t.co/eNWuVyghD2",FALSE,0,"realDonaldTrump",2016-11-18 19:19:28,FALSE,NA,"799693526221078528","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingofKingONE",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @GovPenceIN @jeffsessions https://t.co/PsryUGbFNR",FALSE,1,"realDonaldTrump",2016-11-18 19:19:27,FALSE,NA,"799693518662868992","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Flossy_gurl",1,FALSE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:19:27,FALSE,NA,"799693518549565440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alejandrosaxlun",195,TRUE,FALSE,NA,NA
"RT @LouDobbs: BREAKING: Senior Official: @realDonaldTrump offers retired Lt. Gen. Michael Flynn position as National Security Adviser #FoxL…",FALSE,0,NA,2016-11-18 19:19:26,FALSE,NA,"799693516255481856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harstone4K",1492,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:19:23,FALSE,NA,"799693503856947200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delstarz",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:23,FALSE,NA,"799693501524951040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venusannmarie",42611,TRUE,FALSE,NA,NA
"@realDonaldTrump Hunger striker in HuffPo on day 35 seeks your pledge to help abused kids, more than 30 lbs lost 
https://t.co/JrnCRnX7s6",FALSE,0,"realDonaldTrump",2016-11-18 19:19:21,FALSE,NA,"799693495699206144","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SloperCathy",0,FALSE,FALSE,NA,NA
"@ABC @CBSNews @nytimes @BrookeBCNN you STUPID CNN IDIOT guys R DYING to DESTROY Trump? @realDonaldTrump @LouDobbs @JoeNBC @TrishIntel @greta",FALSE,0,"ABC",2016-11-18 19:19:21,FALSE,NA,"799693494193364992","28785486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marqc40",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:20,FALSE,NA,"799693490850582528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonahMardiOlivo",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:19,FALSE,NA,"799693486102454272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaffronL4",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:18,FALSE,NA,"799693483837624320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gabrielle_Chana",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:17,FALSE,NA,"799693479089766401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkowronTerri",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:16,FALSE,NA,"799693475461500928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_borgesano",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:15,FALSE,NA,"799693471355285504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sleeping_Gipsy",5789,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:19:14,FALSE,NA,"799693465789624320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lyn1350",195,TRUE,FALSE,NA,NA
"@WayneDupreeShow @SenWarren @MittRomney @realDonaldTrump She's biggest lack luster, loser Massachusetts has ever had. I'm embarrassed",FALSE,1,"WayneDupreeShow",2016-11-18 19:19:12,FALSE,"799671093929852928","799693455698042880","282695161","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mercier_mike",1,FALSE,FALSE,NA,NA
"@SenWarren @realDonaldTrump First step make lobbyists illegal. #draintheswamp",FALSE,0,"SenWarren",2016-11-18 19:19:10,FALSE,"799382990954622978","799693451042443264","970207298","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StephenKijak",0,FALSE,FALSE,NA,NA
"@realDonaldTrump wrong",FALSE,0,"realDonaldTrump",2016-11-18 19:19:09,FALSE,"799435824622252032","799693446114119682","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kevmybick",0,FALSE,FALSE,NA,NA
"RT @Varneyco: .@MonicaCrowley ""All .@realDonaldTrump is saying is that he'll enforce the laws on the books."" #SanctuaryCity #VarneyCo",FALSE,0,NA,2016-11-18 19:19:09,FALSE,NA,"799693443916124160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonClark50",116,TRUE,FALSE,NA,NA
"MAKE AMERICA'S

INFRASTRUCTURE

GREAT AGAIN!!!

cc: @realDonaldTrump",FALSE,1,NA,2016-11-18 19:19:08,FALSE,NA,"799693442771288065",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SconsetCapital",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:08,FALSE,NA,"799693442729312260",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delstarz",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:05,FALSE,NA,"799693428418166784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SolanaEstia",42611,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:19:04,FALSE,NA,"799693425792733184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaySaiyan_",35,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:19:04,FALSE,NA,"799693424848932865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","augustinbh61",42611,TRUE,FALSE,NA,NA
"@Anomaly100 @MrFuzzBot @realDonaldTrump psychosis for sure. Ts a compulsive liar, YUGE 'look at me' cmplx. 'i'm good. i did it'. scary",FALSE,0,"Anomaly100",2016-11-18 19:19:03,FALSE,"799649633219870721","799693420717608960","27234909","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cfthomas51",0,FALSE,FALSE,NA,NA
"@rickwjr2009 @nytpolitics @nytimes @AryanNations @spanktefied @realDonaldTrump This is your mess Mr. Trump.",FALSE,0,"rickwjr2009",2016-11-18 19:19:03,FALSE,"799684368298078208","799693420348383232","118226008","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","booatticus63",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:19:00,FALSE,NA,"799693405152374785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wellingtonmoura",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:59,FALSE,NA,"799693401868242945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joyeux_felice77",5789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:58,FALSE,NA,"799693400324902912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KyMoDude",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:18:58,FALSE,NA,"799693397606813696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacqueIine",77958,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:57,FALSE,NA,"799693392737222656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HippieThugg",42611,TRUE,FALSE,NA,NA
"RT @Essence: 10 things you need to know about @jeffsessions (@realDonaldTrump's Attorney General pick):  https://t.co/8Bc5YMZY1H https://t.…",FALSE,0,NA,2016-11-18 19:18:54,FALSE,NA,"799693380284452864",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","BlackElleWoods",4,TRUE,FALSE,NA,NA
"@realDonaldTrump wrong",FALSE,0,"realDonaldTrump",2016-11-18 19:18:52,FALSE,"799660246788612100","799693373078720512","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kevmybick",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: ""@trump_world: ""The MAN with a PLAN! Go Trump! We got your back! https://t.co/zXl6SyiWdm"" DonaldTrump #MakeAmericaGrea…",FALSE,0,NA,2016-11-18 19:18:50,FALSE,NA,"799693363645530112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonsMary",6849,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:49,FALSE,NA,"799693359011004416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KyMoDude",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:47,FALSE,NA,"799693354267246592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KpitterSr",42611,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:46,FALSE,NA,"799693350118920192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","estatemizuta",5791,TRUE,FALSE,NA,NA
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",FALSE,0,NA,2016-11-18 19:18:46,FALSE,NA,"799693346339852289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galaxsylouis",328,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:18:45,FALSE,NA,"799693345010450432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marcosarcher",11475,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:44,FALSE,NA,"799693341755637760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","imowright",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:44,FALSE,NA,"799693341247930368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wildmaresnw_b",24230,TRUE,FALSE,NA,NA
"CM @JimmyVanBramer received a death threat for his upcoming anti-@realDonaldTrump march over the Queensboro Bridge… https://t.co/x6kRIKRTkp",FALSE,0,NA,2016-11-18 19:18:43,TRUE,NA,"799693334721675264",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","sunnysidepost",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: As bad as Qaddafi was---what comes next in Libya will be worse---just watch.",FALSE,0,NA,2016-11-18 19:18:42,FALSE,NA,"799693331525668873",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JeffersunTzu",4236,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:42,FALSE,NA,"799693330430840832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DVRITCH",24230,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",FALSE,0,NA,2016-11-18 19:18:41,FALSE,NA,"799693329038503936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MJgaurdian",49793,TRUE,FALSE,NA,NA
"@kanyewest booed for saying he would have voted for @realDonaldTrump .... https://t.co/BbVS4bZSbd",FALSE,0,"kanyewest",2016-11-18 19:18:41,FALSE,NA,"799693325498466304","169686021","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrownYasmine",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",FALSE,0,NA,2016-11-18 19:18:40,FALSE,NA,"799693323640258560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spasmonkey",30751,TRUE,FALSE,NA,NA
