"text","score"
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SenJeffMerkley: #TodaysClimateFact @TrumpDoonbeg threatened by rising sea levels from #climatechange. Still a hoax, @realDonaldTrump?ht…",-1
"RT @GeorgWebb: Day 25 - Where is Eric Braverman? 
Why Pardoning Hillary Sentences Him To Death.

 https://t.co/NfAxRjbuNu

@realDonaldTrump…",-1
"@realDonaldTrump @nytimes I am a Dem but I  do not want a failure for a President. If you fail we do too. Please be thoughtful. Study up.",-3
"RT @Rightwinger65: @realDonaldTrump @seanhannity @KellyannePolls @DanScavino @StephenBannon
General Jack Keane for Defense? Don't hear his…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @mstaylordall: Thank you @realDonaldTrump https://t.co/sFiyCDRZZZ",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@Cliff_Sims Hold on a minute. Sessions voted for McConnell the Chinese boat owner. @TeamTrump @tedcruz @realDonaldTrump @SenatorSessions",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @MarkKassMBJ: .@LtGovKleefisch and @Burke4WI talking about politics, reaction to @realDonaldTrump. Need to focus on moving forward. #WSM…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump ewwwwwwe now I am sick",-1
"@realDonaldTrump asked what we have to lose. Now he's showing us. Freedom. Justice. Equality. #RacismTrumpsAll #JeffSesssions",0
".@realDonaldTrump couldn't find ANYONE more racist than @SenatorSessions? SAD",-2
"@ElectedMob @AC360 @Acosta @CNN @realDonaldTrump when "" all of these Trump hysterics"" do come true I won't have time. I'll be dead.",-1
"@realDonaldTrump hasnt taken office yet and already is creating/saving American jobs.

#MAGA #PresidentElectTrump… https://t.co/cDT6M3lrcE",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @washingtonpost @politico @TheDemocrats @politico @POTUS @thehill @usatoday2016 @VP https://t.co/lS7AWeUt40",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@JohnKasich @MaryTaylorOH yes!They knew to ignore your petty protest and elect @realDonaldTrump. Any man not worth his word isn't worth shit",-5
"Thank you @realDonaldTrump https://t.co/sFiyCDRZZZ",1
"@RepStevenSmith @VoteMrTrump2016 @megynkelly @realDonaldTrump calling her bookie to call off the bet!",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"This is a big win for jobs creation. @realDonaldTrump is great.

 https://t.co/qpSNzN9lzX",4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump No to Mitt Romney to be any where near your administration.",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump please make Cory's dad from Cory in the House the White House chef. Make anime great again desu~~ https://t.co/VmTrQhp6em",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"SHOW US YOUR TAX RETURNS AS PROMISED COWARD<U+203C><U+FE0F>
#TrumpProtest #AntiTrump #notmypresident #NeverTrump @realDonaldTrump",1
"@FoxNews @johnlegend @realDonaldTrump Wow John You have just shown the world that you are a total mindless dumbass… https://t.co/wMPsTVcdam",1
"RT @LohrRich: @realDonaldTrump  THIS IS SOME BULLSHIT!!!!  WE NEED TO STOP TRYING TO KILL OFF CHRISTMAS   https://t.co/82JMha4FGl",-2
"@KellyannePolls @washingtonpost @politico @TheDemocrats @realDonaldTrump https://t.co/YxrD8bX4jT",0
"@BrianAbrams @realDonaldTrump I see we have ANOTHER HILLARY WHINER https://t.co/n0mLPApEjG",0
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@wkamaubell @realDonaldTrump and probably a kitty stomper.",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump  THIS IS SOME BULLSHIT!!!!  WE NEED TO STOP TRYING TO KILL OFF CHRISTMAS   https://t.co/82JMha4FGl",-2
"@jwschust @LMCAutomotive @realDonaldTrump I'm just certain that DT and Bill Ford are great friends!! #YeahRight",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @mexican4trump: @realDonaldTrump Latinos love you Donald trump!  Thank you for bringing back businesses to <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>!",3
"@MahliqAzeem @realDonaldTrump can we get like tshirts? Or water bottles?",1
"@Hesiod2k11 @realDonaldTrump is going to be a great president! Don't be <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>!",1
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"@realDonaldTrump Where are the women in your cabinet?  #womenmatter #yesallwomen #bindersfullofwomen #everydaysexism",0
"@realDonaldTrump BRO. It was just thunderstorming in mid november. U still don't believe that climate's changing?",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump @NASA discoverd an UFO. Maybe you need to think to build a spacewall? Or just tell them you won the white house ;)",2
".@LtGovKleefisch and @Burke4WI talking about politics, reaction to @realDonaldTrump. Need to focus on moving forwar… https://t.co/PLGSZXXqyu",0
"RT @mexican4trump: @realDonaldTrump https://t.co/5spUsQ5s1Z",0
"@realDonaldTrump @seanhannity @KellyannePolls @DanScavino @StephenBannon
General Jack Keane for Defense? Don't hear his name mentioned.",0
"@pastorbones @DRUDGE_REPORT @realDonaldTrump @FrankLuntz @JaredWyand @FoxNews @JackKingston @DanScavino… https://t.co/8YPGrpjMtj",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@MaduraMegan @RawStory @realDonaldTrump",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@Hesiod2k11 started with you trolling @realDonaldTrump twitter but I'm the desperate one!",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @mexican4trump: @transition2017 @realDonaldTrump Great pick!  Thank you for making good on promises to #DrainTheSwamp!",4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@renomarky @realDonaldTrump  get Tom Coburn former senator from OK on your team!  Great guy! Common sense guy!!!!!",1
"@arielwinter1 @realDonaldTrump what the actual fuck? Trump beat the ""actual fuck"" out of your corrupt, soon to be in prison LOSER candidate!",-8
"@realDonaldTrump @mike_pence #Christians &amp; #Jews in the US, please sign the petition. CDNs share with US friends!  https://t.co/iScC6H8UxL",0
"@realDonaldTrump it never was leaving but nice of you to take credit. Con artist",-1
"Why can't we get @AllenWest in @realDonaldTrump cabinet???? https://t.co/LtSvY8UchS",0
"@realDonaldTrump can you address the media's claim your tax cuts will increase taxes for single parent households due 2 the child tax credit",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@Hesiod2k11 movement that got @realDonaldTrump elected! https://t.co/NsEWzeG7Ex",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ You're not even sworn in and already gone down in history as WORST PRES EVER. Enjoy!",-4
"@realDonaldTrump Then stop having your snowflake son in law in meetings and making decisions. Making me lose my faith in your promises",1
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"@ElectedMob @AC360 @Acosta @CNN @realDonaldTrump And you are free thinking? All you've done is repeat Trump's stump speeches.",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @realTheNewNum2: @DanHowdle @realDonaldTrump @FoxNews @HarveyLevinTMZ It's actually very good. I saw the preview yesterday. You should w…",1
"Either way, the American people win. That's the whole point of electing @realDonaldTrump https://t.co/s6mUGWoToG",1
"@colincampbell @Bencjacobs @realDonaldTrump @julesmattsson ladies and gents your pres to be.",0
"RT @SenJeffMerkley: #TodaysClimateFact @TrumpDoonbeg threatened by rising sea levels from #climatechange. Still a hoax, @realDonaldTrump?ht…",-1
"@realDonaldTrump https://t.co/vCFcgDMIHv",0
"From one parent to another  @IvankaTrump + @MELANIATRUMP + @realDonaldTrump Protect our soil, <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> food, health = #nationalsecurity #Ebell <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",2
"RT @detroitnews: .@DetroitPistons' Stan Van Gundy stands by anti- @realDonaldTrump statements  https://t.co/mIM7JbtysL https://t.co/yHum4UU…",0
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/oGeko6z8Ht #StandUpToIt",-3
"@muzikgirl11 @realDonaldTrump @VanJones68 pick people that Van won't like. Then we k ow they are good. Van is a lefty who hates any1 not Lib",0
"@jonathanchait @onlxn @SenateMajLdr @realDonaldTrump @SenatorSessions 
We are watching white men who don't know yet that they are dinosaurs.",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ You don't need to promote yourself anymore.  Your going to be the most powerful man in the world",1
".@DetroitPistons' Stan Van Gundy stands by anti- @realDonaldTrump statements  https://t.co/mIM7JbtysL https://t.co/yHum4UUpzA",0
"RT @dawngpsalm63: @AC360 @Acosta @CNN @realDonaldTrump We find y'all disgusting for LYING to us &amp; y'all colluded w @HillaryClinton &amp;campaig…",-4
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Why when liberals threaten to leave the country, they never say they are moving to Mexico? #MAGA",-1
"#pardonmanning @realDonaldTrump. Chelsea Manning is treated like a foreign enemy, not like an American citizen whis… https://t.co/o20doyqvFe",1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"Lols, I weep for the intelligence community under @realDonaldTrump . https://t.co/yk97ssJUOe",0
"@realDonaldTrump WE NEED TO DOUBLE UP ON THE CHRISTMAS DECORATIONS THIS YEAR :-) https://t.co/J7T5HuUDYg",0
".@realDonaldTrump you knew @MittRomney and @SpeakerRyan were snakes when you took them in.",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump Trumpo before you think I'm crazy think about this real hard what do you think about offering Obama something",-1
"RT @CreatveMonster: @realDonaldTrump Look at that! You're not even President yet and you've already done more for the country than Obama.",-1
"@realDonaldTrump https://t.co/uFd4qHxXTy",0
"I'm listening to a Sikh read his open letter to @realDonaldTrump on NPR right now and if he has hope for our future, I can too.",4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @Lex_Icon79: @fawfulfan @LeslieMarshall @SenateMajLdr @realDonaldTrump @SenatorSessions ...its only 4 years. ...its only 4 years... http…",0
"RT @TriciaMcLemore: @OCAmericans @shoesdotcom @realDonaldTrump I will never shop here again. 60 billion ppl voted for Trump!  We will boyco…",1
