"text","score"
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump Strom Thurmond rejected your choice for AG because session was racist. STROM. THURMOND. #SMH",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: 61M people voted for @realDonaldTrump &amp; his agenda. If House GOP forgot, the correct hashtags are #MakeAmericaGreatAgain #Ame…",1
"hey @realDonaldTrump @myronebell i'm dogwalking in a t-shirt. in boston. in november. fuck you both. https://t.co/jswuV8fzI6",-3
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@realDonaldTrump Shovel Ready good idea. Build wall around Chicago. Make Raum Emanuel pay for it! Then catch thugs and release into Chicago",2
"RT @ChadHGriffin: Another deeply disturbing appointment by @realDonaldTrump. https://t.co/BhguG5eXDv",-1
"RT @AARPMA: Tell President-Elect @realDonaldTrump to keep his promise on Medicare! https://t.co/GiF6APfNFL https://t.co/ghxSCgZR2W",1
"RT @amnesty: Don't let fear win. Demand @realDonaldTrump meet w/ people who have faced religious discrimination #RegisterMeFirst https://t.…",-1
"RT @amrightnow: The Real Trump Will Build The Strongest Military In The World https://t.co/j58e8aacrE @realDonaldTrump @DanScavino https://…",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@realDonaldTrump Ask yourself: Will Jeff Sessions fight corrupt PDs when unarmed victims are shot wrongfully by the police? Even if black?",-1
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @Jim_Jordan: Congrats 2 my good friend @RepMikePompeo, who @realDonaldTrump chose 2 be CIA director",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Like I said before @realDonaldTrump party is gonna be the ""Good Ole Boys"" starting with Jeff Session.",2
"Another day, another #WhiteSupremacist appointed. @realDonaldTrump @SenatorSessions #notmypresident https://t.co/Xns3Wqbytd",0
"Ya both some dick riders @kanyewest @realDonaldTrump https://t.co/pJ0eo3Cuu5",-1
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @LouDobbs: Breitbart says @realDonaldTrump asked Cong. Mike Pompeo to be his CIA Director. @mikepompeo is a great American #MAGA #Americ…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"A guy who loves and fetishizes WAR as national security advisor. Good job, @realdonaldtrump. https://t.co/ORFjOtreBi",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @SenateMajLdr: I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forward to…",1
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",4
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @DonMiguel_FL: @realDonaldTrump  please get rid of these companies federal subsides if they don't bring back jobs to <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/JpL…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"Vote #trump2016 #SarahPalin @realDonaldTrump @realDonaldTrump @DanScavino @CLewandowski @KatrinaPierson https://t.co/lPe4IjPsSX",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ People voted claiming they where informed-they didn't even know you don't drink
They need to watch",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: The failing @nytimes story is so totally wrong on transition. It is going so smoothly. Also, I have spoken to many for…",-1
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",1
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: ""@trump_world: ""The MAN with a PLAN! Go Trump! We got your back! https://t.co/zXl6SyiWdm"" DonaldTrump #MakeAmericaGrea…",2
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realdonaldtrump will not listen to that nonsense.
House Democrats Insist Dumping Bannon Is The Price Of Unity https://t.co/GLvVun9zWU",-1
"RT @SenateMajLdr: I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forward to…",1
"@realDonaldTrump yes, the story of how a sexist, racist, xenophobic, orange, sexual predator with small hands became president.",-3
"Pick after pick @realDonaldTrump is proving he thinks ""great"" in #MAGA is interchangeable w/ ""white"" &amp; does nothing… https://t.co/2WSl5tnsVd",2
"@realDonaldTrump when will you hold a post election press conference?",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@CBSNews  @cnnbrk @foxnews @ABC @NBCNews @TODAYshow @theview @BreitbartNews @realDonaldTrump @cher @O_Magazine… https://t.co/jhfPy4OIzc",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"Stand up to @realDonaldTrump's bigotry. Stand with @philmurphynj:  https://t.co/qZ0CDteLBM #njgov",-1
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @nycmia: @realDonaldTrump IIIIIIIIIIII' MMMMMMMM IIIIIIIIIIIIIINNNNNNN!!!!!!!!!!!!!!!!! RETWEET! https://t.co/FaWNalFc2u",0
"If @realDonaldTrump stimulates the economy, the US could have growth or #Stagflation. Hear @MauroFGuillen weigh in: https://t.co/II8XK9ZRr1",1
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@statedeptspox confirmed @realDonaldTrump transition team members have arrived @StateDept #VOAalert https://t.co/rzseuB8UG1",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Via @NPR: Trump Takes Credit 4 Saving U.S. Ford Plant That Wasn't Planning 2 Move https://t.co/RwHjm8tHAI once again a liar @realdonaldtrump",0
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"@CounterJihadUS @nia4_trump @RepMikePompeo @realDonaldTrump @FreeBeacon WHY is that a good thing?",1
"@nytimes @realDonaldTrump Ah, freedom of speech. Isn't it great? It's ridiculous that jobs left. It's ridiculous that manufacturing left.. .",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @JohnLeguizamo: 35* degrees warmer at poles! No climatechange kiss my overheated ass! @LeoDiCaprio @foxnews @realDonaldTrump @mashable @…",1
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@Varneyco @realDonaldTrump @MittRomney Absolutely Not!!Never Romney! He could never ever be trusted. Never Romney!!!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"Just a thought..
@realDonaldTrump 
@mike_pence 
Republican Majority in Congress.
GET CIVILIANS OF OF THE @DeptVetAffairs !
Just a thought...",2
"critical:  @realDonaldTrump doesnt seek to make Fed Reserve dependent , but rather seeks to make the Fed independent again @TheStalwart",-2
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",1
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/Hmz…",1
