"text","score"
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@realDonaldTrump @HouseGOP @SenateGOP @SenateDems @HouseDemocrats  Real reform &amp; law needed now regarding protests. https://t.co/ZVGJV0ziBv",1
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"RT @RonBasler1: WERE GOOD !

@BarbMuenchen @Lrihendry @realDonaldTrump @MrEdTrain @asamjulian @kelliwardaz @AmyMek @hrtablaze @LindaSuhler…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ eeeeew",0
"@Varneyco @realDonaldTrump @MittRomney Make him New Head of Veterans Administraton! That should keep him out of the way and in a hard job!",0
"RT @bocavista2016: BUILD THE WALL

Kanye West in an EPIC 40 min speech during his concert professes his support of @realDonaldTrump!

https…",1
"@shepherdpeter @foxandfriends @TuckerCarlson @realDonaldTrump I've pondered that and assume US Military supports him. UN Forces?",1
"@seanhannity @realDonaldTrump @RealJamesWoods @RealJamesWoods https://t.co/zMOdPMBvie",0
"@realDonaldTrump You might want to get Mark Levin's opinion. He's a good source of pro-American, Constitutional information.",1
"Encourage @realDonaldTrump to realize that @google is a threat to our freedom and our republic. Google is a Communi… https://t.co/ug9XMZYoxR",1
"@MrDane1982 @KoriWasinger @davidaxelrod @realDonaldTrump they tinkered with our lives and rights",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ no thanks",0
"#Trump #AttorneyGeneral @realDonaldTrump @IvankaTrump @SenateMajLdr https://t.co/SI3gsNJrAR",1
"RT @bocavista2016: Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 J…",2
"@realDonaldTrump You might want to rethink Sessions. He needs to learn how to do proper research and understand statistics!",1
"@JerryBrownGov @Potus @realDonaldTrump @sony @skipbrit  ACKNOWLEDGE ME &amp; STOP PEOPLE LIKE THIS. I'M VULNERABLE. I D… https://t.co/RSqj3yc5BL",0
"RT @Jeff257: @vhfancc @Democrat_4Trump @realDonaldTrump They should both step down. But they won't so I say we impeach both of them.",-3
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"RT @DeadlyEchelon: @transition2017 @realDonaldTrump https://t.co/hCiHR1nXRc",0
"RT @SputnikInt: US, China &amp; Russia may hold talks on restructuring US' massive debt under @realDonaldTrump https://t.co/Nt2Z7rbyDb",3
"RT @SputnikInt: US, China &amp; Russia may hold talks on restructuring US' massive debt under @realDonaldTrump https://t.co/jf7R9S6uH6",3
"@SenWarren @realDonaldTrump So much easier to be a critic. There was a pretty important job open you could have applied for. #ApplyDontCry",3
"@Justin12393Lee @realDonaldTrump My god, get real.",1
"@seanhannity @realDonaldTrump @AnnCoulter pay particularly attention to line seven https://t.co/AZN9qyoNUP",0
"@realDonaldTrump Liar. There was no plan to move the factory. Complete fabrication on your part",-2
"@JerryBrownGov @Potus @realDonaldTrump @sony @skipbrit  ACKNOWLEDGE ME &amp; STOP PEOPLE LIKE THIS. I'M VULNERABLE. I D… https://t.co/Li1aBmOGCx",0
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Tough choice. Either this or the Family Guy marathon.",1
"@LisaBExperience @HiIIeryClinton @SenWarren @MittRomney @realDonaldTrump No, it should be about Best Qualified, not sex or race.",1
"#Trump #AttorneyGeneral @realDonaldTrump @IvankaTrump https://t.co/BVvUD15xqc",1
"@realDonaldTrump Lord help but u r the most disturbing person I have ever seen. Lord pls help my country",0
"@realDonaldTrump Macon Dunnagan Tanzania safari guide 39 time Mt Kilimanjaro climber And Tanzania tourism ambassado… https://t.co/3cPxvLXyGy",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Cool!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  <U+2764><U+FE0F>Love Trump",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"@SenWarren @realDonaldTrump I'm hoping he wiped his ass with it",0
"He will make a great Attorney General. Once again we could trust the Integrity of that office. @realDonaldTrump… https://t.co/MlmImhaW1k",2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @InGeanWeTrust: ""@realDonaldTrump doesn't care about black people!"" in my @kanyewest voice",0
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"#Trump @realDonaldTrump @SpeakerRyan @SenateGOP @SenJohnMcCain @RandPaul @LindseyGrahamSC @LatinosMatter… https://t.co/ULl1X5C67Y",1
"@AC360 @Acosta @CNN @realDonaldTrump if you'd do ur friggin job instead of trying 2 put a twist on evry thing. The outcome would b different",-2
"RT @Mike_Beacham: A First Step To Draining The D.C. Swamp 
#MAGA 
#DrainTheSwamp 
@mike_pence 
@realDonaldTrump 
#TimeToCleanHouse 
https:/…",-1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"Here’s @realDonaldTrump pick for AG, U.S. Sen. Sessions, outlining his immigration plan during a 2014 panel. https://t.co/aTj04Dwb74",1
"@SenWarren @MittRomney @realDonaldTrump and I thought they go low we go high",0
"But yet no rules for @realDonaldTrump ???? #conflictofinterest https://t.co/oZ07qLq6TA",-1
"RT @Mike_Beacham: A First Step To Draining The D.C. Swamp 
#MAGA 
#DrainTheSwamp 
@mike_pence 
@realDonaldTrump 
#TimeToCleanHouse 
https:/…",-1
"RT @ChelsSchilling: Signs of divine intervention in @realDonaldTrump victory: https://t.co/D3xYknd1v3 https://t.co/2W3burqokG",2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@SenateMajLdr @realDonaldTrump @SenatorSessions Setting back the clock there, Mitch--racists and Islamophobes should be kicked to the curb.",0
"RT @Mike_Beacham: A First Step To Draining The D.C. Swamp 
#MAGA 
#DrainTheSwamp 
@mike_pence 
@realDonaldTrump 
#TimeToCleanHouse 
https:/…",-1
"RT @bocavista2016: Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 J…",2
"@transition2017 @realDonaldTrump the liberal comments on here prove who the real racists are !",0
"@Bikers4Trump @realDonaldTrump @VicenteFoxQue 

mexico threatens this: https://t.co/5tYcKTWdTh Unless we allow this: https://t.co/piHPtShYoz",0
"RT @phatpuppyart: We need to turn off Twitter and go to Gab.ai!
Follow @RealJamesWoods 
#InspirationalPeople @realDonaldTrump @MELANIATRUMP…",0
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @SenatorSessions <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> RACIST &amp; Bigot
@MikePenceVP <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/xyaMIUPB24",-1
"@realDonaldTrump @mike_pence @KellyannePolls @EricTrump @IvankaTrump @FBI @FBILosAngeles @FBIDenver Domestic Terror… https://t.co/e75Es2IENh",0
"@politico @realDonaldTrump Kenye can talk all the <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> he wants he didn't vote his voice has no meaning!",1
"@SenWarren @LeslieMarshall @MittRomney @realDonaldTrump Senator you are just mad your girlfriend didn't get elected.",0
"EVERY important post @realDonaldTrump has announced names to fill have been stupendous SO FAR. Hope he doesn't brea… https://t.co/DQrIFr2Je2",3
"@transition2017 @realDonaldTrump  LAW and ORDER!  Thank you President Trump.  GTFO Loretta Lynch",2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump CNN is fired!",0
"RT @Mike_Beacham: #MAGA 
#EnforceOurLaws
#ProsecuteFraudTyrannyTreason
@SenatorSessions
@SpeakerRyan
@realDonaldTrump
@mike_pence
@SenatorB…",0
"@realDonaldTrump Charles Payne would be great choice for Secretary Treasury for many reasons.",1
"RT @FireVanJones: Sen Jeff Sessions will enforce @realDonaldTrump immagration policy, means no more Sanctuary Cities = illegals won't be ab…",0
".@realDonaldTrump wants to cut your taxes? Here's how he should do it @CNN https://t.co/t1mXXcXLyD",1
"@RebootLukeYT @realDonaldTrump 69% of Americans idiot !!!",-3
"Wow - how sexist can you get?? No wonder he fits rights in with @realDonaldTrump https://t.co/NmTKmdO9An",2
"RT @Mike_Beacham: A First Step To Draining The D.C. Swamp 
#MAGA 
#DrainTheSwamp 
@mike_pence 
@realDonaldTrump 
#TimeToCleanHouse 
https:/…",-1
"@_trumpimpeached @realDonaldTrump Someone who is very strong on immigration. Do you think we shouldn't have strong borders?",3
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@Snitfit @SenWarren @TPPatriots @MittRomney @realDonaldTrump Do we still have Indian Agents on the reservation? Agent Warren sounds good.",1
"RT @bocavista2016: Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 J…",2
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"I don't know why we're playing the outrage game over @realDonaldTrump's appointments, He told us who … #NeverTrump https://t.co/fvG14lnyS6",-2
"@realDonaldTrump #RacingExtinction",0
"RT @bocavista2016: Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 J…",2
"Some good advice for Women and maybe some farm animals as well... @realDonaldTrump #notmypresident https://t.co/rWEMh7q0Qg",2
"@ospina_x @scottoFlorida @thehill actually after all the honest votes were done tallying, @realDonaldTrump won the popular vote too.",4
"Sen Jeff Sessions will enforce @realDonaldTrump immagration policy, means no more Sanctuary Cities = illegals won't be able vote.",1
"@realDonaldTrump https://t.co/doXHf5j4t8",0
"The Ku Klux Klan says it will hold a Trump victory parade in North Carolina https://t.co/gGiUbJG9X5 @realDonaldTrump has no part in this.",2
"@RosaTaggart @twitmadin @SenWarren @MittRomney @realDonaldTrump Warren...#Irrelevant",0
"They also ""scared away"" the only other badass actor on #Twitter brave enough to support @realDonaldTrump -… https://t.co/uG34RbZS0Q",2
"@realDonaldTrump Great start, Donald. Now let's get after the other carmakers and enact your re-entry tax of 35%!",1
"RT @ChelsSchilling: Meet Trump-bashing leftist professor who wrote 'hit list' of 'fake' news sites
https://t.co/NuPLg08mJo @realDonaldTrump…",-1
"@_trumpimpeached @realDonaldTrump I asked you to provide me with a response earlier and you couldn't. See how littl… https://t.co/2QDWkZSwfQ",0
"RT @bocavista2016: BUILD THE WALL

Kanye West in an EPIC 40 min speech during his concert professes his support of @realDonaldTrump!

https…",1
"@Trumptbird @realDonaldTrump @whignewtons  It is unprecedented that the American people voted for him twice !",0
"Best thing to happen in years. If the #left hates it, it’s GOOD for the country! “Believe Me!” @realDonaldTrump… https://t.co/BPIqaAhHun",1
"@mexican4trump @realDonaldTrump Latinos love Trump? Well fuck, idk about that. Pendejo",0
"RT @Kavanol1: @wmleemert @GenFlynn @realDonaldTrump @mike_pence Let the fireworks commence!",0
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@Don_Vito_08 @kbari12 @realDonaldTrump sure did #imagine her @ potus having 2 b drugged &amp; restrained whn she loses… https://t.co/v0LZSK45gh",0
"@realDonaldTrump @nytimes You're failing, Donald. YOU",-1
"Dear #TrumpTrain

PLEASE vote for @realDonaldTrump for Time's Person of the Year!

https://t.co/PCZBbptLY5

#Trump2016 Jeff sessions #MAGA",2
"@realDonaldTrump I think Romney on the team sucks up the air from the drain the swamp movement. He's been vehementl… https://t.co/IehAG4r1NN",-3
"RT @DeadlyEchelon: @transition2017 @realDonaldTrump https://t.co/hCiHR1nXRc",0
"RT @phatpuppyart: ""Never Forget""
@realDonaldTrump 
Pres. Trump will Make America Great Again -of this I have NO DOUBT!
If you have art sugg…",2
"RT @bocavista2016: BUILD THE WALL

Kanye West in an EPIC 40 min speech during his concert professes his support of @realDonaldTrump!

https…",1
"RT @bocavista2016: BUILD THE WALL

Kanye West in an EPIC 40 min speech during his concert professes his support of @realDonaldTrump!

https…",1
"RT @1TRUMPHATER: I can't believe these people they told the truth about @realDonaldTrump now they line up to kiss his ass like the truth do…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ",0
"@realDonaldTrump https://t.co/txFD0gA7Zb

Uhhhuh. Sure Trump.",1
"RT @WHITE72MAN: @realDonaldTrump 
Century's of Muslims inbreeding has resulted in a race of retarded barbarians that consider women 2b slav…",-1
"No, thanks, @realDonaldTrump. Still waiting 4 statements &amp; tweets re: the people u pledged 2 serve. #Trump… https://t.co/4Bkc9BqoCi",0
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"@wmleemert @GenFlynn @realDonaldTrump @mike_pence Let the fireworks commence!",0
"@ronickel @davidaxelrod @lowkell @realDonaldTrump Nazi's don't employ people of all races and hold rainbow flags at rallies. LOL.",0
"@realDonaldTrump claimed credit persuading Ford to keep plant in Kentucky rather than moving to Mexico. Ford was not planning to move plant.",-1
"@AC360 @Acosta @CNN @realDonaldTrump I guess it sucks when u throw all those jabs and fall short of the K.O. reap what you sew@CoreyV423",-2
"RT @karenjwickman: @JerryBrownGov @Potus @realDonaldTrump @sony @skipbrit  A good example of how VULNERABLE you've left me. I DIDN'T KNOW M…",0
"@realDonaldTrump It is not easy to understand the traitors that you are seeking out to serve with you ... Be careful. We support you.",1
"""Never Forget""
@realDonaldTrump 
Pres. Trump will Make America Great Again -of this I have NO DOUBT!
If you have ar… https://t.co/uIT8mL21xc",2
"RT @hughhewitt: Hoping President-elect @realDonaldTrump keeps up the pace. Destroying the MSM narrative of his ""chaotic"" transition just in…",0
".@realDonaldTrump .@POTUS https://t.co/1XqxrWtQ1l",0
"@Mediaite you know @realDonaldTrump is doing it right when the view ladies are pissed off.",1
"RT @KennyHoward12: @FoxNews @johnlegend @realDonaldTrump, it's hard for liberals to admit that @HillaryClinton lost.",-2
"...and the public will push back aggressively. @realDonaldTrump @SpeakerRyan @SenThomTillis @SenatorBurr… https://t.co/I4Hzj0By2B",0
