"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:18:28,FALSE,NA,"799693271828041728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AppleciderPapi",77954,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:26,FALSE,NA,"799693264471195648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephenleecohen",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:26,FALSE,NA,"799693264278396928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harstone4K",24191,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGYeJaR",FALSE,0,"realDonaldTrump",2016-11-18 19:18:25,FALSE,"797873313561198593","799693259626909696","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:23,FALSE,NA,"799693253301911552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cdouble_U",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:23,FALSE,NA,"799693251066339328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoliticClipper",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:21,FALSE,NA,"799693242560344064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","imowright",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",FALSE,0,NA,2016-11-18 19:18:20,FALSE,NA,"799693238957473793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BbmblondeGene",25058,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:19,FALSE,NA,"799693234150764544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LacMafe",42565,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGXX7Mh",FALSE,0,"realDonaldTrump",2016-11-18 19:18:17,FALSE,"798519600413601792","799693228513472513","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:17,FALSE,NA,"799693227762864128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","watchthewalls",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:17,FALSE,NA,"799693226466627584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","junebug3122",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:17,FALSE,NA,"799693225267253248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bradsarver",42565,TRUE,FALSE,NA,NA
"@kanyewest you didn't vote. You don't get a say in the outcome if you did nothing to cause or prevent it. #KanyeWest @realDonaldTrump",FALSE,0,"kanyewest",2016-11-18 19:18:15,FALSE,NA,"799693218380029952","169686021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdderallAvenger",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:18:12,FALSE,NA,"799693206866853888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ember_Reviews",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:12,FALSE,NA,"799693206568976385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harstone4K",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:10,FALSE,NA,"799693197744058368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","paisa813",5706,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGYeJaR",FALSE,0,"realDonaldTrump",2016-11-18 19:18:09,FALSE,"798521053551140864","799693194950742016","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"My Muslim students are getting anxious as they read about a registry. 
They are from the USA, Europe, Asia, Africa @realDonaldTrump",FALSE,0,NA,2016-11-18 19:18:09,FALSE,NA,"799693194405429248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KateWalter12",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:09,FALSE,NA,"799693194162077696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcoralpark",5706,TRUE,FALSE,NA,NA
"RT @davidshepardson: .@Ford has repeatedly said it has no plans to close any US plants despite @realDonaldTrump tweet",FALSE,0,NA,2016-11-18 19:18:09,FALSE,NA,"799693194019696644",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moveleft2020",929,TRUE,FALSE,NA,NA
"RT @Donalds_Diary: Might have to get this @realDonaldTrump parody account closed down - it's making me look like some kind of imbecile.",FALSE,0,NA,2016-11-18 19:18:07,FALSE,NA,"799693186432204800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabal74",311,TRUE,FALSE,NA,NA
"@realDonaldTrump   You moron! The Lincoln plant was never leaving KY... you saved nothing!!! (KY - that's Kentucky for stupid Republicans)",FALSE,1,"realDonaldTrump",2016-11-18 19:18:07,FALSE,"799435824622252032","799693183797972993","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Libbey_Steve",0,FALSE,FALSE,NA,NA
"RT @seanhannity: Congratulations @realDonaldTrump the next POTUS. Also congrats to every American who refused to be influenced by an abusiv…",FALSE,0,NA,2016-11-18 19:18:07,FALSE,NA,"799693183571599360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajgarza74",22021,TRUE,FALSE,NA,NA
"@KeithOlbermann @realDonaldTrump only a matter of time until he's making action movies with himself as the hero while in office",FALSE,3,"KeithOlbermann",2016-11-18 19:18:05,FALSE,"799691383955144704","799693178454482944","130617778","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","calbears96",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:18:05,FALSE,NA,"799693176155947008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luvbuniz",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:04,FALSE,NA,"799693174264446976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LacMafe",24191,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGYeJaR",FALSE,0,"realDonaldTrump",2016-11-18 19:18:04,FALSE,"798721142525665280","799693171580137473","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:18:02,FALSE,NA,"799693165670395908",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneetaylor",24191,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGYeJaR",FALSE,0,"realDonaldTrump",2016-11-18 19:17:59,FALSE,"798850338384023552","799693149660712960","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:17:58,FALSE,NA,"799693146200231936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SelfGriswold",187,TRUE,FALSE,NA,NA
"@airborne870724 @realDonaldTrump then it can go to rebuilding America &amp; the people that honor our government #laws",FALSE,0,"airborne870724",2016-11-18 19:17:57,FALSE,"799692541931065344","799693144509947904","619341983","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tina615pete",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:17:57,FALSE,NA,"799693141536342016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingDanielV3",77954,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:17:56,FALSE,NA,"799693138625327105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justinglotzbach",24191,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:17:56,FALSE,NA,"799693138608541697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarcaCracks",24191,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:17:56,FALSE,NA,"799693137610416128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lisafedup",372,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:17:55,FALSE,NA,"799693134443716609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bunkerhillexpre",29,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:17:54,FALSE,NA,"799693130010423297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patriot1cavalry",187,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:17:54,FALSE,NA,"799693128735322112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ralphpedraza",24191,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/xv3oGXX7Mh",FALSE,0,"realDonaldTrump",2016-11-18 19:17:53,FALSE,"798850338384023552","799693126466093056","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:53,FALSE,NA,"799693125149216768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justinglotzbach",42565,TRUE,FALSE,NA,NA
"#NeverJeffSessions <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @realDonaldTrump @MikePenceVP @AC360 @CNNDonLemon https://t.co/nCNnTf7tRN",FALSE,1,NA,2016-11-18 19:17:53,FALSE,NA,"799693124998041601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeborahOchoa07",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:53,FALSE,NA,"799693124163485696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keithlavoie",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:17:52,FALSE,NA,"799693123496644608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fmiller26",24191,TRUE,FALSE,NA,NA
"TRUMP FULL STEAM AHEAD @seanhannity @CorruptHillary @crookedhillary #TrumpTrain #Trump2016 @realDonaldTrump https://t.co/J0PsbAJGSn",FALSE,0,NA,2016-11-18 19:17:52,FALSE,NA,"799693121915260928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptialBusLoan",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",FALSE,0,NA,2016-11-18 19:17:52,FALSE,NA,"799693121462431744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NadezdaVilar",23606,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:51,FALSE,NA,"799693119658790914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notunastudios",42565,TRUE,FALSE,NA,NA
"RT @TuckerCarlson: Would @IngrahamAngle be @realDonaldTrump's White House Press Secretary? –TCT #Tucker @FoxNews https://t.co/gceM0wyjn6",FALSE,0,NA,2016-11-18 19:17:51,FALSE,NA,"799693119415578624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ga_Bunnie",993,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:49,FALSE,NA,"799693110678786048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneetaylor",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:17:47,FALSE,NA,"799693103028436992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharoncrowleyny",5706,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:17:47,FALSE,NA,"799693100511821824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevenjiovanna",5706,TRUE,FALSE,NA,NA
"@KeithOlbermann @realDonaldTrump oh, how the mighty have fallen.",FALSE,1,"KeithOlbermann",2016-11-18 19:17:47,FALSE,"799691383955144704","799693100364877824","130617778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leapgerbils",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:47,FALSE,NA,"799693099140317184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harstone4K",42565,TRUE,FALSE,NA,NA
"RT @davidshepardson: Here's our updated @Ford @realDonaldTrump story https://t.co/evWMXq9Vwr",FALSE,0,NA,2016-11-18 19:17:46,FALSE,NA,"799693097512931328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Theactualhashmi",117,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:45,FALSE,NA,"799693093993848832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","littlevixxen811",42565,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:17:45,FALSE,NA,"799693092173516800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amir2Real",77954,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:17:44,FALSE,NA,"799693088658599936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smartsenior74",42565,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:17:44,FALSE,NA,"799693087882756096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sealergirl",268,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes https://t.co/xv3oGYeJaR",FALSE,0,"realDonaldTrump",2016-11-18 19:17:43,FALSE,"798861300453539840","799693084820930560","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FerventlyINDN",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:17:42,FALSE,NA,"799693079322062848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbrriinna",77954,TRUE,FALSE,NA,NA
