"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:54:09,FALSE,NA,"799702253498232833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jamesbott007",6326,TRUE,FALSE,NA,NA
"RT @EmilyMiller: My reward is telling everyone who said I lost all credibility by reporting for years that @realDonaldTrump would be presid…",FALSE,0,NA,2016-11-18 19:54:09,FALSE,NA,"799702252030164993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","14jsmith1776",31,TRUE,FALSE,NA,NA
"Cool Klan rally, guys. @realdonaldtrump @mike_pence https://t.co/OjnmKTQBxp",FALSE,0,NA,2016-11-18 19:54:08,FALSE,NA,"799702247202586624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thereisspiece",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",FALSE,0,NA,2016-11-18 19:54:08,FALSE,NA,"799702246728482817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmoryGoodrich",38849,TRUE,FALSE,NA,NA
"@DrJillStein You are no better than @realDonaldTrump. @GreenPartyUS is a party of hucksters. America has been duped &amp; you're all complicit.",FALSE,0,"DrJillStein",2016-11-18 19:54:06,FALSE,"798646905265856512","799702240919519232","111216929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","artclient",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Thanks- many are saying I'm the best 140 character writer in the world. It's easy when it's fun.",FALSE,0,NA,2016-11-18 19:54:06,FALSE,NA,"799702240650989568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EinarGeir1",2839,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:54:05,FALSE,NA,"799702237052370947",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pastredline",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: ""@chiIIdog: @realDonaldTrump ten years ago, we had steve jobs, bob hope, and johnny cash. now, we have no jobs, no cas…",FALSE,0,NA,2016-11-18 19:54:03,FALSE,NA,"799702229682941952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSamGrady",1946,TRUE,FALSE,NA,NA
"RT @SCActionNetwork: Americans agree we must #InvestInKids. Hope @realDonaldTrump will select a Secretary of Education who will prioritize…",FALSE,0,NA,2016-11-18 19:54:03,FALSE,NA,"799702227359268864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenniferehrent1",11,TRUE,FALSE,NA,NA
"RT @Fahrenthold: .@realDonaldTrump's decision to entangle his family, his business, and his office seems likely to consume his presidency,…",FALSE,0,NA,2016-11-18 19:54:01,FALSE,NA,"799702220430135296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steveschwab7",1362,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:54:01,FALSE,NA,"799702218857279488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angels777real",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",FALSE,0,NA,2016-11-18 19:54:00,FALSE,NA,"799702216068173824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanSSchlomo",27310,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:54:00,FALSE,NA,"799702213761200128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnSadGuy",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:53:59,FALSE,NA,"799702211617951744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoriannGolden",24446,TRUE,FALSE,NA,NA
"AWESOME PICK FOR ATT GEN! @SenatorSessions @realDonaldTrump https://t.co/xC3yzgoLfE",FALSE,0,NA,2016-11-18 19:53:59,FALSE,NA,"799702210917449729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusanFromNYC",0,FALSE,FALSE,NA,NA
"RT @rationalsquad: @FrancUnderW @realDonaldTrump @TeeChipOfficial you know he was lying, right?  https://t.co/oqn20ab1zX",FALSE,0,NA,2016-11-18 19:53:57,FALSE,NA,"799702200872157184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raul_estrada22",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:53:55,FALSE,NA,"799702195256037376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpDatBitch",42937,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:53:55,FALSE,NA,"799702194471714816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1Rubra",137,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:55,FALSE,NA,"799702194345873409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","businessworker3",6326,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:53:54,FALSE,NA,"799702189660839936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RadicalGrambo",137,TRUE,FALSE,NA,NA
"For @realDonaldTrump security, @BilldeBlasio asks ppl ""to specifically avoid that area (53rd-57th/Mad-6th Av.) to the max. extent possible""",FALSE,0,NA,2016-11-18 19:53:49,FALSE,NA,"799702169729560576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chayesmatthew",0,FALSE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:53:49,FALSE,NA,"799702167808569346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinFoilTelly",137,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:53:48,FALSE,NA,"799702162951512068",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","martucci_peter",289,TRUE,FALSE,NA,NA
".@realDonaldTrump adviser (Lt. Gen. Flynn) linked to Turkish lobbying #dumpFlynn  @politico https://t.co/x9ebvj8Buv",FALSE,0,NA,2016-11-18 19:53:47,FALSE,NA,"799702162293084161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PetrosKas",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:47,FALSE,NA,"799702162280329216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deborahlove016",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:47,FALSE,NA,"799702159076028416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fred_reese",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:45,FALSE,NA,"799702151308013568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barbee_bryan",6326,TRUE,FALSE,NA,NA
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZa…",FALSE,0,NA,2016-11-18 19:53:44,FALSE,NA,"799702149982814209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDO1989",389,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:53:44,FALSE,NA,"799702149605142528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaseyackroyd",78089,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes MY TRANSITION IS SO SMOOTH, IT'S LIKE DIARRHEA. IT'S SO SMOOTH.",FALSE,0,"realDonaldTrump",2016-11-18 19:53:43,FALSE,"798861300453539840","799702143124938752","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonaldChump_POS",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:43,FALSE,NA,"799702142420418560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Belair19571988",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:42,FALSE,NA,"799702138762903552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TawneeCowan",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:53:41,FALSE,NA,"799702133964558336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EvanSmith940",20292,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",FALSE,0,NA,2016-11-18 19:53:40,FALSE,NA,"799702131770933248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djtomsawyer",49811,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",FALSE,0,NA,2016-11-18 19:53:39,FALSE,NA,"799702126360465408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","will_leggett24",78089,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:38,FALSE,NA,"799702123894013953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phytosciencesom",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:38,FALSE,NA,"799702123726458881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cnnlynn1945",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:53:38,FALSE,NA,"799702122384109568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EvanSmith940",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:53:34,FALSE,NA,"799702107632717825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EvanSmith940",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:34,FALSE,NA,"799702105883889668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","labaj80",6326,TRUE,FALSE,NA,NA
"Can't wait for @realDonaldTrump to take over the @POTUS account !!! #MAGA",FALSE,0,NA,2016-11-18 19:53:33,FALSE,NA,"799702102066896897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuperBizIdeas",0,FALSE,FALSE,NA,NA
"@realDonaldTrump &lt;- Will you lead? Or continue to Be a Puppet for Zionist agenda? You know what your doing &amp; you know your being Deceitful",FALSE,0,"shandclub",2016-11-18 19:53:33,FALSE,"799701696565903360","799702101874065409","47896593","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shandclub",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:31,FALSE,NA,"799702092977938434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linsue123",6326,TRUE,FALSE,NA,NA
"RT @laynier: In February, @realDonaldTrump tweeted, “Trump University has a 98% approval rating. I could have settled but won't out of prin…",FALSE,0,NA,2016-11-18 19:53:30,FALSE,NA,"799702090998157313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronraj777",8,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",FALSE,0,NA,2016-11-18 19:53:30,FALSE,NA,"799702089811316740",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotclamchowders",1781,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:30,FALSE,NA,"799702087261179905",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","9047181311",6326,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:53:28,FALSE,NA,"799702081468768256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdalmycastroMy",53,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:53:27,FALSE,NA,"799702076699746304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sexy702latina",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:53:26,FALSE,NA,"799702071494721537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blym104",20292,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:53:25,FALSE,NA,"799702069804462080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohamadike22",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:25,FALSE,NA,"799702067887554560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonyaSkelton",6326,TRUE,FALSE,NA,NA
"RT @Jim_Jordan: Congrats 2 my good friend @RepMikePompeo, who @realDonaldTrump chose 2 be CIA director",FALSE,0,NA,2016-11-18 19:53:24,FALSE,NA,"799702063928279040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","comfort_dawn",30,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:23,FALSE,NA,"799702061960962048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EvanSmith940",6326,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:23,FALSE,NA,"799702059209486336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandrajeanne48",6326,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:53:22,FALSE,NA,"799702057364099072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deetydoc",137,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:53:20,FALSE,NA,"799702047025020929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jog55",6326,TRUE,FALSE,NA,NA
"RT @LarsLose: Denmark's Prime Minister @larsloekke spoke w/President-elect @realDonaldTrump earlier today to congratulate him on his electi…",FALSE,0,NA,2016-11-18 19:53:18,FALSE,NA,"799702039525724161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilLuu79",22,TRUE,FALSE,NA,NA
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",FALSE,0,NA,2016-11-18 19:53:18,FALSE,NA,"799702037701259264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Theymightbegian",36044,TRUE,FALSE,NA,NA
"RT @amnesty: RT to tell @realDonaldTrump that a Muslim immigration registry is religious persecution &amp; an attack on #HumanRights https://t.…",FALSE,0,NA,2016-11-18 19:53:17,FALSE,NA,"799702036572815360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","xo_tahoo",864,TRUE,FALSE,NA,NA
"RT @EricFPhillips: Mayor: NYPD is going to help protect @realDonaldTrump inside NYC border - and the Feds are gonna pay for it.",FALSE,0,NA,2016-11-18 19:53:16,FALSE,NA,"799702031497691137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessicaramos",2,TRUE,FALSE,NA,NA
"@KimMKoch62 @60Minutes @realDonaldTrump You're guys,are the same racist,  misogynist, xenophobe fascist clowns you've always been.",FALSE,0,"KimMKoch62",2016-11-18 19:53:15,FALSE,"799701258898653184","799702025252392960","3385894453","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gceo7",0,FALSE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:53:12,FALSE,NA,"799702013940559872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LenaLenzo1",137,TRUE,FALSE,NA,NA
