"text","score"
"@whoisfrance @realDonaldTrump @transition2017 I mean, that should have been the tip off about his spaztastic ways <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",0
"That's because @realDonaldTrump is guilty as shit #LockHimUp https://t.co/AAzIjx6rZB",-4
"@AMercurySun @BrainFartRetard @realDonaldTrump how so",0
"Stay up to date #FF @realDonaldTrump @mike_pence @transition2017",0
"@whoisfrance @realDonaldTrump @transition2017 I think we can see that now, the guy is just a spaz, i mean he has even done the spaz motions",1
"@StopTrumpBigly @realDonaldTrump suck it up buttercup. Shouldn't u b working or something",-1
"@FoxNews This is why @realDonaldTrump was elected because is things like this!",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ  I will be watching Mr. President <U+2764><U+FE0F>",0
"@DonaldJTrumpJr @realDonaldTrump Bring on Olie North",0
"@LogoDash @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump ...pants on fire Donald. Already planned to stay in KY. Come on, you can do better than that.",3
"@realDonaldTrump way to go! Every day it just gets better!",4
"RT @SCTeamTrump: RT @realDonaldTrump: RT @transition2017: President-elect Trump announces selections for Attorney General, National… https:…",1
"@Reuters @realDonaldTrump don't forget Giuliani America loves him. Romney is still a choker",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I will be watching",0
"RT @Linda3717: @SenWarren @MittRomney @realDonaldTrump the whole Republican Party is corrupt. Stop transition. Audit the vote.",0
"@realDonaldTrump Anybody but Sessions!",-1
"RT @yer_blues: This has always been and will always be @realDonaldTrump's only criteria for choosing his yes men and other future co-defend…",1
"@transition2017 @realDonaldTrump already making America great again. Thanks Mr. Trump!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLev… https://t.co/ks7w1sncxf",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I hope you'll consider going to free TV as many Americans have #cutthecable and will miss this",1
"RT @jennybethm: TPP applauds @RealDonaldTrump for appointing Iran deal opponent &amp; conservative @RepMikePompeo CIA Director https://t.co/PEW…",-2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ Narcissist.",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ your going to go down in the books as one of the bests presidents in history. Now do us proud sir!",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ excited to watch about my Prez-Elect Life. Praying for you.",1
"RT @SCTeamTrump: RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https:…",1
"@SMHatFools @realDonaldTrump",0
"Has @realDonaldTrump named Norman Osborn head of S.H.I.E.L.D. yet?",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ We'll be watching! We'll be praying for you!",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ already have it in to record!",0
"Yea but.....@realDonaldTrump has never said Black lives don't matter. He said, ""All lives matter."" https://t.co/D8YUptdFdL",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ already have it set to record!",0
"@transition2017 @realDonaldTrump Hope u have a place for former TX Gov. Rick Perry &amp; for TN's Marsha Blackburn. Pls do NOT chose Bob Corker",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ awesome I will be watching",1
"@transition2017 @realDonaldTrump man the things we will accomplish while the evil corrupt left is shaking in their boots. @SenatorSessions",-1
"RT @SCTeamTrump: RT @EricTrump: RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me tha… https:…",2
"RT @JacobsonNate: Can't Wait For @realDonaldTrump To Take @POTUS (transferred Twitter handle) + 11 Million Twitter Reach

History = @Hillar…",0
"@realDonaldTrump The #infrastructure bill and congressional #termlimits would help our country immensely.",1
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump @WSJ 
Where is Toya Graham? We could sure use her in OR, LA, NY, IL!!!",0
"@realDonaldTrump @KellyannePolls @EricTrump Need 3 tickets to the Inauguration. No luck with my legislators. I'm just a layperson!!!!",2
"RT @MichaelRayAdam2: @realDonaldTrump &amp; @mike_pence 
https://t.co/5090s5mv4D",0
"@CarlJamesKing @NormaPhilippi @SpeakerRyan @realDonaldTrump I blocked her. But I commend you.",0
"@realDonaldTrump I hope your @TheJusticeDept will make sure everyone is protected under the law. #equalprotection #justicereform",1
"I refuse to let @realDonaldTrump and @jeffsessions turn the SCOTUS into their own personal, racist, kangaroo court. #FightTheseFascistFucks",-2
"RT @MichaelRayAdam2: @realDonaldTrump &amp; @mike_pence 
https://t.co/5090s5mv4D",0
"@realDonaldTrump &amp; @mike_pence 
https://t.co/5090s5mv4D",0
"RT @SCTeamTrump: RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https:…",1
"@transition2017 @realDonaldTrump love it!!!! Perfect choices!",4
"RT @trigtrader: Funny how @CNBC (EVERY CHANCE THEY GET) labels this market ""Trump Rally!""  Yuge setup! @realDonaldTrump, don't take ownersh…",0
"RT @SCTeamTrump: RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https:…",1
"@realDonaldTrump is not the President of Alabama, he's the president of America, so his cabinet must step down.",-2
"RT @SCTeamTrump: RT @realDonaldTrump: RT @transition2017: President-elect Trump announces selections for Attorney General, National… https:…",1
"@PrayutChanocha @realDonaldTrump new movie in the making - defenseless countries without America consumed. Rethink American defense.",1
"Funny how @CNBC (EVERY CHANCE THEY GET) labels this market ""Trump Rally!""  Yuge setup! @realDonaldTrump, don't take ownership of markets!",0
"RT @realDonaldTrump: RT @transition2017: President-elect Trump announces selections for Attorney General, National… https://t.co/4bFmbFRyW2",1
"@michaellwoodard @newsmax 
This is fantastic. Thanks to YOU @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@realDonaldTrump Please find a place for @CondoleezzaRice in your Administration!",0
"@CNN @realDonaldTrump ++++ or minorities",0
"@realDonaldTrump We all want our kids and grandkids to inherit a liveable planet. #environment #climate",0
"@JohnHMerrill @SenatorSessions @FordOConnell @KennedyNation @oreillyfactor @realDonaldTrump I'm with @limbaugh on t… https://t.co/pJ0bTX43kO",0
"@transition2017 @realDonaldTrump Great choices!!",1
"@CNN you give chance to one who is promising and trust worthy .... I didn't see any thing in @realDonaldTrump which benefits majorities",4
"@hrtablaze (Video) ""American Dream"" song I played on the campaign w/ @realDonaldTrump. You can use it on podcast. https://t.co/rr7FzdgiUF <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"Today at Trump Tower, @nikkihaley had a face-to-face meeting with @realDonaldTrump https://t.co/exajDWf8Dv",1
"Working on the list of women and minorities @realDonaldTrump has or will appoint. https://t.co/dYJKcPrrC7",0
"Proud to say that @jeffsessions a fellow Wilcox County native will serve at Attorney General for the @realDonaldTrump administration!",1
"@CNN @realDonaldTrump @KellyannePolls @foxnewspolitics @MELANIATRUMP @TeamTrump @DonaldJTrumpJr @EricTrump 
May be worth PE Trump's hear.",1
"@PrayutChanocha @realDonaldTrump My Bible there will be war and rumor of war. Your feelings towards President-elect Trump substantiates it.",2
"@blueuzi @realDonaldTrump @MikePenceVP Glad to see I'm in good company to receive this tweet showing you have the IQ of a turnip.",2
"@PrisonPlanet @realDonaldTrump 
Dear #LameStreamMedia...
#STFU!?! Signed: #TheAltRight ;) https://t.co/i21VF3H4pV",1
"RT @TomShafShafer: With his kids &amp; Jared Kushner acting as helicopter parents, many people are saying that @realDonaldTrump doesn't have pr…",0
"#TrumpTransition #MAGA @realDonaldTrump #ImpeachSotomayor https://t.co/M7d8H0Sj9G",0
"@LanceHorne @realDonaldTrump  it's a shitshow Lance..... if u rnt white, over 60, and a man? Basically fucked https://t.co/wVC9LaQP1T",-1
"RT @lallhimself: @BreitbartNews Ted Cruz har också siktats i @realDonaldTrump s närhet. @skyttedal kanske också vill vara med nu?",0
"@realDonaldTrump WHY ARE U ALIVE",0
"RT @SCTeamTrump: RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https:…",1
"@realDonaldTrump People may disagree about #climatechange, but something is changing our planet.",-2
"If I <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> any1 w/a pin like this I may flip out @PrisonPlanet @RealJamesWoods @JamesOKeefeIII @realDonaldTrump @FoxNews https://t.co/XMB1rT25cT",1
"Awesome pick! @SenatorSessions, what a paradigm shift he will provide for #USA. Proud Alabaman @realDonaldTrump https://t.co/1KevIeKRng",2
"RT @MarvinEAdams: @HEINSLERJAN @jca10c9 @terri_georgia @NoGOPNo To the @realDonaldTrump Afro-Saxon supporters: Are you having fun yet? http…",1
"RT @patriots4trump: Tucker Carlson Destroys a Clueless Millennial ""Activist""  https://t.co/9suNG9N3Y3 @realDonaldTrump @TrumpNewsNetwrk @mi…",-1
"@transition2017 @LadyPatriot777 @realDonaldTrump When you hear ""honor and distinction"" it lost its flavor when applied to Bergdahl",1
"RT @SCTeamTrump: RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https:…",1
"RT @michaelglassner: RT @DanScavino: #PEOTUS @realDonaldTrump already creating great friendships with world leader… https://t.co/R6Fbt7LGfJ",1
"@realDonaldTrump Oh, boy are you screwing this up. I said psychologically NORMAL people. Rash picks will return to bite your ass.",-1
"RT @patriots4trump: Tucker Carlson Destroys a Clueless Millennial ""Activist""  https://t.co/9suNG9N3Y3 @realDonaldTrump @TrumpNewsNetwrk @mi…",-1
"@brunelldonald @transition2017 @realDonaldTrump I sent an email for you. you did good this year, you deserve a job in the trump admin.",2
"RT @javimorillo: I pledge to show the same respect &amp; support the GOP showed @POTUS for 8 years.It's the least I can do for @realDonaldTrump…",1
"RT @nancymace: RT @realDonaldTrump: RT @transition2017: President-elect Trump announces selections for Attorney General, National… https://…",1
"I THINK @nancysoderberg TODAY HAS SOBER @GenFlynn ANALYSIS ON @CNN WITH BURMAN &amp;...@KellyannePolls @realDonaldTrump",-1
"@FoxNews @johnlegend @realDonaldTrump He never once said ALL Mexicans are rapists and killers. He NEVER said perm. ban on muslims.",0
"@realDonaldTrump Stop",0
"@AppSame @realDonaldTrump @MittRomney @tedcruz  it would be very smart to include @MittRomney and @tedcruz",1
"RT @realDonaldTrump: RT @transition2017: President-elect Trump announces selections for Attorney General, National… https://t.co/FBrtoM9fhR",1
"@realDonaldTrump hope you will reach out to minority communities in the coming months. #jobs #betterschools",2
"@PrayutChanocha @realDonaldTrump only if you are real fat and Obama has created a lot of them. You are entertaining, thank you. <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",2
"Meet @realDonaldTrump’s nominee to head @TheJusticeDept, #ALpolitics @SenatorSessions.

That’s Jefferson Beauregard… https://t.co/x6pVW14evc",0
"RT @StaufferAnne: @ktmcfarland Why have we not heard your name discussed, as @realDonaldTrump works out his Administration? Do we need to s…",0
"@FoxNews @johnlegend @realDonaldTrump It's funny how liberals leave out key words like ILLEGAL immigrants &amp; TEMPORARILY ban Muslims from ME.",-1
"This guy is a disgrace &amp; 4 anyone that supports him &amp; his views R just as disgraceful! @realDonaldTrump has given r… https://t.co/0mrGfbAmAI",0
"@realDonaldTrump Mexico's foreign aid minus $2000 for every illegal caught in the United States. Watch  Mexican police  guard the border",0
"#SC Gov. @nikkihaley is speaking in Washington today. Yesterday had meeting w/ @realDonaldTrump amidst talk of a Ca… https://t.co/QQhfbGMx74",0
"@RealDonaldTrump -- The irony of media whining about the Trump transition process is thicker than the smoke from Southeastern forest fires.",-3
"@realDonaldTrump I call Bullshit, Ford decided in August 2011 to move plant back.",-1
"RT @yer_blues: This has always been and will always be @realDonaldTrump's only criteria for choosing his yes men and other future co-defend…",1
"RT @SCTeamTrump: RT @EricTrump: RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it … https:…",0
"RT @SCTeamTrump: RT @EricTrump: RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it … https:…",0
"RT @EricTrump: RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me tha… https://t.co/lV6zrK8oR3",2
"@WriterDMac @douglasblackmon @realDonaldTrump @evanperez @JoyAnnReid Yes.",0
"@FoxNews @johnlegend @realDonaldTrump so called stars like him that think they know what's best is funny. Same old talk so tired of it.",0
"@jeffsessions is just another rat on @realDonaldTrump's sinking ship. He's testing us with these picks.

Be the iceberg. No life rafts tho.",0
"@ETamboureas @MzVicious1972 @StopTrumpBigly @realDonaldTrump Trump is going to be president, not our Lord and Savior.  Wait before you react",1
"After 8 years....

.@realDonaldTrump .@transition2017 https://t.co/sEBsCoOHGM",0
"@realDonaldTrump is KKK-approved. https://t.co/nGaS11lxwZ",0
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @MarvinEAdams: @HEINSLERJAN @jca10c9 @terri_georgia @NoGOPNo To the @realDonaldTrump Afro-Saxon supporters: Are you having fun yet? http…",1
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"@SMHatFools @realDonaldTrump",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"RT @PadillaNews: 31% de hispanos votaron por @realDonaldTrump. 
Es tan doloroso pensar que por fuerza la mayoría de ellos son... https://t.…",0
"#First100Days @realDonaldTrump please make @ChickfilA bring back #coleslaw. #priorities <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0
