"text","score"
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"Did you know that @realDonaldTrump wants to get rid of the Internet ? Next, we will be burning books in the town square.",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",-1
".@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you threw the match.",-1
"@JerryGodby1 @realDonaldTrump @YouTube he's not",-1
"RT @JanWindglows: Yeah, where's tour taxes @realDonaldTrump ? https://t.co/kGnpeaCOnJ",1
"@realDonaldTrump We are the Resistance, We Will Not Forget, We Will Not Quit, We Will Resist All Injustice Wherever We Find It",-4
"Yeah, where's tour taxes @realDonaldTrump ? https://t.co/kGnpeaCOnJ",1
"@BernieSanders @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@fsuwin1 @JeannaEckert @realDonaldTrump I suspect he's going to wait and see what Odumbo does. And who his AG will be",-1
"@ChrisJZullo @puppymnkey @realDonaldTrump No, not for me. We are in Resistance.",-2
"@realDonaldTrump says, Back to the bad old days with women dying from back ally abortions, ""Believe Me"" https://t.co/wfOlI5qsaB",-2
"@realDonaldTrump says Mexico will pay for that wall, No they won't, we the tax payers will aqnd how ? with higher taxes",1
"How can @realDonaldTrump love Israel when he hires someone that hates Jews ? in Bannon https://t.co/CK3w97LL6n",0
"RT @JanWindglows: Does @realDonaldTrump know the real difference between free speech and liable speech ? Will he be balanced or extreme in…",2
"RT @angelnmt2012: Dow just hit 18,900 plus...hey chicken little, tell me again about how the sky is falling since @realDonaldTrump won!!!",0
"I love low taxes, how will @realDonaldTrump lower taxes and pay for the wall and the deportation of 11 million people ? Not going 2 happen",2
"Dow just hit 18,900 plus...hey chicken little, tell me again about how the sky is falling since @realDonaldTrump won!!!",0
"RT @JanWindglows: Yep, @realDonaldTrump has a lot of  unsavory ties to many countries he has put down in the past https://t.co/NZizGlfA0Z",-3
"Does @realDonaldTrump know the real difference between free speech and liable speech ? Will he be balanced or extreme in reactions to events",2
"Does @realDonaldTrump know the difference between a peaceful protest and a riot, Nope I don't think so because he will respond to both same",0
"Yep, @realDonaldTrump has a lot of  unsavory ties to many countries he has put down in the past https://t.co/NZizGlfA0Z",-3
"@realDonaldTrump you're pathetic",-1
"Are we good with women not getting paid as much as men over all and away from trumps close people ? under @realDonaldTrump",-1
"@bdomenech @realDonaldTrump if you think media matters this much, you are in a bubble world. No one  around cares.",0
"Are we good with @realDonaldTrump choices in who he will use to help him in the governing of this Nation ? Notice their all old white guys",2
"@realDonaldTrump @seanhannity @oreillyfactor #MAGA",0
"Are we good with @realDonaldTrump not showing his taxes and his many and close connection to Russia ?, if you are then Donald is your man",2
"Are we all good with the promises that @realDonaldTrump will keep ? are we good with him gagging the press ?",3
"@realDonaldTrump wants to perform extreme vetting whatever that intails",0
"@realDonaldTrump is down with performing religions testing",-1
"@realDonaldTrump good with allowing people to discriminate against others on the grounds of religion belief",0
"@realDonaldTrump supports Torture and the Killing of entire families in who he believes to be connected to terrorist",-1
"RT @JanWindglows: @realDonaldTrump supports Reversing the Iran  nuclear deal, Withdrawing from open trade and  relations with Cuba, you guy…",3
"RT @JanWindglows: @realDonaldTrump supports Reversing the Iran  nuclear deal, Withdrawing from open trade and  relations with Cuba, you guy…",3
"@realDonaldTrump supports Reversing the Iran  nuclear deal, Withdrawing from open trade and  relations with Cuba, you guys good with this ?",4
"@NYTimesComm @realDonaldTrump @nytimes I definately would unsubscribe...bias has no place in what is SUPPOSED to be independent journalism!!",0
"@realDonaldTrump will support Reversing gay rights and marriage, Foreign occupations,Supporting Russia in Syria and the Ukraine",3
"@realDonaldTrump will keep promise in Breaking Treaties with nations that can't pay to support NATO, our allies left open to attack",1
"@realDonaldTrump will sue press, open up liable laws, support the Arming of unstable nations with nuclear weapons, getting rid of  NATO",0
"RT @JanWindglows: The Promises @realDonaldTrump will keep,Putting women in jail for abortion if becomes the law,Over turning the abortion l…",0
"The Promises @realDonaldTrump will keep,Putting women in jail for abortion if becomes the law,Over turning the abortion laws, Mass-deportati",0
"@realDonaldTrump #MAGA Donald Trump says he won't take a salary while president https://t.co/3nfvVVTrM7 # via @HuffPostPol",1
"@misskrisromero @lilyallen @realDonaldTrump  Agree 100%.Why do they think they have any idea of reality or a relevant opinion.#celebrities<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",0
"@realDonaldTrump you https://t.co/nus2jyNzjb",0
"@realDonaldTrump ""They are good people""? WTF happened to the person I voted for 6 days ago?",1
"@realDonaldTrump it would not be dishonorable for you to step down from the Presidency. It's not to late to change how your name is written.",-4
"RT @angelnmt2012: yes libs, by all means, keep proving to the world WHY WE CHOSE to elect President @realDonaldTrump ...your time of fit th…",1
"RT @angelnmt2012: yes libs, by all means, keep proving to the world WHY WE CHOSE to elect President @realDonaldTrump ...your time of fit th…",1
"Goodnight everyone except @realDonaldTrump",0
"@realDonaldTrump @60Minutes Awesome @realDonaldTrump  for not take the president salary of $400,000 to ONLY $1 :)Term limits too",-1
"Seeing this idea out there a lot. Again, MSM showed their true colors. And they're not red, white, and blue.… https://t.co/aiyq9XBRRT",-1
"@realDonaldTrump hey trump fuck you<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>",-2
"RT @prairiewindspr: Where does @YourAnonNews stand with this? We need @realDonaldTrump hacked &amp; all his goons hacked - like yesterday. #not…",1
"@realDonaldTrump @HillaryClinton  In case you don't know what Obama &amp; Hillary are up to!  Saul is their hero. Don't… https://t.co/pIRH3ZFvst",1
"@realDonaldTrump @SpeakerRyan @HouseGOP @SenateGOP @guardian @CNN Why is George Soros being allowed to create riots &amp; sedition freely here?",0
"Clueless #trump voters hav been duped Lying conman @realDonaldTrump self named DC outsider taps insider &amp; fellow shitbag @Reince chief/staff",-2
"RT @prairiewindspr: Where does @YourAnonNews stand with this? We need @realDonaldTrump hacked &amp; all his goons hacked - like yesterday. #not…",1
"I hope @realDonaldTrump doesn't fall for the suddenly polite Obama and Hillary. They both belong in prison. https://t.co/W2BoDqoqHq",0
"@realDonaldTrump @nytimes what if, in an alternate world, you knew the difference between a truth and a lie?",-1
"@realDonaldTrump You have given America a new hope.  Thank you for your willingness to defy the odds.",3
"Where does @YourAnonNews stand with this? We need @realDonaldTrump hacked &amp; all his goons hacked - like yesterday. #notmypresident",1
"@realDonaldTrump I hope you not backing down on your promises:  Wall, stop Muslim invasion, military, corp tax rate. Rid us of Muslim Bros.",0
"@jburke1583 @TheWalkingDead @realDonaldTrump You miss the point. Trump IS Negan. You are Dwight. Hillary is Rick.",0
"Pardon him already @realDonaldTrump https://t.co/QQxvr2SoR0",1
"@realDonaldTrump no doubt you're dufas, and largely clueless on policy. But you're  our President and we support you. We #pray 4 your savvy",-1
"@realDonaldTrump loves @twitter will restrain himself, but loves @twitter",1
"@realDonaldTrump the Supreme Court also ruled on abortion",1
"So @realDonaldTrump says on 60 Minutes that we're all paid protesters that are out in the streets protesting. Who's writing checks?",-1
"@realDonaldTrump that's a blatant lie. Would be nice if someone told you what a fact was before long.",-1
"@realDonaldTrump yeah you did",0
"@CBSNews @LesleyRStahl @realDonaldTrump well, shit. If he's calm he must not be a racist anymore, right?",-2
"I'm raising money on GoFundMe. Please support me: https://t.co/kXYm4lpagO @gofundme 
@realDonaldTrump since your pr… https://t.co/9DZOHwhdVT",1
"@remotesrevenge @RealDJTrumpTeam @realDonaldTrump @TruthFeedNews lol",0
"@rjessdettmann @DenaldJTrumpJr @realDonaldTrump no but it's full of democrats",-1
"@rjessdettmann @DenaldJTrumpJr @realDonaldTrump you got that Massachusetts mindset alright",1
"@realDonaldTrump Great 60 Min interview!! The liberals keep trying to make you look bad but you have the longer view-Thank you!!",-1
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
"@remotesrevenge @RealDJTrumpTeam @realDonaldTrump @TruthFeedNews I'm all in for tear gas but some of the ppl got their kids &amp; using f word",0
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
"RT @KonnerFrey: Surprisingly impressed by @realDonaldTrump remarks on #60Minutes much less impressed by the interviewer @LesleyRStahl",2
