"text","score"
"@LarryWClark6 @HillaryClinton @BarackObama @realDonaldTrump @Bikers4Trump @Rednekgurl38",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/lu7dzOfv67",0
"RT @spicypink1: This is not just some random act Build the Wall came from you @realDonaldTrump   This is you! https://t.co/oAcUYmGxPM",0
"@seanhannity @realDonaldTrump @larryelder @ainsleyearhardt   People are on to them.  They may lose too.",-1
"@WilsobEd @nytimes @realDonaldTrump Anything will be better than what is there now. It's useless for the majority of people.",2
"@realDonaldTrump @EricTrump Outstanding!!!",1
"@realDonaldTrump I am already tired of the trump already. Me, me, me, I, I, I, I.",0
"@realDonaldTrump Yes!!!",0
"Why is my Make America Great Again hat made in China???<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
@realDonaldTrump",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump Fire Steve Bannon.He's a purveyor of white nationalist news.U have no hope of uniting us if u don't. #MakeAmericaKindAgain",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump @SecretService @seanhannity @EricTrump @KellyannePolls @SheriffClarke @FBI https://t.co/Tg8ZXF9PAH",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@SecretService @realDonaldTrump @SheriffClarke @KellyannePolls @EricTrump @seanhannity https://t.co/zX4wHhvHBG",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@LouDobbs @realDonaldTrump  Yay!  At last a real leader.",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@tayIorhq @realDonaldTrump @Ccruzan can you lead by example?",1
"Thank you President-Elect @realDonaldTrump https://t.co/PsDI29uRNa",1
"@WilsobEd @nytimes @realDonaldTrump He hasn't given us the new way yet.....!",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump  @seanhannity   It makes me sick to hear Obama state that it's ok for these idiots to protest (RIOT).  Hurry Jan. 20th!!!!!",-3
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"When you're a huge fan of @mishacollins and love him to death <U+2764> but voted for @realDonaldTrump anyway. #DividedAmerica sorry Cas <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump U need to keep @MittRomney, the guy who tried to orchestrate u losing the general election, as far away from u as possible.",-1
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump funny https://t.co/Gv3gZDFTkY",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@WilsobEd @nytimes @realDonaldTrump will take care of the seniors in his plan. I'm sure of it. I have no doubts. Much better than Obama did!",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Yildiz1862: @mike_pence @The_RGA  End your push for a federal shutdown of states' #poker websites. You &amp; @realDonaldTrump should let th…",0
"@realDonaldTrump liar",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@brunelldonald @Steve_Resler @realDonaldTrump @mike_pence Agree with you! In Jesus' Name.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><U+2764><U+FE0F>",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"Dear President-Elect Trump @realDonaldTrump I sincerely think you should hire or encourage the hire of Scarlett Fakhar @Scarlettontv",4
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@CNN @KellyannePolls @realDonaldTrump Ahhh! They are now spray tanning together. Next, matching comb overs!",0
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump #rednex4trump",0
"@CNNTonight @CNN DT peddled that story most the campaign and it was NEVER true! @realDonaldTrump , reading fake news sites again?",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @goose_killa: #Gametime for a new #America!!! #TrumpNation #RedNationRising #POTUSTrump @RNRKansas #ObamaGone @realDonaldTrump https://t…",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@TimothyBair @DanScavino @transition2017 @realDonaldTrump done what?",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@KeithOlbermann @realDonaldTrump @MotherJones  Keith what the hell happened to you. #sportsonly",-1
"@realDonaldTrump only hope Romney rumors are untrue. We elected Trump not Romney. Guy will turn on u &amp; many do not TRUST HIM ! Flush! Him",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@MattBevin @realDonaldTrump @Ford we all know they already had a contract with the auto labor union not to move. My god! Liar.",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@CounterJihadUS @Potus__Trump @nytimes No they havnt. Everyday its more negitive and critical articles about @realDonaldTrump.",-1
"NO! @transition2017 @realDonaldTrump @IvankaTrump @EricTrump @DonaldJTrumpJr No please work in peace!!! https://t.co/WfMN69vCpI",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @RichRagamuffin: .@realDonaldTrump a pick for @tedcruz to be Attorney General would be a win! #TrumpCabinet",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump this is not true#never get tired of patting your self on the back!!!",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @tomfsc24: @speechboy71 @PlanetDr @realDonaldTrump he lied through the campaign with no negative consequences, why should this be any di…",-2
"RT @1alice4trump: @FunnyAnimals @FranCifelli @realDonaldTrump @newtgingrich @RudolphGiuliani @tedcruz @RealBenCarson @SarahPalinUSA all goo…",0
"@realDonaldTrump Press Secretary - Laura Ingraham,  Secretary of State - KellyAnne Conway !!!",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@speechboy71 @PlanetDr @realDonaldTrump he lied through the campaign with no negative consequences, why should this be any different?",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @goose_killa: #Gametime for a new #America!!! #TrumpNation #RedNationRising #POTUSTrump @RNRKansas #ObamaGone @realDonaldTrump https://t…",1
"@realDonaldTrump high -five /thank you",1
"@ktmcfarland @Scully64 @realDonaldTrump @GenFlynn THE THREAT 2 THIS COUNTRY IS THE POTUS AND R DEM LEADERS WHO REFUSE TO SHUT DOWN THE RIOTS",-3
"@NetworksManager @ForTennessee @realDonaldTrump I am now confused! Explain it to me!",-1
"@joshtpm @qhardy I'm sure the @nytimes @washingtonpost @NPR will be all over @realDonaldTrump lies.  Not.",-3
"#Gametime for a new #America!!! #TrumpNation #RedNationRising #POTUSTrump @RNRKansas #ObamaGone @realDonaldTrump https://t.co/n2NzVSSCw9",1
"RT @19fisherman59: @realDonaldTrump Research! Public Law 414, https://t.co/jotXkpTUDO",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"My Nigga @realDonaldTrump on the phone w the connect",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump go Trump, how about a casino in Hot Springs, Ark",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"All I know is @realDonaldTrump needs to refuse the Obamacare.  IT SUCKS. lol https://t.co/dtcedv75Ii",-1
"@FunnyAnimals @FranCifelli @realDonaldTrump @newtgingrich @RudolphGiuliani @tedcruz @RealBenCarson @SarahPalinUSA all good in my opinion.",1
"@realDonaldTrump Liar! #norespect #Trump",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@RobtGLee don't let @realDonaldTrump get you down! He is a social media king!",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@Vtvoter69 @J_Derm @realDonaldTrump https://t.co/KDTe4ib5yI",0
"@realDonaldTrump Please help the oil and gas market OPEC is killing the industry in the US. Millions of workers  unemployed due to cuts.",-1
"@scotthaas27 @realDonaldTrump @Reuters this article was 2 days ago.  Maybe he changed his mind today?",0
"RT @NeilTurner_: @realDonaldTrump The media would never say this https://t.co/EZ4qpjOCIz",0
"@kairyssdal @TVietor08 @Marketplace @realDonaldTrump ""Captain Claim All the Glory for Shit I Didn't Do"" strikes again.",-2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"Here's a good article on the @Ford vs. @realDonaldTrump feud.  KY plant was never being moved to Mexico.   https://t.co/d7fi9ncvH1",1
"@Braxo @realDonaldTrump Yes!!! But don't seem like u wanna hear the truth. Like all these participation trophy kids protesting.",1
"@Bikers4Trump @realDonaldTrump Dragnet <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> love this show.",1
"So @realDonaldTrump can screw all kinds of models? Interesting. #MAGA https://t.co/IIIA3wl3R7",1
"RT @JoJoVonda: @Brooks8314 @realDonaldTrump https://t.co/VJCJof9xLm",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump putting Haley or Romney in your cabinet is a stab in the back to your supporters",-1
"@Brooks8314 @realDonaldTrump https://t.co/VJCJof9xLm",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
".@steve_boyar @jayrosen_nyu @realDonaldTrump He can always lie and say ""That's what Bill Ford told me. Hey, I get my news from Alex Jones!""",-1
"@realDonaldTrump taking credit for something you didn't do. AGAIN. They already had a contract with the auto labor union to stay.",0
"@Kerry901 @realDonaldTrump read this https://t.co/2r4v4B9zqs",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @pmckinley05: @realDonaldTrump the one and only #fuckfacevonclownstick. https://t.co/lkYhiCYEhT",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"@realDonaldTrump  good job!!",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"This is GREAT!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#MakeAmericaGreatAgain 
""Sorry to keep you waiting... Complicated business."" <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>… https://t.co/7BQE0gitOy",-2
"RT @davidbell5561: @FoxNews @foxnewsvideo @realDonaldTrump thanks for your great job for showing American people how crooked the MSM is.Boy…",0
"@JeffreyGuterman @realDonaldTrump gonna be a great potus... Not a goofy golf player...",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @davidbell5561: @FoxNews @foxnewsvideo @realDonaldTrump thanks for your great job for showing American people how crooked the MSM is.Boy…",0
"@FoxNews @foxnewsvideo @realDonaldTrump thanks for your great job for showing American people how crooked the MSM i… https://t.co/En0fDcqQLY",0
"RT @mcnulty_tricia: @AppSame @RNRMaryland @realDonaldTrump  I get nauseated thinking DNR would appoint Romney to anything! #ReallyBadIdea",0
"AMEN. 
GOD HAS ANSWERED OUR PRAYERS.
@realDonaldTrump
@penny_pesh https://t.co/HMcEtzIqMf",0
"@realDonaldTrump Thank you Mr. Trump for caring about the working man!!",2
"Maybe @realDonaldTrump has a place for her in his cabinet. https://t.co/YgAgN8hgMW",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @mcnulty_tricia: @AppSame @RNRMaryland @realDonaldTrump  I get nauseated thinking DNR would appoint Romney to anything! #ReallyBadIdea",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump @rkid727 relationship goals boycotting MSM. Following @realDonaldTrump ONLY",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump You know who else used the press to tell lies to make himself look good? Stalin.
Do you want to be Stalin?
Please say no.",0
"@politico @HillaryClinton @realDonaldTrump #pizzagate",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@mamirocs @MarthaVineyard4 @BornToBeGOP @realDonaldTrump where?",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Research! Public Law 414, https://t.co/jotXkpTUDO",0
"@ktmcfarland @realDonaldTrump @GenFlynn curious about Flynn position on EMP attacks on US electric grid + protection strategy?",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/7hSW7ptTqP",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump not tired of winning #MAGA",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump  I don't understand how one can ""drain the swamp"" &amp; invite snakes i.e. Romney, Haley, Ayotte, RYAN &amp;others to remain in it",-2
"@realDonaldTrump so proud of my new President!!",2
"@realDonaldTrump well, watchin all ur best jabs vid on youtube..hilARIOUS..lol...peace mr trump..we &lt;3 ya..",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Bringing in Mitt Romney is TRASH.",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Mr. President Elect.  Congrats on your huge victory.  I pledge my never ending support to this country and to you sir.",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/YIuVVlvkNk",0
"RT @hartzfeld_rick: @stormestone @realDonaldTrump @PRPOnline Well, I guess I am too. Ok, if the shoe fits",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump Be safe President Trump. Don't trust any of them. I'd surround myself with military brass.",3
"@davidshepardson @Bakari_Sellers @realDonaldTrump @Ford another Trump spin",1
"@FrancUnderW @realDonaldTrump @TeeChipOfficial what an ugly mug.",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@ThePatriot143 @donald_con @Brockenator @JDD_Lion @realDonaldTrump Except Trump won the popular vote, TOO. This was determined earlier.",4
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump It is so nice to Win! Thank you #PresidentElectTrump",3
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@LovellFtank @realDonaldTrump @EricTrump https://t.co/mD242pvJeQ",0
"RT @KimMoor20918476: @SpreadButter @lsosis @realDonaldTrump @PatDollard Romney isn't qualified for sec of state. Maybe in finance. I cannot…",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump The attacks on 091101(21st Century)-why did they do that? @KellyannePolls @MayorRGiuliani",-1
"@seanhannity @larryelder @realDonaldTrump it is going to get worse.....but it's going to be comical! #liberalmedia",-1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump just a FYI. Ian available for any position under your administration.",2
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@realDonaldTrump  Thank you. You are my President. God Bless America. Greatest country on earth. @1Egger662",3
"@realDonaldTrump Does anyone yet understand why the attacks on 091101 happened? @KellyannePolls @MayorRGiuliani",-1
"Battleship Reactivation (BB-64)? @realDonaldTrump @transition2017",0
"@realDonaldTrump awesome!",1
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",0
"@tayIorhq @realDonaldTrump Wow, you are so deep.",1
"RT @memphisnews: Despite meeting w/ @realDonaldTrump today, FedEx chief Fred Smith not a candidate for cabinet position  https://t.co/dQa40…",-1
"@davidshepardson @marykaterd @Ford @realDonaldTrump old news..they announced the plant would stay in Kentucky over a month ago. trumpfoolery",-1
