"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:30:22,FALSE,NA,"799681168081719296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryan_allen8_",115,TRUE,FALSE,NA,NA
"RT @mplay0000: @_Makada_ @realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @KellyannePolls @KatrinaPierson @KatQ1 @SpecialKMB1969 @K…",FALSE,0,NA,2016-11-18 18:30:14,FALSE,NA,"799681132635758593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FieldingMeg",3,TRUE,FALSE,NA,NA
"RT @Andromodid: @realDonaldTrump Mr Hud desperately needsUR help. TRUDEAU IS BLOCKING theREMOVALof an ILLEGAL JUDGMENTmade by THAT #secreti…",FALSE,0,NA,2016-11-18 18:29:27,FALSE,NA,"799680936556142592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schwabre",6,TRUE,FALSE,NA,NA
"I'm a tall blonde in Mexico. A Mexican man sarcastically gave me a ""Heil Hitler Trump"" greeting this morning.  Well done @RealDonaldTrump",FALSE,4,NA,2016-11-18 18:29:05,FALSE,NA,"799680844252069888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatGirlCA",0,FALSE,FALSE,NA,NA
"RT @RachelShukert: Dear Twitter: while you're shutting down white supremacist accounts, why not take @realDonaldTrump's while you're at it?…",FALSE,0,NA,2016-11-18 18:28:50,FALSE,NA,"799680780314230784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barbedelman",3,TRUE,FALSE,NA,NA
"@BethWms Hey dummy. Consider this fact @realDonaldTrump https://t.co/yQeH77Ul2D",FALSE,0,"BethWms",2016-11-18 18:28:43,FALSE,"799672995878936577","799680752094846977","29813224","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"@kanyewest supports @realDonaldTrump impressive Kanye is like Mikey from '70's commercial he hates everything Kanye is ok!<ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,"kanyewest",2016-11-18 18:28:36,FALSE,NA,"799680722264985600","169686021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suttonporter",0,FALSE,FALSE,NA,NA
"RT @allabouttrump: @realDonaldTrump @FoxNews @HarveyLevinTMZ you're going to be the best president God ever created, this is the best Chris…",FALSE,0,NA,2016-11-18 18:28:33,FALSE,NA,"799680709585534976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","housefliper777",8,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 18:28:33,FALSE,NA,"799680709396860929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorainBingham",144,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:28:27,FALSE,NA,"799680684126334976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jvincentnix",4209,TRUE,FALSE,NA,NA
"@dawngpsalm63 @d_seaman @realDonaldTrump @FBI I am certain he will.",FALSE,0,"dawngpsalm63",2016-11-18 18:28:23,FALSE,"799610001446858752","799680669517422592","929963226","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","natashalarebel",0,FALSE,FALSE,NA,NA
"Well, c'mon. @kanyewest and @realDonaldTrump are both talentless, sociopathic babies. Is anyone really surprised? Bastards of a feather...",FALSE,2,NA,2016-11-18 18:28:22,FALSE,NA,"799680663116857344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaplanMatt",2,FALSE,FALSE,NA,NA
"RT @gregkarber: @realDonaldTrump Finalists?! It's not a fucking reality show.",FALSE,0,NA,2016-11-18 18:28:19,FALSE,NA,"799680652119539712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nacho_GarciaJ",1362,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:28:18,FALSE,NA,"799680649372180480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgermain21",4209,TRUE,FALSE,NA,NA
"@realDonaldTrump My wife's first vote as a American was for @realDonaldTrump",FALSE,0,"realDonaldTrump",2016-11-18 18:27:46,FALSE,NA,"799680514131009536","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bubbavegas75",0,FALSE,FALSE,NA,NA
"@johnoaustin2 Hey dummy @matt_shoreditch @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/dvQtQfQLaS",FALSE,0,"johnoaustin2",2016-11-18 18:27:30,FALSE,"799662582357512196","799680445344382978","2479040167","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:27:24,FALSE,NA,"799680421952913408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","praysersjl",115,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:27:23,FALSE,NA,"799680419172061184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slooterman",4209,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:27:07,FALSE,NA,"799680350993739776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","psjohnson23",115,TRUE,FALSE,NA,NA
"@Krissy_Caster @johnlegend @realDonaldTrump ignorant, racist comments. Very disappointing. More crazy rhetoric from the left.",FALSE,1,"Krissy_Caster",2016-11-18 18:27:01,FALSE,"799616026833014784","799680323130769408","31194096","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nyasportschick",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I can't wait to watch! Seriously our #POTUSTrump has such a gorgeous Family inside and out!",FALSE,0,"realDonaldTrump",2016-11-18 18:27:00,FALSE,"799660246788612100","799680319695646720","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realmindynoel",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:26:56,FALSE,NA,"799680305263214592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichialFarmer",4209,TRUE,FALSE,NA,NA
"FLASHBACK! President Ronald Reagan declares: 1983 Year of the Bible (Proclamation 5018) https://t.co/e8v48gg6EC… https://t.co/02i1YqWwKR",FALSE,4,NA,2016-11-18 18:26:48,TRUE,NA,"799680268525129728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewsBlurt",4,FALSE,FALSE,NA,NA
"RT @JahnBarris: @realDonaldTrump @Patriotic_Me @marchaig @marklevinshow @EricSClay @da_geekyblonde @larry_kudlow @JohnSKrivulka  https://t.…",FALSE,0,NA,2016-11-18 18:26:43,FALSE,NA,"799680250468651008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","da_geekyblonde",1,TRUE,FALSE,NA,NA
"RT @larryelder: Breaking News: ""Leaked Wikileaks Video of @realDonaldTrump Blindsiding Hillary Clinton""
https://t.co/Y6g0byMPQi

H/t @Voivo…",FALSE,0,NA,2016-11-18 18:26:40,FALSE,NA,"799680235197251584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JayVanorman",25,TRUE,FALSE,NA,NA
"RT @ScottBaio: Check out this! @realDonaldTrump I've started the ""give the Trump name"" #TrumpMovement https://t.co/7cGSgCSaTH",FALSE,0,NA,2016-11-18 18:26:19,FALSE,NA,"799680150271049729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Brewjay001",670,TRUE,FALSE,NA,NA
"RT @Andromodid: NOW it begins! STOP THIS HARASSMENT NOW! @realDonaldTrump @LorenceHud @carolde @Tnspud1 https://t.co/ajwg5YnSat",FALSE,0,NA,2016-11-18 18:26:19,FALSE,NA,"799680147335081984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","icerebri",5,TRUE,FALSE,NA,NA
"RT @HiIIeryClinton: @SenWarren @MittRomney @realDonaldTrump https://t.co/JNPcIpKUJJ",FALSE,0,NA,2016-11-18 18:26:12,FALSE,NA,"799680119208116225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Sambonehere",38,TRUE,FALSE,NA,NA
"RT @Variety: .@AlecBaldwin to return as @realDonaldTrump on tomorrow's episode of @nbcsnl https://t.co/qVvswrvA96 #SNL https://t.co/2maYTv8…",FALSE,0,NA,2016-11-18 18:26:07,FALSE,NA,"799680099155111936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beaubowden",43,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:26:00,FALSE,NA,"799680068750548992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpclyons",4209,TRUE,FALSE,NA,NA
"RT @gregkarber: @realDonaldTrump Finalists?! It's not a fucking reality show.",FALSE,0,NA,2016-11-18 18:25:50,FALSE,NA,"799680027096973312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VanessaHdzs",1362,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:25:49,FALSE,NA,"799680024408367104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anjum_meer",4209,TRUE,FALSE,NA,NA
"@shawgerald4 Dummy @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/7Yb65glw65",FALSE,0,"shawgerald4",2016-11-18 18:25:20,FALSE,"799660465143975936","799679901959880704","3939294374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"@SenWarren @MittRomney @realDonaldTrump Trump is getting the best people in place to Make America Great Again! Stupid comment Warren.",FALSE,0,"SenWarren",2016-11-18 18:25:03,FALSE,"799632324916838400","799679828744028161","970207298","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MAYBELLINE619",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:25:00,FALSE,NA,"799679817364836352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GGDOVE",115,TRUE,FALSE,NA,NA
"Often disagree w/@GeorgeTakei on politics but this case @realDonaldTrump not sure a Muslim registry is good idea,sounds unconstitutional 2me",FALSE,0,NA,2016-11-18 18:24:55,FALSE,NA,"799679798247235584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamJChoit",0,FALSE,FALSE,NA,NA
"RT @DaveWeasel: Canadian hockey players steal jobs from American athletes. BUILD THE WALL around the Staples Center @realDonaldTrump &amp; @LAK…",FALSE,0,NA,2016-11-18 18:24:46,FALSE,NA,"799679760477655040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No2Rezone",23,TRUE,FALSE,NA,NA
"RT @ThePerezHilton: Another question! Has @realDonaldTrump appointed a single non-Caucasian to a top job in his new administration? Diversi…",FALSE,0,NA,2016-11-18 18:24:46,FALSE,NA,"799679757524705280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxoCassandraa",11,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 18:24:35,FALSE,NA,"799679713350270977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aglassofwater1",128,TRUE,FALSE,NA,NA
"@shadohchaser You dummy @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/3voA5nuNe1",FALSE,0,"shadohchaser",2016-11-18 18:24:28,FALSE,"799660357509726208","799679685366075392","439614153","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"RT @Andromodid: NOW it begins! STOP THIS HARASSMENT NOW! @realDonaldTrump @LorenceHud @carolde @Tnspud1 https://t.co/ajwg5YnSat",FALSE,0,NA,2016-11-18 18:24:08,FALSE,NA,"799679598145380352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ckemp1542400",5,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:23:22,FALSE,NA,"799679408130826241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saritzrv",4209,TRUE,FALSE,NA,NA
"RT @DaveWeasel: Canadian hockey players steal jobs from American athletes. BUILD THE WALL around the Staples Center @realDonaldTrump &amp; @LAK…",FALSE,0,NA,2016-11-18 18:23:05,FALSE,NA,"799679336701796352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carryoncarol",23,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Here is some #WednesdayWisdom for all the cry babies out there still upset that @realDonaldTrump won!
Donate Now @ https:…",FALSE,0,NA,2016-11-18 18:23:00,FALSE,NA,"799679315571077120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dbart59",1136,TRUE,FALSE,NA,NA
"Dear #ElectoralCollegeVoters: Look at @realDonaldTrump 's administration choices &amp;ask yourself, can  I live with this choice. Vote wisely.",FALSE,0,NA,2016-11-18 18:22:45,FALSE,NA,"799679250886311936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cgigar",0,FALSE,FALSE,NA,NA
"@FrancUnderW You dummy @realDonaldTrump @TeeChipOfficial https://t.co/hDPHsDcohG",FALSE,0,"FrancUnderW",2016-11-18 18:22:42,FALSE,"799660276723412992","799679240564342784","774104327984001024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"RT @HiIIeryClinton: @SenWarren @MittRomney @realDonaldTrump https://t.co/lHjGmRihva",FALSE,0,NA,2016-11-18 18:22:42,FALSE,NA,"799679240434307072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Schu64",37,TRUE,FALSE,NA,NA
"RT @BradWollack: I mean @realDonaldTrump is definitely fat these days, but calling him a horse seems a bit much. https://t.co/66j3Zwqjl6",FALSE,0,NA,2016-11-18 18:22:39,FALSE,NA,"799679224617369600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatiOrtega1971",2,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:22:30,FALSE,NA,"799679187602653184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yesmsimone",4209,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:22:27,FALSE,NA,"799679176886329345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MLipkinWriter",4209,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:22:22,FALSE,NA,"799679154094489601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bowser19622",115,TRUE,FALSE,NA,NA
"What Will @realDonaldTrump Policies Mean for #China Stocks? #Equities 
Read: https://t.co/UTmNiyCEvV https://t.co/DDcBGTps2l",FALSE,0,NA,2016-11-18 18:22:17,FALSE,NA,"799679135719096320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","equitiesinc",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:22:11,FALSE,NA,"799679110532370432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peggyhsinhsin",4209,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:22:08,FALSE,NA,"799679098029244416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gothbomb",4209,TRUE,FALSE,NA,NA
"@Wxrded You dummy @realDonaldTrump @TeeChipOfficial https://t.co/o7sinGTIJa",FALSE,0,"Wxrded",2016-11-18 18:22:00,FALSE,"799660248017485824","799679061605974016","2171405293","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoneNumber207",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 18:21:58,FALSE,NA,"799679055993905156",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellaronocco",4209,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 18:21:39,FALSE,NA,"799678973466857472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheJinxYou",128,TRUE,FALSE,NA,NA
"RT @Bikers4Trump: Our 45th President @realDonaldTrump is already getting things done even before he is sworn in!
#RETWEET
Donate Now @ http…",FALSE,0,NA,2016-11-18 18:21:38,FALSE,NA,"799678970941743104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lisamarie796",115,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 18:21:35,FALSE,NA,"799678956467322880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","obunnywankenobi",128,TRUE,FALSE,NA,NA
"RT @itsashlyperez: Me: do not tweet that @realDonaldTrump is a turd

Me to me: he is a turd. Tweet it tweet it. https://t.co/9VZ669J7B1",FALSE,0,NA,2016-11-18 18:21:23,FALSE,NA,"799678905992871936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindseytwelve",128,TRUE,FALSE,NA,NA
"Hey—look David Duke likes all of @realDonaldTrump ’s picks.  You’re doing great America.  Nice job. 

#FML
#sarcasm https://t.co/BlzrLby6cy",FALSE,0,NA,2016-11-18 18:21:16,FALSE,NA,"799678879585607680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","themitchellfink",0,FALSE,FALSE,NA,NA
