"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"celebrating #BlackenedFriday by urging @realDonaldTrump tap Harry Callahan for FBI Director ""I shoot the bastard, t… https://t.co/g8Is3h8Sfh",FALSE,0,NA,2016-11-18 14:59:19,TRUE,NA,"799628054372855809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamuelKhan",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:59:00,FALSE,NA,"799627976224608256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronfg01",514,TRUE,FALSE,NA,NA
"RT @wdlindsy: “.@realDonaldTrump is dancing w/crowd that brought him. @SenSessions as AG will send chills to advocates of civil... https://…",FALSE,0,NA,2016-11-18 14:58:10,FALSE,NA,"799627768011116544",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","d3clark48",1,TRUE,FALSE,NA,NA
"@theglobaluniter @realDonaldTrump @mikepompeo / YAY!!! He's our Congressman. A VERY GOOD MAN! #congratulations #congress #AmericaFirst #MAGA",FALSE,0,"theglobaluniter",2016-11-18 14:57:48,FALSE,"799604340247891968","799627675216314368","4334047641","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadgrannyKs",1,FALSE,FALSE,NA,NA
"@realDonaldTrump don't be modest, tell everyone about you working with #France to keep #statueofliberty in #nyc instead of going back to FR.",FALSE,0,"realDonaldTrump",2016-11-18 14:57:44,FALSE,"799435824622252032","799627655486312448","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quidproquo61",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:53:57,FALSE,NA,"799626706189316096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KTownSaint",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:53:41,FALSE,NA,"799626636840865792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DARREN_TILLMAN",514,TRUE,FALSE,NA,NA
"@GOPoversight @HurdOnTheHill Please review Pres-elect @realDonaldTrump financials and conflicts of interest. We must also see tax returns.",FALSE,0,"GOPoversight",2016-11-18 14:53:23,FALSE,"798909845470445571","799626564342321152","22508473","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmyAbdella",0,FALSE,FALSE,NA,NA
"@davidaxelrod @realDonaldTrump That shows how little Axel knows",FALSE,0,"davidaxelrod",2016-11-18 14:52:45,FALSE,"799604357989888000","799626402597203969","244655353","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hartzfeld_rick",0,FALSE,FALSE,NA,NA
"RT @jasonjames555: @realDonaldTrump @TomiLahren @DonaldJTrumpJr @ #Teddybears #PlayDoh #coloringbooks #crybabies #libtards #shortbusses #sa…",FALSE,0,NA,2016-11-18 14:52:25,FALSE,NA,"799626320552558592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ccbean1965",2,TRUE,FALSE,NA,NA
"@SenWarren @iJesseWilliams @realDonaldTrump #ACCOUNTABILITY",FALSE,0,"SenWarren",2016-11-18 14:50:41,FALSE,"798643590603776000","799625881840918528","970207298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reggiefd",0,FALSE,FALSE,NA,NA
"@realDonaldTrump already making America great as Ford suddenly decides to keep plant in KN and not move to Mexico.",FALSE,1,"realDonaldTrump",2016-11-18 14:50:21,FALSE,NA,"799625798604963840","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GOPArkansas",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Want to save a quick $20 billion in healthcare? https://t.co/jbUa7iZODe",FALSE,0,"realDonaldTrump",2016-11-18 14:49:31,FALSE,NA,"799625590060044288","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeighAnnaCRNA",0,FALSE,FALSE,NA,NA
"@GartrellLinda @RobRoyer2 @samsteinhp -&gt; And what Protocol has MSM Abided by...Besmirching .@realDonaldTrump while Covering Up #HRCs Crimes.",FALSE,1,"GartrellLinda",2016-11-18 14:49:26,FALSE,"798813944139771904","799625568513912832","3518486666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","countryboyexec",0,FALSE,FALSE,NA,NA
"@amajorsam Music by @realDonaldTrump supporters...that might be the world's shortest playlist.",FALSE,0,"amajorsam",2016-11-18 14:47:42,FALSE,"799622527794475008","799625132516012032","35148693","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4doornomore",0,FALSE,FALSE,NA,NA
"“.@realDonaldTrump is dancing w/crowd that brought him. @SenSessions as AG will send chills to advocates of civil... https://t.co/EYk6gEHgg1",FALSE,0,NA,2016-11-18 14:46:16,FALSE,NA,"799624769821954048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","wdlindsy",1,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/o5gpf0qrDw",FALSE,0,NA,2016-11-18 14:45:31,FALSE,NA,"799624580746924032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chief_Benjamin",43,TRUE,FALSE,NA,NA
"@realDonaldTrump  Hope John R. Bolton is going somewhere.",FALSE,0,"realDonaldTrump",2016-11-18 14:44:28,FALSE,NA,"799624317701079040","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peggie_315",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @mike_pence Is this true? https://t.co/gfIf1pVQfe",FALSE,0,"realDonaldTrump",2016-11-18 14:43:28,FALSE,NA,"799624065942028292","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnBachnak",0,FALSE,FALSE,NA,NA
"Watching @realDonaldTrump form his team is so amazing to watch. From what I can tell so far, he has OUTSTANDING judgement! So exciting!",FALSE,2,NA,2016-11-18 14:40:25,FALSE,NA,"799623297746935808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaeGreen9",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:39:02,FALSE,NA,"799622949246562304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacobBarber77",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:39:01,FALSE,NA,"799622947057111041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerris79",514,TRUE,FALSE,NA,NA
"Yo  @realDonaldTrump and supporters it's obvious to me already. Your presidency ends horribly for all of us. We hav… https://t.co/sfXaFboNIs",FALSE,24,NA,2016-11-18 14:38:19,TRUE,NA,"799622772905361408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazlothebuzz",1,FALSE,FALSE,NA,NA
".@realDonaldTrump Presidency in a nutshell. https://t.co/8hDZjf1hWs",FALSE,1,NA,2016-11-18 14:37:18,FALSE,NA,"799622513089245184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CardinalBiggles",0,FALSE,FALSE,NA,NA
"@foxnewsvideo @DrMarcSiegel @realDonaldTrump @foxandfriends @FoxNews repeal and replace",FALSE,0,"foxnewsvideo",2016-11-18 14:37:15,FALSE,"799622372018061312","799622502200713216","204386512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidbell5561",0,FALSE,FALSE,NA,NA
"Hey @realDonaldTrump, this is your daily reminder of how disgusting it is that you want to bang your daughter.",FALSE,1,NA,2016-11-18 14:36:49,FALSE,NA,"799622392851087360",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","linuxfiend",0,FALSE,FALSE,NA,NA
"@realDonaldTrump God Bless You President 
-Elect Trump!!!! Boy were the Pollsters wrong about Donald Trump!!!!",FALSE,0,"realDonaldTrump",2016-11-18 14:36:08,FALSE,"799435824622252032","799622219341111296","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CRNIVRE",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:35:35,FALSE,NA,"799622084087468038",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heitz_karin",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:34:35,FALSE,NA,"799621833381343232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricQuiz2096",514,TRUE,FALSE,NA,NA
"@AC360 @Acosta @CNN @realDonaldTrump and you're constant degradation of any view adverse to your own especially Christian.  Bless your <U+2764>",FALSE,1,"AC360",2016-11-18 14:34:21,FALSE,"799441010682109952","799621773713178624","227837742","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SHaarmeyer76",0,FALSE,FALSE,NA,NA
"@WeNeedTrump &amp; it'll take a bright, highly educated ""immigrant"" like Melania to reset the foundation for First Lady #maga @realDonaldTrump",FALSE,0,"WeNeedTrump",2016-11-18 14:34:11,FALSE,"799615533998112768","799621730083991553","3284112337","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thiaphotos",0,FALSE,FALSE,NA,NA
"I see you put one #deplorable how many more @realDonaldTrump",FALSE,0,NA,2016-11-18 14:33:31,FALSE,NA,"799621564626976768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mystic247",0,FALSE,FALSE,NA,NA
"@AC360 @Acosta @CNN @realDonaldTrump oh no you poor thing how dare you be ridiculed because of your totally biased veiws",FALSE,1,"AC360",2016-11-18 14:33:09,FALSE,"799441010682109952","799621472637616129","227837742","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SHaarmeyer76",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes YOU A LIAR GOD WILL GIVE YOUR A MASSIVE la latching YOU WANT KNOW WHO YOU ARE? Then you will be sentence by him!",FALSE,0,"realDonaldTrump",2016-11-18 14:32:37,FALSE,"798861300453539840","799621336809119744","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callini45",0,FALSE,FALSE,NA,NA
"RT @bolonski: @realDonaldTrump putting Haley or Romney in your cabinet is a stab in the back to your supporters",FALSE,0,NA,2016-11-18 14:32:25,FALSE,NA,"799621288138600450",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","windowlesssolid",2,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/61R6KqmHSN",FALSE,0,NA,2016-11-18 14:32:21,FALSE,NA,"799621268928532480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Casual72",180,TRUE,FALSE,NA,NA
"@realDonaldTrump has NO IDEA WHAT HES DOING, and @PaulRyanUpdate is an IDIOT",FALSE,0,"realDonaldTrump",2016-11-18 14:31:17,FALSE,NA,"799621000287485954","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AMDIVA_KQPN",0,FALSE,FALSE,NA,NA
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",FALSE,0,NA,2016-11-18 14:30:46,FALSE,NA,"799620872004923392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klup",6,TRUE,FALSE,NA,NA
"Thank you, @realDonaldTrump for making Buffalo's weather great again today.",FALSE,1,NA,2016-11-18 14:28:51,FALSE,NA,"799620386887503872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joebuff427",0,FALSE,FALSE,NA,NA
"@colbykeller where is your neck. @realDonaldTrump took it?",FALSE,0,"colbykeller",2016-11-18 14:26:14,FALSE,"799609485581025280","799619731783290880","96130095","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaniiiMignogue",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:26:03,FALSE,NA,"799619684362383360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tluvgolf",514,TRUE,FALSE,NA,NA
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump  Are they really in complete denial of the consequences of their actions ? Or delusional?",FALSE,0,"seanhannity",2016-11-18 14:25:35,FALSE,"799493977967915008","799619566317891585","41634520","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RodneylTrimble1",0,FALSE,FALSE,NA,NA
"Someone on @CNN just said the choices of @realDonaldTrump are not in keeping w/ the DOJ of @EricHolder &amp; @LorettaLynch, that is the goal!",FALSE,0,NA,2016-11-18 14:22:48,FALSE,NA,"799618866095751168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","liz_ruffin",0,FALSE,FALSE,NA,NA
"RT @stickggs: Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",FALSE,0,NA,2016-11-18 14:21:16,FALSE,NA,"799618480622469120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sschrimp",1,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:21:11,FALSE,NA,"799618459088879616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","WendolynAnn",394,TRUE,FALSE,NA,NA
"@GovMikeHuckabee @realDonaldTrump where is your prayer cloth God watching your evilness and lies white supremacy",FALSE,0,"GovMikeHuckabee",2016-11-18 14:20:07,FALSE,"799454033450831872","799618192117088256","15416505","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpaige1959",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:18:48,FALSE,NA,"799617861291384832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnEHickman4",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:18:40,FALSE,NA,"799617826994659328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lewiskayla16",514,TRUE,FALSE,NA,NA
"RT @VampKiraLynn: @realdonaldtrump kissing Putin's ass shows how weak, and desperate for praise he is at all costs. #NotMyPresident",FALSE,0,NA,2016-11-18 14:18:27,FALSE,NA,"799617769620865024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RougeMenace",1,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:17:10,FALSE,NA,"799617450144763904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","winegirl73",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:14:22,FALSE,NA,"799616744851697664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dorydor2",394,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:13:49,FALSE,NA,"799616606334812160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellisconnor499",514,TRUE,FALSE,NA,NA
"@newsroon @cnn I see a war within a yr with #Iran bc of @realDonaldTrump &amp; #Gen.MichealFlynn",FALSE,0,"NewsRoon",2016-11-18 14:13:31,FALSE,NA,"799616528039624704","2267606665","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mystic247",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 14:13:27,FALSE,NA,"799616511623233536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bloggasaurus",394,TRUE,FALSE,NA,NA
"@politico @realDonaldTrump @louisjnelson Wow. There is a ringing endorsement.",FALSE,2,"politico",2016-11-18 14:13:17,FALSE,"799615164592984065","799616470309371904","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wekiwa",0,FALSE,FALSE,NA,NA
"Bravo! @realDonaldTrump Must Pardon <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Snowden To The World: Stop Letting Facebook Control Your News https://t.co/2LkCZarF2l",FALSE,0,NA,2016-11-18 14:12:03,FALSE,NA,"799616159238815744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stickggs",1,FALSE,FALSE,NA,NA
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump  you know that the liberal will have tell half truths",FALSE,0,"SheriffClarke",2016-11-18 14:11:45,FALSE,"799585006171652096","799616083468525572","118845216","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sgtarmy20",0,FALSE,FALSE,NA,NA
"Congrats Mr. U.S. Presumptive AG! I know my family in the great state of #Alabama is proud of you. I am, too. @jeffsessions @realDonaldTrump",FALSE,0,NA,2016-11-18 14:08:07,FALSE,NA,"799615168758108160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimKimbrough",0,FALSE,FALSE,NA,NA
"@talpalpal @TRUMPMOVEMENTUS @realDonaldTrump 
Yes I'm a Redneck earlier I'd break some bones 4 wild Yankee badmouthing now consider source",FALSE,0,"talpalpal",2016-11-18 14:07:38,FALSE,"799398149488078849","799615048280899584","740695985123393536","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edbarber101658",0,FALSE,FALSE,NA,NA
"@CharlieDaniels I would almost bet he does it before @realDonaldTrump takes office and before she is charged.",FALSE,0,"CharlieDaniels",2016-11-18 14:06:48,FALSE,"799393261005799424","799614841413660672","23798694","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JWAtkinson3",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:06:16,FALSE,NA,"799614704603766784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garki50",514,TRUE,FALSE,NA,NA
"RT @Brooks8314: @realDonaldTrump https://t.co/jxhWVHy2Ho",FALSE,0,NA,2016-11-18 14:05:59,FALSE,NA,"799614633913024512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","turnupyourlove",514,TRUE,FALSE,NA,NA
"@talpalpal @TRUMPMOVEMENTUS @realDonaldTrump 
Only choice I had 2 keep babies alive!!
Your choice was 10000 times worse, I don't accept HOMO",FALSE,0,"talpalpal",2016-11-18 14:05:48,FALSE,"799398149488078849","799614588518072320","740695985123393536","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edbarber101658",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/kwasMx4lIc",FALSE,0,"realDonaldTrump",2016-11-18 14:05:41,FALSE,NA,"799614558432333824","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SlammminSam",0,FALSE,FALSE,NA,NA
