"text","score"
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@BretBaier I'm here and ready to serve @realDonaldTrump just waiting for my orders sir !",2
"RT @FoxBusiness: President-elect @realDonaldTrump offers Attorney General post to Sen. Jeff Sessions.  https://t.co/59cETYC9NW",0
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",1
"@Karoli Wish the resemblance to the philosophy of Joseph Goebbels.&amp; his boss weren't so closely aligned with @realDonaldTrump &amp; his gang .",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"Bannon is a neo-nazi. He is Trump's chief strategist. Therefore, @realDonaldTrump is a neo-nazi. Proceed accordingly.",0
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@NatGeo Has @cher signed up yet?  I thought she wanted to leave the planet if @realDonaldTrump was elected.",0
"RT @Blob_Fish: Another racist in Trumps cabinet. @realDonaldTrump @FoxNews @HarveyLevinTMZ https://t.co/pfpiQGi77z",-1
"RT @konstk: .@realDonaldTrump @mike_pence Scott Horton, @scotthortonshow , has suggestions for cabinet  https://t.co/fsFS1r5xse",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ 
YEA more nude pics of your wife....",0
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @whpresscorps: RT @NikkiSchwab: Transition team confirms @RealDonaldTrump is meeting with Michelle Rhee on Saturday.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump per MSNBC, the plant and all employees were already staying in KY",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@FoxNews @johnlegend @realDonaldTrump if we would stop quoting these idiots, maybe they will shut up.",-1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @SputnikNewsUS: US, #China &amp; #Russia may hold talks on restructuring US's massive #debt under @realDonaldTrump https://t.co/d8iHUfFI2Y #…",3
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @yokoono: Dear Friends, 
I would like to share this message with you as my response to @realDonaldTrump
love, yoko https://t.co/s1BqfUgf…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"RT @ericbolling: Blow your liberal friends minds with this. They said @realDonaldTrump was elected by white men. https://t.co/e69iFvW5Vq",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump @FoxNews Please show your support for https://t.co/lp7aItaQ36.  They need your help this year.",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump should consider awarding Presidential Medal of Freedom to Dr. Frank Spencer (NYU). https://t.co/ngQ98JZcGt @BretBaier",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",1
"RT @ChadHGriffin: Another deeply disturbing appointment by @realDonaldTrump. https://t.co/BhguG5eXDv",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"@realDonaldTrump Is a PATHOLOGICAL LIAR!
It's mind numbing to think that his followers actually believe his BS.… https://t.co/hE1p5tTPjl",0
"RT @davidshepardson: .@ford explains @realDonaldTrump tweet -- production of a vehicle not a plant https://t.co/f1mDjHmGzK",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump  all your bigly lobbyist the racist cabinet being filled. from swamp to Scum .. not good. impeachment asap we reject YOU!",-4
"RT @realDonaldTrump: I highly recommend the just out book - THE FIELD OF FIGHT - by General Michael Flynn. How to defeat radical Islam.",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Radical white supremacy is a cancerous ideology that's spreading throughout @realDonaldTrump's administration. Why won't he say it's name?",-1
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",-1
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"@realDonaldTrump @nytimes 
You kept the PM of Japan waiting over an hour because you didn't know where to meet him.",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @whpresscorps: RT @NikkiSchwab: Transition team confirms @RealDonaldTrump is meeting with Michelle Rhee on Saturday.",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @civilrightsorg: We joined @AFTunion, @splcenter, and others in asking @realDonaldTrump to send this clear message: #StopTheHate. https:…",1
"RT @realDonaldTrump: Happy #CincoDeMayo! The best taco bowls are made in Trump Tower Grill. I love Hispanics! https://t.co/ufoTeQd8yA https…",4
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
"RT @AC360: Jim @Acosta recounts what it was like to represent @CNN at a @realdonaldTrump rally as the crowd chanted ""CNN sucks"" https://t.c…",0
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",0
".@realDonaldTrump killed the Zika virus",-2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@SXMUrbanView @BarackObama @realDonaldTrump @karenhunter YOU'RE RIGHT, WE'VE GOT TO CONTINUE TO HAVE THESE CONVOS UNTIL THE MAJORITY GETS IT",2
".@NYCMayor promises safety &amp; security around Trump Tower: “We owe that to the president-elect (@realDonaldTrump), his family and his team.”",2
"""We are devoted to making sure this city will keep moving,"" says @NYCMayor on @realDonaldTrump and Trump Tower security.",1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump Plz! This is the man!!
Trump  to meet with Gen. Mattis about being Secretary of Defense - USMC Life
https://t.co/qUP2cHOBDp",0
"RT @tomdurso: Can somebody *please* explain to @realDonaldTrump what the First Amendment means? Probably best to speak slowly and use small…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump Accept The Result of Our Choices. I know what I wrote B4 I Tweet or Reply. Who will Sit on Throne to Defend Earth Realm?",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump -I reside in California and if Californians see real change in Taxes you may run the Table for Republicans here with State.",2
"RT @politico: Kanye West says if he had voted, he would've voted for @realDonaldTrump https://t.co/IH8cvEw9DC | AP Photo https://t.co/sofNB…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump your a Liar. THANK YOU @POTUS @BarackObama @BARAFOR SAVING AMERICAS AUTO INDUSTRY NO GOP WAS BEHIND YOU BUT YOU GOT IT DONE",0
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @MonicaCrowley: The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/Hmz…",1
"real question @realDonaldTrump - you gonna appoint anybody who isn't a bigot or nah???",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",1
"@chuckwoolery @realDonaldTrump 

Mr. Trump is wiser, more educated, and infinitely more experienced than I am. I wholeheartedly trust him.",4
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@Nakidape @devchelle @realDonaldTrump Considering the sinister implications, I think it's reasonable to expect a little more clarity.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just had a very open and successful presidential election. Now professional protesters, incited by the media, are prot…",4
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@TwitterMoments @SenatorSessions @realDonaldTrump NOT HAPPY AT ALL! AG should have been offered to Trey Gowdy! Someone, anyone, PLZ EXPLAIN!",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
