"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0097>",FALSE,1,"realDonaldTrump",2016-11-15 14:39:52,FALSE,"798519600413601792","798535995838828544","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Please consider Ted Cruz for Supreme Court! Outstanding credentials and experience clerking for and arguing before SCOTUS",FALSE,0,"realDonaldTrump",2016-11-15 14:27:33,FALSE,NA,"798532897107869696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThereseVanRyn",0,FALSE,FALSE,NA,NA
"@realDonaldTrump  you lie https://t.co/8vCvpg0eKm",FALSE,0,"realDonaldTrump",2016-11-15 14:22:40,FALSE,NA,"798531667912601600","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tauheedjr",0,FALSE,FALSE,NA,NA
"RT @themaggieyoung: Since winning the presidency, @realDonaldTrump constantly looks like he's been crying all day. Don't cry, Donald! Just…",FALSE,0,NA,2016-11-15 14:05:33,FALSE,NA,"798527359360139266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sconepig",1,TRUE,FALSE,NA,NA
"@realDonaldTrump @RealJamesWoods  Giuliani for head of Homeland, Bolton for Secretary of State! Put talent/experience in best places",FALSE,0,"realDonaldTrump",2016-11-15 13:59:16,FALSE,NA,"798525778585522176","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThereseVanRyn",0,FALSE,FALSE,NA,NA
"It's tells you the #Mindset of @realDonaldTrump &amp;those who Voted for him @GreenDay got it spot on #AmericanIdiots v… https://t.co/1nFP22Vp3R",FALSE,0,NA,2016-11-15 12:01:51,TRUE,NA,"798496231672709120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",0,FALSE,FALSE,NA,NA
"Behind the scenes: Election night after last phone call, one week ago today! @realDonaldTrump #PresidentTrump https://t.co/u7i13i64mG",FALSE,177,NA,2016-11-15 11:22:17,FALSE,NA,"798486273887350784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlisaApps",26,FALSE,FALSE,NA,NA
"RT @spotthedog67: Is that @realDonaldTrump Big Baw Heid? https://t.co/WeNWKCqrzd",FALSE,0,NA,2016-11-15 10:47:12,FALSE,NA,"798477446685159424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"Is that @realDonaldTrump Big Baw Heid? https://t.co/WeNWKCqrzd",FALSE,1,NA,2016-11-15 07:51:46,FALSE,NA,"798433296745107456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"@brunelldonald surely you don't want to work under his administration? Why? Doing what? Being a sell out @transition2017 @realDonaldTrump",FALSE,0,"brunelldonald",2016-11-15 07:12:11,FALSE,"798389873010966528","798423334878904320","244844283","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@tomesimpson Fuck Putin and @realDonaldTrump ain't no respect this way or from the majority of Americans.",FALSE,0,"tomesimpson",2016-11-15 07:09:56,FALSE,"798408051883646977","798422769553784832","18315727","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@JulieBorowski @realDonaldTrump Hope it is General Flynn and these guys are right https://t.co/5R22OVeIwt",FALSE,0,"JulieBorowski",2016-11-15 07:08:37,FALSE,"798354176828960772","798422437209796608","116319448","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leslymill",0,FALSE,FALSE,NA,NA
"@terrymendozer @realDonaldTrump I'm practicing my ""I told you so"" in the mirror. America is screwed.",FALSE,0,"terrymendozer",2016-11-15 07:08:16,FALSE,"798409331251277828","798422347007004673","2801177472","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@maggiebeauchamp @realDonaldTrump Great pic! Spot on with toupee!",FALSE,0,"maggiebeauchamp",2016-11-15 07:06:53,FALSE,"798420035744174080","798421999370588160","372875229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@Rhett4Trump  its doesn't matter which flag, @realDonaldTrump will screw up America!",FALSE,0,"Rhett4Trump",2016-11-15 07:05:09,FALSE,"798408310592589824","798421563930509312","4138882812","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you probably don't remember saying that. Liars often time experience this. @nytimes",FALSE,0,"realDonaldTrump",2016-11-15 07:03:54,FALSE,"797832229800050688","798421248686641152","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EquityvEquality",0,FALSE,FALSE,NA,NA
"@realDonaldTrump SEEK GOD'S COUNSEL N ALL U DO, HE WILL GUIDE U, LEAN NOT 2 YOUR UNDERSTANDING. AGAIN TH WORD, MUST LEARN IT RECITE IT, PRAY",FALSE,0,"realDonaldTrump",2016-11-15 06:50:26,FALSE,NA,"798417858917179392","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charliembrown1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump U REDEDICATED YOUR LIFT 2 CHRIST, ACT EARNED U POTUS. U MUST SEEK HIS COUNSEL IN GOVERNIN AS U READ SCRIPTURE, WORD GUIDES.",FALSE,0,"realDonaldTrump",2016-11-15 06:39:52,FALSE,NA,"798415200043102209","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charliembrown1",0,FALSE,FALSE,NA,NA
"Since winning the presidency, @realDonaldTrump constantly looks like he's been crying all day. Don't cry, Donald! Just surrender. It's okay!",FALSE,1,NA,2016-11-15 05:50:26,FALSE,NA,"798402759779295233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themaggieyoung",1,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Yes, if they want to save their own necks.  Otherwise, alternate media will rule the day.",FALSE,0,"seanhannity",2016-11-15 05:21:02,FALSE,"798374466900226048","798395362310496256","41634520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auroravoyager1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump as you would say ""wrong"" sexism, racism and hate got you the election. Your followers. What a legacy.",FALSE,0,"realDonaldTrump",2016-11-15 05:02:11,FALSE,"797873313561198593","798390619781693440","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meankitty21",0,FALSE,FALSE,NA,NA
"@sbays44 @AJDelgado13 @transition2017 Sarah Palin for Sec of the Interior . We need Palin in the cabinet. @SarahPalinUSA @realDonaldTrump",FALSE,0,"sbays44",2016-11-15 04:51:18,FALSE,"798381053492637697","798387881484099588","2187994738","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdDryden",0,FALSE,FALSE,NA,NA
"@SP16_EARTHQUAKE Sarah Palin for Sec of the Interior . We need Palin in the cabinet. @SarahPalinUSA @realDonaldTrump",FALSE,0,"SP16_EARTHQUAKE",2016-11-15 04:51:00,FALSE,"798381582562119680","798387804233486337","1724241541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdDryden",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes Shut up you whiny little bitch.  You sound off like a child throwing a fit. Man the fuck up bitch tits.",FALSE,0,"realDonaldTrump",2016-11-15 04:36:45,FALSE,"797832229800050688","798384217541451776","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BigJHendrix",0,FALSE,FALSE,NA,NA
"@ProgressOutlook @seanhannity @realDonaldTrump reporting facts? They covered up for Hillary. The people have spoken.",FALSE,10,"ProgressOutlook",2016-11-15 04:25:54,FALSE,"798374587322888192","798381487296917504","594116718","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jodilynnecox1",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump They not only owe Trump an apology, but they owe the people an apology. I'm not holding my breath.",FALSE,3,"seanhannity",2016-11-15 04:24:07,FALSE,"798374466900226048","798381037378076672","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jodilynnecox1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump just my daily Fuck You. Now do a good job",FALSE,0,"realDonaldTrump",2016-11-15 04:21:13,FALSE,NA,"798380310861754368","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinCityMac",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump is this an evens? Wth",FALSE,0,"FoxNews",2016-11-15 04:17:29,FALSE,"798363157307805697","798379370603839492","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrb00mbastick",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Hell yes the press owes Pres Trump an apology <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"seanhannity",2016-11-15 04:15:32,FALSE,"798374466900226048","798378878137831424","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AJ29193192",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump Keep on believing in ur dreams cause there will be a cure 4 diabetes! DreamingOfACure… https://t.co/M8JpToOJI7",FALSE,0,"FoxNews",2016-11-15 04:07:29,TRUE,NA,"798376851705954304","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mj2jackie",0,FALSE,FALSE,NA,NA
"Wow what an amazing discussion on @60Minutes w/ @realDonaldTrump, I hope every American watched it yesterday. This is not a hateful man.",FALSE,2,NA,2016-11-15 03:40:32,FALSE,NA,"798370071189942273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lemay1134",0,FALSE,FALSE,NA,NA
"RT @jodilynnecox1: @plexusroo @realDonaldTrump @megynkelly @TheBizTweets her hate for Trump is so apparent, still. She is obsessed! Can't s…",FALSE,0,NA,2016-11-15 03:26:59,FALSE,NA,"798366660222734336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plexusroo",1,TRUE,FALSE,NA,NA
"@realDonaldTrump Stop looking at #yuccamountain No nuclear waste in Nevada!!!",FALSE,0,"realDonaldTrump",2016-11-15 03:12:23,FALSE,NA,"798362987614478336","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAnneMalone",0,FALSE,FALSE,NA,NA
"Forget building the wall....I'm just hoping @realDonaldTrump can regulate the price of airport food and drinks!!! #brokeonalayover",FALSE,4,NA,2016-11-15 03:03:15,FALSE,NA,"798360688175349760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hvillebaseball",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @FoxNewsInsider-Once the federal funding is cut, u'll  bend over like the rest.",FALSE,0,"FoxNews",2016-11-15 02:56:32,FALSE,"798303664184193024","798358997334007808","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnRStitesII",0,FALSE,FALSE,NA,NA
"@plexusroo @realDonaldTrump @megynkelly @TheBizTweets her hate for Trump is so apparent, still. She is obsessed! Can't stand her.",FALSE,1,"plexusroo",2016-11-15 02:50:43,FALSE,"798340986808258560","798357534281056256","2878502178","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jodilynnecox1",1,FALSE,FALSE,NA,NA
"@CNN @MSNBC @realDonaldTrump Guliani as SOS would be so over his head he'd need snorkeling equipment to survive. Just not broadbased enough.",FALSE,1,"CNN",2016-11-15 02:30:24,FALSE,NA,"798352419885174784","759251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jhnclmn",0,FALSE,FALSE,NA,NA
"@VoteTrumpPics @realDonaldTrump maybe the Trump children should not be allowed to play with your country?",FALSE,0,"VoteTrumpPics",2016-11-15 02:24:31,FALSE,"798345671162130436","798350941682401280","774074669230071809","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnDohanich",0,FALSE,FALSE,NA,NA
"@smerconish @realDonaldTrump @Reince @StephenBannon The thought of BOLTON trumps all of the above at this time. He is a war looking to begin",FALSE,1,"smerconish",2016-11-15 01:40:29,FALSE,"798338986125033472","798339857974063104","22677427","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhnclmn",0,FALSE,FALSE,NA,NA
"#StopBannon One thing @realDonaldTrump was right on... The election was rigged!",FALSE,0,NA,2016-11-15 00:49:57,FALSE,NA,"798327141720989698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lvobamachick",0,FALSE,FALSE,NA,NA
"@SenWarren @JuddApatow @realDonaldTrump He""lol let us know as soon as he gets a response from VP Pence.",FALSE,0,"SenWarren",2016-11-15 00:05:41,FALSE,"798314999794069504","798316002538725378","970207298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lcolache",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @KellyannePolls @DanScavino - Don't did this! https://t.co/frrCBQX1Zs",FALSE,1,"realDonaldTrump",2016-11-14 23:51:15,FALSE,NA,"798312369113829376","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiekeBush",0,FALSE,FALSE,NA,NA
"@NatasjaYonce @kookamuffin @FrankLuntz @realDonaldTrump 
And then deduct 3 million illegal votes from HRC",FALSE,4,"NatasjaYonce",2016-11-14 23:42:37,FALSE,"798300254160490496","798310197462638592","20022452","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiekeBush",0,FALSE,FALSE,NA,NA
"iight... 2nd year w/o my lil 5k Christmas bonus... Do ya thang @realDonaldTrump",FALSE,0,NA,2016-11-14 23:10:38,FALSE,NA,"798302149767811072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tammyleonard",0,FALSE,FALSE,NA,NA
"@RobinKOMO4 @Renton_Schools @CityofRenton shame on Renton school district. Abusing children like that is a crime. @realDonaldTrump stop them",FALSE,4,"RobinKOMO4",2016-11-14 23:00:05,FALSE,"798289489923690496","798299493947113475","3038407999","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorablePhD",1,FALSE,FALSE,NA,NA
"@realDonaldTrump President-elect Donald Trump, please praise God's mighty hand, who worked through many prayers to appoint you President.",FALSE,0,"realDonaldTrump",2016-11-14 22:26:58,FALSE,"797873313561198593","798291158011023360","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NelPenney",0,FALSE,FALSE,NA,NA
"@realDonaldTrump people say you already made mistake with yoir choice of cheif of staff ???!!!! What do u think are we gonna get lies now??",FALSE,0,"realDonaldTrump",2016-11-14 21:59:44,FALSE,"797873313561198593","798284305453588480","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinatra856",0,FALSE,FALSE,NA,NA
"@FoxNews @POTUS @realDonaldTrump They can not get much worse!!  Thanks to you",FALSE,0,"FoxNews",2016-11-14 21:56:19,FALSE,"798282904606371841","798283446485327872","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","catania7717",0,FALSE,FALSE,NA,NA
"@realDonaldTrump EVEN THOUGH IM AMERICA",FALSE,0,"flexicutiion",2016-11-14 21:34:52,FALSE,"798277986390667264","798278049347366913","3352070920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flexicutiion",0,FALSE,FALSE,NA,NA
"@realDonaldTrump block me and deport me thanks even though im america just get me out of here im begging",FALSE,0,"realDonaldTrump",2016-11-14 21:34:37,FALSE,NA,"798277986390667264","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flexicutiion",0,FALSE,FALSE,NA,NA
"Have any of U, opposed 2 @realDonaldTrump considered what U will do if he succeeds building the inner city, restore… https://t.co/JVU70vFwHS",FALSE,0,NA,2016-11-14 21:21:11,TRUE,NA,"798274604326219776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mj2jackie",0,FALSE,FALSE,NA,NA
"Democrat who's going to give President Elect Trump a chance. Fingers are crossed. Mr Trump I'm skeptical but hopefu… https://t.co/TfrrP8s0jM",FALSE,1,NA,2016-11-14 21:11:53,TRUE,NA,"798272264844111874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","operationH2012",1,FALSE,FALSE,NA,NA
"@WDFx2EU8 @ChristiChat another nut job to lock up. Someone keeping a lost for @realDonaldTrump ? Lock them all up the day you're sworn in",FALSE,0,"WDFx2EU8",2016-11-14 21:03:44,FALSE,"798253764545122304","798270213959532544","794769772202393601","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IMissPrinceToo",0,FALSE,FALSE,NA,NA
"@realDonaldTrump congratulations!!!",FALSE,0,"realDonaldTrump",2016-11-14 20:58:33,FALSE,"796315640307060738","798268909061173251","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Monaliza1106",0,FALSE,FALSE,NA,NA
"@KatrinaPierson @realDonaldTrump I believed and supported since Larry King interviews <ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>Never wavered<ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,"KatrinaPierson",2016-11-14 20:32:43,FALSE,"798234712036823040","798262408003207168","25429371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StepanekStepan1",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @FoxNewsInsider Idiots come in all varieties.",FALSE,0,"FoxNews",2016-11-14 20:15:59,FALSE,"798255178562633729","798258195139477504","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandomBrian21",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Are you freaking crazy?  #WTF https://t.co/1XBHWyTmG2",FALSE,0,"realDonaldTrump",2016-11-14 20:10:05,FALSE,NA,"798256711094059009","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pstewart55",0,FALSE,FALSE,NA,NA
