"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925560520704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clementinae94",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925472456704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PANINUNND20",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925468246016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","REmcarteri",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925279580160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaegezud1984",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925275234304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siibiopd87",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925266972672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kukeaab17",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925258612736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kirbyy85",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925195632641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tuecck1995",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925182926850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","queenmaxiecbrow",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925161955328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarrettrmiam95",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384925040476161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loiwck1988",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384924851728386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QUIZBOVT1992",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384924570656768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marquis_Ramirez",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384924356755456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehawesome",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384924352483328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kakuloll89",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384924327411716",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharlesettaH22",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923975122945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LBley27",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923941371904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abnormalcordeli",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923878604801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zoila_pqueeni",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923874410496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emilianoevansxx",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923681554432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qeuwsomnd",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923664617472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TieraA92",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923572473857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COOWOQUND",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923501199360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonec21",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923408736257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jayruben_cfarme",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923245309952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muegl30",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923157065728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanocfarmerx",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923068997632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suqurotl27",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923056447489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GAleural",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384923035594752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LIifubel17",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384922959986688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ligad28",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384922959945728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HughWzz",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384922955751425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Efrain_Ssweetey",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384922670698498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baadeanck1996",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:12,FALSE,NA,"799384922490183680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiavduq89",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922314178560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaikt20",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922297430021",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","necolen85",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922297401344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koiz29",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922242879488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","efrainr87",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922209353728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaalidan30",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384922196680708",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRo_jzzoofz",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384921995411460",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kietr21",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384921991184384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kurtrz21",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384919076179968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ELIJAMESXX",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918899892227",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xepo22",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918660825088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","terranceycampbe",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918618869760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fondag94",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918568665088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZUOXOQAT",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918438518784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muijd94",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918400843776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bireeva26",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918400737280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALvertaevansx",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918375567360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaodnt1994",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918266613761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","romuaipnd",444,TRUE,FALSE,NA,NA
"RT @scottisbell_: Retweet to have @scottisbell_ perform President @realDonaldTrump 's inauguration &amp; inauguration ball! Time to bring #Trum…",FALSE,0,NA,2016-11-17 22:53:11,FALSE,NA,"799384918199443456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HadenS16",444,TRUE,FALSE,NA,NA
