"text","score"
"RT @saramlaird: @AircraftSparky @VanJones68 @realDonaldTrump all are factors he should use the media to make a statement of peace.",1
"RT @saramlaird: @blondecurls @VanJones68 @realDonaldTrump people look to Trump as a leader and taking queue's from him.",1
".@realDonaldTrump it doesn't mean the  @nytimes is failing just because you disagree.",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @missdebi27: @patrioticpepe @realDonaldTrump Your so cute!!! Your blind allegiance is apparent, did they teach you that in the Kremlin?",0
".@realDonaldTrump having a twitter spat with the @nytimes #SoThisIsWhatGreatIs",0
"@XNVGX @realDonaldTrump  Muscles and twitter followers is that how you perceive importance, so sorry for you, you're so cute!!!!",0
"@realDonaldTrump @nytimes  so much slander",-1
"@Alta_LMSW @destiny_113 @realDonaldTrump Please, Please prove us wrong!!! So far, not happening, Bannon, not a good start!!!!",-1
"@realDonaldTrump your call for unity after 8 years of lies and insults meant to divide is laughable.",-2
"@XNVGX @kissmythighs @jim72182 @realDonaldTrump Why aren't you at work then, rich body builder",2
"@RiggsReport @realDonaldTrump busy night?? <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0
"@realDonaldTrump It is the MSM saying whatever they want. I don't believe anything they say Thanks for communicating with us through twitter",0
"@politico @realDonaldTrump @POLITICOMag JFK didn't take a salary nor did Herbert Hoover!",0
"@realDonaldTrump What the media says matters if you keep tweeting. Be a leader. Get out and speak to us. Stop the hate. Lead!",0
"@realDonaldTrump Please stop tweeting! Real leaders speak in person to the people and speak out against hate. Be a leader, not a tweeter.",-1
"@_Santa_Barbara @realDonaldTrump His son-in-law counts, silly!! Nepotism &amp;conflict of interest at its finest!!!!!!",-1
"@Nitishbassi @realDonaldTrump Are you Native American, or did your ancestors rely on the open door policy of this great country too???",2
"Again, another fine @realDonaldTrump follower, nice! #safetypinusa #sickoftrump  https://t.co/7pt0lOhSe0",2
"@shadohchaser @realDonaldTrump Sorry he's truly not God hate to break it to you I know he's a cult leader, but really! Do some charity work!",-4
"@PoliticsToday_ @realDonaldTrump You mean because its the voice of the people &amp; the old slave owners, huh?  The electoral system is archaic!",-2
"@drewmistak @realDonaldTrump ewwwwwww!",0
"@PoliticsToday_ @realDonaldTrump Where did you get this bogus map??? Nice coloring job on your little computer!!!",-1
"@patrioticpepe @realDonaldTrump Your so cute!!! Your blind allegiance is apparent, did they teach you that in the Kremlin?",0
"@realDonaldTrump Your son-in-law? He still counts as your kid, at the very least family. Nepotism &amp; conflict of interest at its finest!!!!!!",-1
"@realDonaldTrump a must listen, save our planet w preparedness #MAGA https://t.co/zVkVEkeGup https://t.co/wzxKzAXDxq",1
"@sue_starr2020 @realDonaldTrump You been Trumped. 
*sad trombone",-1
"@NBCPolitics @NBCNews #Trump lack if transparency is finally being reported...but @NBC made @realDonaldTrump, helped elect him #stopwhining",1
"@SenWarren @realDonaldTrump yet you are still there aren't you liz? so swamp not fully drained yet.",-3
"@SenWarren @realDonaldTrump this isn't true. Typical democrat spreading falsehoods",0
"@SenWarren @realDonaldTrump wrong, Hiawatha.",-1
"@TrumpSuperPAC @LionelMedia @realDonaldTrump I hope the press didn't stink up the dumpster.",0
"#nevertrump #notmypresident @realdonaldtrump #safetypinsolidarity #saynotonazis https://t.co/qsMmxseuU9",0
"@realDonaldTrump it's so sad that you make a couple changes and all of a sudden the media has your team ""fractured"" and being ""purged"".",-1
"RT @WaydeDe: @JumpVote @sashalom @TrueTheVote @ntvnyr173 @realDonaldTrump These people should be deported as they broke our laws at least t…",-1
"@realDonaldTrump be strong and remember your promises.",2
"@thehill @realDonaldTrump ""and I'll reveal my choices after this commercial break.""  Cut to @IvankaTrump jewelry commercial.  #resign.",-1
"RT @peterp2690: @NormOrnstein @KeithOlbermann @brianstelter @realDonaldTrump keep pissing these guys off they might do their job and report…",0
"@arkandove @realDonaldTrump says the 40 year with the duck face selfie.",0
"@realDonaldTrump are you that stupid look at the street enraged you won. rigged by you that's for sure. never my president Donnie boy never!",-2
"@realDonaldTrump this is not reality TV this is our country at stake.not a game , millions of peoples lives are at stake no more racism!",-2
"@NormOrnstein @KeithOlbermann @brianstelter @realDonaldTrump keep pissing these guys off they might do their job and report all your crap",-1
"@Slate @realDonaldTrump didn't even get sworn in yet and all of his awesome power is going to @SpeakerRyan.  @jaredkushner better step up.",4
"@realDonaldTrump please consider Sabastian Gorka. Please don't consider Cruz for Supreme Court!",1
"@realDonaldTrump stop treating it like a game show",1
"@realDonaldTrump 

Including many Trump family members?

#nepotism",1
"@realDonaldTrump remember Sir, even God took 6 days to create this world,  please remember to rest.",0
"RT @NoraReed: hey @jack when u gonna ban @realDonaldTrump https://t.co/ftAhYXBDYu",0
"@pattonoswalt @tarastrong @realDonaldTrump butthurt because @HillaryClinton ain't one of them?",0
"@realDonaldTrump 
You love the poorly educated! Sad! https://t.co/Et1bBV3AAF",0
"RT @NoraReed: hey @jack when u gonna ban @realDonaldTrump https://t.co/ftAhYXBDYu",0
"hey @jack when u gonna ban @realDonaldTrump https://t.co/ftAhYXBDYu",0
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump you are in denial so hey we both are something.",-1
"@realDonaldTrump #realdonaldtrump At your legacy will be how you destroyed a country, not ""Winning"".
Dump that rogues gallery of hate.",-2
"@realDonaldTrump #realdonaldtrump Bannon is a horrifying racist and allowing him into the White House is humiliating to this country!!",-3
"#realdonaldtrump @realDonaldTrump You haven't even taken office yet and you're increasing the racial divide to pre-civil rights levels. STOP",0
"@pattonoswalt @realDonaldTrump he thinks this is the new season of The Apprentice",1
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump you want the source? here it is @realDonaldTrump",0
"@realDonaldTrump @TeamTrump Veterans Day should be a national holiday I don't get it off. I will give up Memorial Day or Labor Day",0
"@emilynussbaum @realDonaldTrump Fogle????????????????",0
"@rachelkiley @realDonaldTrump you spelled twat wrong.",-1
"@realDonaldTrump most responses to your tweets are ads from Bulgaria hawking Chinese crap.   how fitting.",0
"@realDonaldTrump And that is how it should be!",0
"@FoxNews @LouDobbs Let's add PA's @RickSantorum to this list. @realDonaldTrump",0
"@TIME @realDonaldTrump is now being a sore winner?  This country elected a toddler as POTUS.  #resign",0
"@RepTomEmmer @SpeakerRyan @GOPLeader @SteveScalise @cathymcmorris @HouseGOP he's a coward who didn't stand against @realDonaldTrump",-1
"@realDonaldTrump
MR Precedent Trump... Hope you come to roswell,nm to give these politician a kick on the pants they do not establish jobs",2
"@washingtonpost @realDonaldTrump did he flatter you or dupe (that means tricked) you?  Please #resign",-1
"@chrislhayes @realDonaldTrump did say if he won he would have someone else do the day to day stuff.  This is going to be a #nightmare",0
"@HuffPostPol what's with all these R's telling @realDonaldTrump what to do?  Is he not the new #decider?",0
"@CBSNews @IvankaTrump Will you have Black Friday or Cyber Monday sales?  Please tell @realDonaldTrump to #resign",0
"@realDonaldTrump 
How was the 21 Club? Cmon Donald! Get in the game &amp; stop screwing up or I will sue you along with over 3 million veterans!",-2
"@jonfavs @mkraju @CNNPolitics He's a coward who still refuses to stand up to @realDonaldTrump.  It's party before country for @PRyan",-2
"@KeithOlbermann @realDonaldTrump is his new line You're not hired or does he give out a rose?  He really needs to #resign.",0
"@realDonaldTrump Don't care.",0
"@realDonaldTrump Ignore the Libtards. They know not what they do...",-2
"@jonfavs @washingtonpost So @realDonaldTrump the guy with the best brain ever got duped?  Please #resign",2
"@CBSNews @realDonaldTrump ignorance would be funny if people's lives were not literally in danger.  Please #resign",-4
"@realDonaldTrump Is your new line going to be You're not Hired!?  Or maybe hand out some roses?  #GodHelpUs",0
"@gregkarber @realDonaldTrump  Twilight Zone",0
"@AnnaHun45077914 @gregkarber @realDonaldTrump  It wasn't / isn't about the vote. It's about the HATE. Have you read Bannon's latest works?",1
"@realDonaldTrump I'll take  Ambassador of Belize.",0
"@gregkarber @realDonaldTrump  Don't tell him that - we're having the camera's installed tomorrow for ""Big Apprentice""",1
"@realDonaldTrump It would have been much harder to win with all of the illegals voting.",1
"@realDonaldTrump tweets denial that his transition is in turmoil - https://t.co/24fvnm5Vzi #bullshit #liar #asshole",-4
"@realDonaldTrump can I be the new postmaster general?",1
"@realDonaldTrump and the others will be fired in a grand tv ceremony?",1
"@realDonaldTrump You need to denounce the KKK, Andrew Anglin, Stephen Brannon, and anyone else that's associated with Neo-Nazi and racism.",-2
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump quote more if you'd like?",1
"@mike_pence @The_RGA @realDonaldTrump I'm sorry, I think you meant to say make America white again .",-1
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump ‘the Japs' these are all some examples of stuff he has said during his campaign i can",0
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump  ‘Laziness is a trait in blacks’",0
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump ""all Mexicans a rapists"", “Black guys counting my money! I hate it”,",-1
"@LBK01 @realDonaldTrump I'll take white Republican males for $200, Alex.",0
"@realDonaldTrump you're a fucking douche bag!",-1
"@Doug_256 @NeauxlaDre @newbalance @realDonaldTrump he has straight up said it many times in his own words.",0
"Cohen on .@realDonaldTrump administration: ""Their mistakes — because there will be mistakes — will be exceptional."" https://t.co/5nmf0AGEtO",-1
"@realDonaldTrump Focus on keeping your promises. Don't let us down. You have a mandate.",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
".@realDonaldTrump Forgot to give source: https://t.co/xYcFZ6KnzE",0
"@realDonaldTrump Have you lost your fucking mind, finalists?  This isn't the apprentice you #nimrod #HesNotMyPresident #TheResistance",-2
"RT @Pathophilia: As of 4:52 pm ET: .@realDonaldTrump lost the popular vote by 1,002,296.",1
"As of 4:52 pm ET: .@realDonaldTrump lost the popular vote by 1,002,296.",1
"Retweeted Sapient (@rationalsquad):

RT IF U AGREE: 
I'm a white man appalled at the example @realDonaldTrump... https://t.co/Wff2cjlu4M",-1
"@realDonaldTrump @louis3288 who r these jealous dirtbags",-2
"@SenWarren @realDonaldTrump  I was hoping Trump would be different but I'm becoming so disappointed. I'm ashamed",-2
"@megynkelly @realDonaldTrump all cities that are a nice place to visit but wouldn't want to live there hmmm",0
"@realDonaldTrump @louis3288 thank you for your sacrifice and kiss your wife publicly more often we love her<ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>",2
"@JumpVote @sashalom @TrueTheVote @ntvnyr173 @realDonaldTrump These people should be deported as they broke our laws at least twice!",-1
"@realDonaldTrump finalists? please tell me you didn't bring in who their saying you did..",0
"@realDonaldTrump : WOOOHOOO!  Try not to break your arm patting yourself on the back for actually doing your job.",-2
"@MOVEFORWARDHUGE @7brown30_06 Not enough yet! Merkel must be replaced by REAL leadership along the lines of @Nigel_Farage &amp; @realDonaldTrump",1
"@TheFix @realDonaldTrump John Bolton is your best pick for Secretary-of-State as he has a wealth of experience abroad, while Rudy is a AG!",1
"@realDonaldTrump gloating now, cheeto?",0
"@TheFix @realDonaldTrump And, who gets voted off of the island?",0
"@doctorcherokee @advodude @realDonaldTrump Again, she got more VOTES than your candidate, MORE Americans wanted HER to be president!!",1
"@soyfdelrincon @HillaryClinton @realDonaldTrump Fernando te quedaste con deseos de darte la lengua con la Clinton",-2
"@doctorcherokee @williemendelson @realDonaldTrump You do realize that MORE Americans voted for Hillary than your man, right???",1
"Respectfully you really want a press to cover all movements
Expect that for @POTUS expect for @realDonaldTrump.
It… https://t.co/vLyVNeIVZW",1
"@realDonaldTrump Maybe you could ask for help from Hillary, she DID get 2 million MORE votes than you. Ask the smart people for help!",3
"WOW!!!  This simpleton is defending @realDonaldTrump, SO VERY scary!!! https://t.co/m3eASWy0a3",0
"@realDonaldTrump Listen to Pat Buchanan, Michael Scheuer, Ron Paul and Philip Giraldi.",0
"This is how America feels @GeraldoRivera @realDonaldTrump https://t.co/KZredZRAZl",0
"Welcome to ""America: The Reality Show."" As usual, just assume the opposite of whatever @realDonaldTrump tweets is w… https://t.co/M4K7dRyVTM",2
"@Maximus_Paulus @realDonaldTrump  Oh, why are you a Native American, they are the TRUE  Americans!? Oh and MOST of America voted for Hillary",0
".@realDonaldTrump ""how do we make sure that people aren’t comfortable making that leap because they’d like to go fo… https://t.co/hKa6b1nZ6t",2
"@emmaroller @Fahrenthold @realDonaldTrump he thinks he is still in a reality show.",0
"@realDonaldTrump it's not a game show",-1
"@SenWarren @realDonaldTrump you have no power anymore,your socialist agenda will never make it,thank God for Trump",1
"The Presidency is for Closers

.
@JohnEkdahl @tspencer48 @politico @HillaryClinton @realDonaldTrump",0
"@realDonaldTrump Oh good. Just like an episode of The Apprentice.
Who gets Sec of State? Meat Loaf or Little John?
Please not Gary Busey! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE>",1
