"text","score"
"RT @BolinKen: @realDonaldTrump I can tell you I can pick a better person Janine The Judge not Romney to weak no brass backBone heLost itAll…",2
"@realDonaldTrump Mr. Trump I'm a converted Bernie supporter that voted 4 you. Plz make the environment a priority #climatechange",2
"@JamesPMorrison @iamjoonlee This would mean so much more if @realDonaldTrump had bothered to TWEET it; how would he best reach his base?",0
"So @realDonaldTrump is treating US gov't transition just like reality show: deliberately seeding conflict to drive… https://t.co/FLFTidIvml",1
"@realDonaldTrump Go fuck yourself, little man.",-4
"@realDonaldTrump It's time to give up the Twitter account. A President doesn't fight via Twitter. You're supposed to be dignified &amp; classy<ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",1
"@SpeakerRyan I was happy that u chose not to support @realDonaldTrump during the campaign. How do u justify supporting him now? -Voter",2
"Whats next the media says @realDonaldTrump  lacks transparency when he doesn't tell him when he takes a shit? @NBCNews you suck!",-5
"@latinaafortrump @Miami4Trump @realDonaldTrump  He gave it away for that purpose.  He want China or Iran to control our content.",1
"@SenWarren @SamSmithTweets @realDonaldTrump He's building them a spa. #NotMyPresident",0
"@politico @realDonaldTrump @MatthewNussbaum the racist is coming. He didnt win here. Thank God!",1
"@RyanRichards757 @realDonaldTrump",0
"@ChrisJZullo @JayTThomas17 @realDonaldTrump Can't believe Trump in this looser Romney no brass guts brains no experience for a job in DC",1
"This is what electing @realDonaldTrump has done ... jr. high kids being bullied for being black... UNACCEPTABLE AND… https://t.co/H4FyLHciVU",-1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"@ChrisJZullo @JayTThomas17 @realDonaldTrump I ask are these ppl voting for Romney for S/O/State dumb stupid for what he did to stop Trump",-1
"Isn't it ironic that @twitter provided the very forum necessary to propel @realDonaldTrump, a man they despise, to victory?",-1
"@realDonaldTrump I can tell you I can pick a better person Janine The Judge not Romney to weak no brass backBone heLost itAll I'm Concerned",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in my LIBERAL TEARS mug 
https://t.co/BsVsnuVuk3 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@realDonaldTrump pretty clear you have no idea what you are doing when you hire people you criticized. the emperor has no clothes",1
"Perfect example of Far Left anti-American propaganda &amp; indoctrination of youth. Begins n K-12, finishing ground is… https://t.co/mFxBU5HUxE",1
"Prayers for our President Elect @realDonaldTrump @mike_pence @TeamTrump as you work with your transition team to fi… https://t.co/MpsjlLSCBv",1
"You didn't have the guts to run for President @mcuban now you're talking rubbish because you're jealous of @realDonaldTrump so get over it.",-3
"RT @FrancUnderW: @realDonaldTrump also sipping coffee in my LIBERAL TEARS mug 
https://t.co/BsVsnuVuk3 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"RT @Szrti716: @DougDoodles @alaphiah @realDonaldTrump  Couldn't believe her! Showed her true colors!",0
"@sprintcare , @Flipperoff just let you know that as long as Sprint is a sponsor of CNN that @realDonaldTrump supporters will boycott Sprint.",0
"@realDonaldTrump Mr. President what are you thinking to even think of using Mitt Romney after all of his wicked ways he tried to keep youOut",-1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"@SenWarren @realDonaldTrump #draintheswamp  eh Liz ? https://t.co/sfxILEDXcm",0
"@cathymcmorris @mike_pence @realDonaldTrump whoa look at all the white people shaking up the status quo in Washington!",1
"@ChrisJZullo @JayTThomas17 @realDonaldTrump God has Trump lost his Mind Mitt RomneyAfter all hell he &amp; other Trump hatters Trump pleaseDon't",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"RT @blueeyessingxo5: Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https:/…",1
"@KevinKimmich @SenWarren @realDonaldTrump  something really bazzaro about Warren comment wtf",0
"So scary... Customer wants @realDonaldTrump Trump's name on a cup?  Quick, call the police!  ha ha ha ha ha!

https://t.co/Gh4psWd5LC",-1
"lol that moment when a @realDonaldTrump supporter discovers my #youtube channel and decides to troll it",1
"Hello, @realDonaldTrump - can you hear us NOW about the effects your speech, attitudes &amp; staff picks are having? Co… https://t.co/40fQsumG0a",0
"OMG! @FoxNews confirming @realDonaldTrump is meeting Mitt this weekend. Sad in my opinion.

@KellyannePolls… https://t.co/CcEieylrCi",-1
"RT @blueeyessingxo5: @realDonaldTrump https://t.co/YonbgUkImG",0
"RT @Brad_4ward: Gear up @realDonaldTrump voters. He's coming for your Social Security. 
Suckers! I'm going to laugh as you suffer.",-2
"@SenWarren @realDonaldTrump he's filling it with raw sewage.",0
"Gear up @realDonaldTrump voters. He's coming for your Social Security. 
Suckers! I'm going to laugh as you suffer.",-2
"RT @blueeyessingxo5: @realDonaldTrump https://t.co/YonbgUkImG",0
"@SenWarren @realDonaldTrump @YouTube same old story.",0
"@realDonaldTrump Are you missing out on this #deal ? https://t.co/YTdJVKLgZR",0
"@Packers1814 @SenSanders @realDonaldTrump 
1: No he's not, I'm English :D 
2: It isn't. Climate change is real, and you're an idiot.
3: meh",-3
"DONALD @realDonaldTrump GREAT CHOICE IF @MittRomney GETS THE JOB.",1
"@realDonaldTrump please listen to science and #Reason  regarding #climatechange not to #political  #ideology based… https://t.co/erzC1acDm7",-1
"RT @cjedyvean: Congrats to @realDonaldTrump; please support #JonesAct #MaritimeSecurityProgram #CargoPreference #WWIIMerchantMarine @AMMWWII",1
"Does @TheJuanWilliams get paid extra to denigrate and accuse @realDonaldTrump, EVERY DAY or is it just because he's… https://t.co/udQmLnxKjg",-1
"Um, @realDonaldTrump : https://t.co/mAHaVl6v1y",0
"RT @bergner47: @realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
"@realDonaldTrump Please explain to the #american #voters how this is #normal and not #climatechange, using #Science… https://t.co/9wVAgURXi2",-1
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@SenWarren @realDonaldTrump @YouTube go Elizabeth!",0
"RT @bergner47: @realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
"@Packers1814 @SenSanders @realDonaldTrump 
1st: he's not the President, hes President-elect. 
2nd: Climate change is not a hoax",-3
"@realDonaldTrump How about @RandPaul .. Was just a thought <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/vX2Z78CrlJ",1
"@Italians4Trump @realDonaldTrump WHO CARES about Deplorable Don Trump? Go crotch grab your Goddamn Daughters, TEA Perverts around USA ! !",-1
"@owillis @xpressingit @DonaldJTrumpJr @FloydMayweather @realDonaldTrump grow up!",0
"@owillis @xpressingit @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Trump isn't pres yet so it doesn't matter what he does on his time",1
"@owillis @xpressingit @DonaldJTrumpJr @FloydMayweather @realDonaldTrump that is all Obama ever did for 8-years. Kissed celebrities ASSES",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@realDonaldTrump You don't have to take the entire press w/you all the time-you as president make the rules&amp;they have to follow them",1
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@realDonaldTrump Logical Americans don't Trust you at all. Racist, Ignorant, and a Human being who had no right to win.Let's watch this burn",0
"#Transition2017  @realDonaldTrump   CHOO-CHOO-CHOO------ https://t.co/MC7TkgCVk5",0
"@civilrightsorg @realDonaldTrump This is a point that needs discussion and clarification desperately.",-1
"@civilrightsorg @realDonaldTrump Some Reps site a Dems admission tht many countries can't document citizens, therefore we have no way to vet",0
"@colincampbell I hope I can count on you to compile all @realDonaldTrump's prior tweets about his eventual cabinet choices! Should be fun.",2
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@realDonaldTrump ... https://t.co/3fmSSJFveN",0
"RT @lynmacjay: What a douchbag! Pipsqueak Lindsey Graham warns @realDonaldTrump?
<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

https://t.co/rzeprVkRuU",-1
"RT @Mishygirl: Omg, you guys. I just realized something.

@realDonaldTrump will be doing the next State of the Union.

Oh, God help us.",2
"@JasonMillerinDC Please tell me Donald isn't seriously considering Mitt for a cabinet job, is he?

Mitt's a LOSER! @realDonaldTrump said so.",-1
"@JWSpry @realDonaldTrump @NASA Why? A lot of sinecures might be lost? A hoax exposed and destroyed? Or a long term study of Mars be lost?",-3
"Please say it ain't so...@realDonaldTrump really isn't thinking seriously about Mitt for Secretary of State.

@KellyannePolls
@Reince",0
"@realDonaldTrump  you said in the past that you were going to get rid of electoral college. You lost no matter what , Hillary got 1 million",0
"Medical anthropology can tell us about laws @realDonaldTrump advisor, @KrisKobach1787 supports https://t.co/fS1b5XIdVx @AmericanAnthro",1
"@apppro1 @Democrat_4Trump @realDonaldTrump  MSM wants you discouraged &amp; feeling like you were stupid that you didn't vote for their choice",1
"@realDonaldTrump  it has become your job moron . It's only gonna get worse because you don't have any idea what to do . God save us",-1
"RT @lynmacjay: What a douchbag! Pipsqueak Lindsey Graham warns @realDonaldTrump?
<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

https://t.co/rzeprVkRuU",-1
"What a douchbag! Pipsqueak Lindsey Graham warns @realDonaldTrump?
<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

https://t.co/rzeprVkRuU",-1
"Hillary's behind this too. Follow the money. Read her 2015 classified DOCX emails.@trumpology @realDonaldTrump https://t.co/gSYC3RyGi0",1
"@ChrisJZullo @realDonaldTrump <U+2611><U+FE0F> A box of flaming horse dung.",0
"This post is dedicated with utmost respect to @RealDonaldTrump https://t.co/8KnLvWW6VS #HillarysAmerica #AmericaTheMovie  #ClintonCash",2
"@michelleclemens @WBAY @GovWalker @realDonaldTrump 

Simple Scott? Who cares what he thinks? He suppressed the vote",1
"@seanhannity @realDonaldTrump Thanks for speaking for all the forgotten people out there. It sad it has taking this long to fight back.",-1
"@realDonaldTrump finalists? No, this is real life, not a tv reality show! Have some respect!",1
"Omg, you guys. I just realized something.

@realDonaldTrump will be doing the next State of the Union.

Oh, God help us.",2
"@apppro1 @Democrat_4Trump @realDonaldTrump still almost 2 months to inaugaration.  Allow him his first 100 days at least",1
"Freestyle soccer Trump vs Hilary @realDonaldTrump @HillaryClinton  @Kesse_GH @ussoccer @foxnewspolitics… https://t.co/T8NQLR6QYm",1
"@syoka68 @FoxNews hey got to keep this going hehe
@realDonaldTrump @brithume 
#draintheswamp 
#hehe",1
"U r impressive spokesperson 4 @realDonaldTrump &amp; #lawandOrder Americans 
Thank you @SheriffClarke you r part of the… https://t.co/eL8kTzNnUj",2
"This is the most homely baby I've ever seen! Please put make up now.@realDonaldTrump https://t.co/ilaAzmXcx7",0
"https://t.co/0MGyOJ54bP @HillaryClinton @SenSanders @POTUS @BernieSanders @realDonaldTrump #wikileakstaskforce",0
"@writinginstyle7 @Eric_Kova @realDonaldTrump https://t.co/B1V70YJ6U0",0
"@TIME was it @realDonaldTrump who got tired of using them to powder his face?",0
"I trust @realDonaldTrump but I will never feel good about @MittRomney I see him as a snake. I do think he has decen… https://t.co/NP1TkzUTMc",1
". @realDonaldTrump So no response on my cabinet position?",0
"If @realDonaldTrump is now president of the United States <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> then…i should go unblock him",0
"RT @rgiann01: @Autry @realDonaldTrump Rush Limbaugh, Dr. Michael Savage, Sean Hannity, Oliver North, Ted Nugent",-1
"Wow that'd really disappoint some of us 
@MittRomney took @realDonaldTrump money &amp; FAILED
Then not only refused 2 s… https://t.co/UxuaCCRebR",-2
"@realDonaldTrump keep your conversations going  since it drives the sea of liberals crazy. R they thinking we lost our freedom of speech.",-1
"https://t.co/rbfPf1f8TC
Love this video.  @megynkelly was wrong and @newtgingrich was right.  #MAGA  @realDonaldTrump @DiamondandSilk",0
"@realDonaldTrump https://t.co/YonbgUkImG",0
"@BillHemmer @seanspicer @realDonaldTrump @MittRomney Romney would turn out to be a Benedict Arnold, not a good pick for Trump Adm.",1
"@realDonaldTrump I beg you please please please do not let this man hold any position.  #nolyingted #please #maga… https://t.co/7ydntlQqBJ",-2
"Still waiting to be called to be SecNav. @realDonaldTrump #GoNavy https://t.co/5A0HR5Z57a",0
"RT @YoshiHitsBills: Anonymous - Message to Donald Trump @realDonaldTrump DonaldTrump  https://t.co/61jsobNH6x",1
"@usatodayvideo @realDonaldTrump TOLD U!  LIAR LIAR, PANTS ON FIRE!!!",-2
"@realDonaldTrump @nytimes Uh, perhaps this is a minor issue in the scheme of things.... but it's ""received"" not ""recieved.""",-3
"Whenever something bad happens, you can now attribute it to @realDonaldTrump with ""WAY TO GO, DON"".",-1
"RT @DclareDiane: @DanScavino some way back tweets of @realDonaldTrump surfaced today.  He has tweeted to and with ordinary people long b/4…",0
"Hey @realDonaldTrump 61 million people voted for you 62 million for @HillaryClinton step down how embarrassing to win but lose in reality",-3
"@miccanne @washingtonpost @realDonaldTrump whats the benifet",0
"@DanScavino some way back tweets of @realDonaldTrump surfaced today.  He has tweeted to and with ordinary people long b/4 running 4 POTUS",0
"@realDonaldTrump @nytimes Yeah...those countries are being friendly to your face so that they don't get nuked.… https://t.co/UExJYHIXop",1
"RT @Brad_4ward: So is this the first Mail Order Bride to be First Lady? @realDonaldTrump #Trump #MELANIATRUMP",3
"@realDonaldTrump @nytimes you are awesome",1
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@realDonaldTrump @nytimes what can be done with all these false reports. Biased networks causing unrest in country",-3
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"Jon Stewart Okay, so not all @realDonaldTrump supporters are bigots. But, they did vote for the KKK endorsed candidate.",0
"@realDonaldTrump @nytimes
*received
#spellcheck",0
"What's #MELANIATRUMP 's 1st idea after entering the White House?
How to be a #golddigger and become a #trophywife ? @realDonaldTrump",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"Sitting in his gilded tower..@realDonaldTrump r allies told not to believe what dt says in public-dt supporters-you… https://t.co/794VieSZGh",-1
"RT @DeoVolente86: President @realDonaldTrump will be doing pro bono work for the American people. https://t.co/9yP4BH5Qg5",1
"So is this the first Mail Order Bride to be First Lady? @realDonaldTrump #Trump #MELANIATRUMP",3
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"RT @davilnn: @realDonaldTrump please do not trust Romney!",0
"@mattdpearce @JRehling Guy hasn't even taken office and he's already proven to be incompetent. @realDonaldTrump",0
