"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:21:01,FALSE,NA,"798772846084263936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_am_B",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:14:38,FALSE,NA,"798771237245698048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charbship",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:14:05,FALSE,NA,"798771100427530240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paila",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:12:55,FALSE,NA,"798770806662696960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChantellDawnSny",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:12:30,FALSE,NA,"798770701729574912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","redostoneage",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:07:35,FALSE,NA,"798769466855145472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","candylou79",100,TRUE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls he admitted to it what else do you need he claimed responsibility read it Google it please",FALSE,0,"Speeeed9",2016-11-16 06:07:25,FALSE,"798767063032434689","798769421023985664","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 06:03:04,FALSE,NA,"798768327904497668",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","truthismaster",100,TRUE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls I don't believe anything and Donald Trump says so on I could tell you is think twice",FALSE,0,"Speeeed9",2016-11-16 06:02:15,FALSE,"798767152605990912","798768123654512644","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls i'm not against any of them I am Muslim is a A religion so whatever you saying say it that's fine",FALSE,0,"Speeeed9",2016-11-16 05:57:26,FALSE,"798763198497177600","798766910351364096","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:56:15,FALSE,NA,"798766611091976192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SearchTruth3",100,TRUE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls OK you tell the world that because for the last past 10 years that has been the case drop the mic",FALSE,0,"Speeeed9",2016-11-16 05:55:56,FALSE,"798763389115768833","798766534684348416","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:46:28,FALSE,NA,"798764150742601728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aoafam",100,TRUE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls I will give it to you if you want to say that the GOP love bug boat Q 3000 people and 60,000   OK",FALSE,0,"Speeeed9",2016-11-16 05:43:16,FALSE,"798759741019209729","798763347076259840","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls I don't know what radio station you are listening to but no disrespect to u u have lost your mind",FALSE,0,"Speeeed9",2016-11-16 05:39:54,FALSE,"798759741019209729","798762496676937728","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls    So your argument is the people that GOP door is the one that random planes in the twin towers",FALSE,0,"Speeeed9",2016-11-16 05:38:07,FALSE,"798759741019209729","798762047278223361","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:30:36,FALSE,NA,"798760156519505920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeaSavoy",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:29:08,FALSE,NA,"798759789224304643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wantu2c",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:27:04,FALSE,NA,"798759269650677760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RangerIronrod",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:27:01,FALSE,NA,"798759255784337408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genevac5",100,TRUE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls so enjoy knowing that we got the person that killed it 3000 but the 60,001 Main thank you was GWB",FALSE,0,"Speeeed9",2016-11-16 05:26:12,FALSE,"798566837504110592","798759051542695936","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls and also the democrat said they were going to get them but stand on a ship van Mission accomplish",FALSE,0,"Speeeed9",2016-11-16 05:25:13,FALSE,"798566837504110592","798758803386679296","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"@Speeeed9 @realDonaldTrump @KellyannePolls The plane that went into the twin towers was done by bin laden and which Obama Got him not GWB",FALSE,0,"Speeeed9",2016-11-16 05:23:14,FALSE,"798566837504110592","798758303270453248","765391459268734976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaybird2974",0,FALSE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:10:48,FALSE,NA,"798755175313772544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WitherRocks",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:06:27,FALSE,NA,"798754078125756416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thecsa_net",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:03:45,FALSE,NA,"798753401852919809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProntoPronto5",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 05:00:48,FALSE,NA,"798752658983030784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daytradeplus",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:59:26,FALSE,NA,"798752313959530496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elizabe45314738",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:58:32,FALSE,NA,"798752089912446980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","John_Doe_PDX",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:58:17,FALSE,NA,"798752023109713920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SNWeidick",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:58:08,FALSE,NA,"798751986170507264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","myvoice2016",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:58:05,FALSE,NA,"798751974132826112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cindygarrett14",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:57:47,FALSE,NA,"798751901055467520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonsMary",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:57:16,FALSE,NA,"798751769962549248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiWi713",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:54:57,FALSE,NA,"798751186136371200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","trackerem",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:54:03,FALSE,NA,"798750960864542721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","badmonkeygohome",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:53:04,FALSE,NA,"798750713266327558",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USAPatriot1980",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:52:57,FALSE,NA,"798750683142832128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deweylasv",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:51:55,FALSE,NA,"798750420969500672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaneRepublic",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:51:32,FALSE,NA,"798750328229220352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nevas74",100,TRUE,FALSE,NA,NA
"RT @bocavista2016: #ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.…",FALSE,0,NA,2016-11-16 04:50:38,FALSE,NA,"798750098226233348",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JennaStie",100,TRUE,FALSE,NA,NA
"#ThankYouObama

You helped @realDonaldTrump win the election by choosing ILLEGAL aliens over Black Americans

https://t.co/8VhDbgaCMz
#MAGA",FALSE,113,NA,2016-11-16 04:49:34,FALSE,NA,"798749833167179776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bocavista2016",100,FALSE,FALSE,NA,NA
"RT @phillips4hand: @pink_sprnva @brianstelter @RiggsReport @realDonaldTrump    Wikileaks exposed Pipsqueak Stelter and CNN.  That network i…",FALSE,0,NA,2016-11-16 04:43:11,FALSE,NA,"798748224622182400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicheleDehn",1,TRUE,FALSE,NA,NA
"RT @TrumpinatorSpks: @realDonaldTrump Please put pocahontas @SenWarren under sharia law. Let's see if she still supports libtardism.",FALSE,0,NA,2016-11-16 04:24:56,FALSE,NA,"798743633738526722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KMancik",1,TRUE,FALSE,NA,NA
"RT @bocavista2016: Dear #TrumpRioters

When your pity party is over, please thank President @realdonaldtrump for SAVING YOUR LIVES

https:/…",FALSE,0,NA,2016-11-16 04:23:39,FALSE,NA,"798743307710971906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melodylhenry2",69,TRUE,FALSE,NA,NA
"@realDonaldTrump Please put pocahontas @SenWarren under sharia law. Let's see if she still supports libtardism.",FALSE,1,"realDonaldTrump",2016-11-16 04:07:38,FALSE,"798721142525665280","798739279509946368","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrumpinatorSpks",1,FALSE,FALSE,NA,NA
"@realDonaldTrump probably all your family &amp; distant relatives too. Nepotism at its heights.",FALSE,0,"realDonaldTrump",2016-11-16 04:01:17,FALSE,"798721142525665280","798737678829256705","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ishleen27",0,FALSE,FALSE,NA,NA
"The fact that @realDonaldTrump is going back on what he said is hilarious<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #maga",FALSE,1,NA,2016-11-16 04:00:03,FALSE,NA,"798737371407745024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yrn_nina",0,FALSE,FALSE,NA,NA
"@emmaroller @Fahrenthold @realDonaldTrump OMG, he's the freakin president-elect, in the middle of a transition, and he needs more attention!",FALSE,1,"emmaroller",2016-11-16 03:52:33,FALSE,"798721567270338564","798735483232718848","66768858","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GallivanJo",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Can you let these folks who are upset with the popular vote realize that the absentee military vote wasn't counted? RT?",FALSE,0,"realDonaldTrump",2016-11-16 03:51:33,FALSE,NA,"798735228953120768","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CryOverIrish",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Not what you said in 2012 you hypocrite",FALSE,0,"realDonaldTrump",2016-11-16 03:46:59,FALSE,"798521053551140864","798734083010465792","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bbmmtm",0,FALSE,FALSE,NA,NA
"Military Leaders Urge @realDonaldTrump to understand that climate change is real, presents security threats https://t.co/8vzaCJWD42 #science",FALSE,1,NA,2016-11-16 03:45:22,FALSE,NA,"798733673856192512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bauergoeson",0,FALSE,FALSE,NA,NA
"@mkawadob @realDonaldTrump wow snobbish and an idiot. No wonder the libtards lost.",FALSE,0,"mkawadob",2016-11-16 03:37:55,FALSE,"798730953950720006","798731799149088768","2716864241","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sousamagic",0,FALSE,FALSE,NA,NA
