"text","score"
"@realDonaldTrump Why don't you ask a prominent dem to join your administration as a voice for the opposition.  call them the rep for the opp",0
"@realDonaldTrump REUNITE",0
"RT @uncagedshs: . @realdonaldtrump A letter to the next president https://t.co/d64h1mBC8z #2NextPrez",0
"President-elect @realDonaldTrump’s path to fixing $1 TRILLION in infrastructure problems full of potholes https://t.co/s5MfVnPcD5 via @AP",-1
"@realDonaldTrump the Dems will try to reach out to you. This is a trap. Let's ram through your contact with America as Liberals did with ACA",-1
"@realDonaldTrump please do not waste your gift of both houses. Let's ram through your contact with America, as Liberals did with the ACA",-2
"@dunn_martin What's shameful is what they're protesting. @mikehoitiou @AegisFS @DanScavino @realDonaldTrump @SheriffClarke @TeamTrump",-2
"@realDonaldTrump You already needed to hold a conference to address the ignorance &amp; racism we are seeing. This is not our America, sir.",-3
"@realDonaldTrump you are president of the United States now. Rant and rave to the four walls... Not Twitter!",-2
"https://t.co/MlN4BF81Em
Lets give him to #Russia @realDonaldTrump solve #America big problem rip his #CITZENSHIP away he will destroy us",-1
"I would buy a Mexican flag to burn but it's not worth my money @FoxNews @twitter @thehill @CNN @seanhannity @realDonaldTrump @BretBaier #USA",-2
"Hillary Rotten Clintons largest crowds of her career has been during the riot @FoxNews #SpecialReport @realDonaldTrump @CNN @twitter #growup",-1
"@realDonaldTrump please take care of the Mentally Ill in your health care plan putting them in prison is abuse they… https://t.co/Xme7enEsA3",-1
"Trump you better not fucking do this shit @realDonaldTrump stop fucking up nigga  I can't be wrong about you https://t.co/1I1vPU4M2P",-3
"RT @KevinNi75074015: ANONYMOUS - WAKE UP AMERICA they are COMING! - ""Donald Trump"" https://t.co/rezZdBii0C via @YouTube @realdonaldtrump #F…",1
"RT @KevinNi75074015: ANONYMOUS - WAKE UP AMERICA they are COMING! - ""Donald Trump"" https://t.co/rezZdBii0C via @YouTube @realdonaldtrump #F…",1
"ANONYMOUS - WAKE UP AMERICA they are COMING! - ""Donald Trump"" https://t.co/rezZdBii0C via @YouTube @realdonaldtrump #FalseFlag #ccot @POTUS",1
"@realDonaldTrump please address the rioting and racists acts from some of your supporters. It is getting out of hand.",-1
"@realDonaldTrump https://t.co/BZgFFZ6yfU",0
"RT @raborn_roland: @MissScott13 @TrumpsKnight @JB_Ink_ @realDonaldTrump America first https://t.co/VfFs2HK5y6",1
"@MissScott13 @TrumpsKnight @JB_Ink_ @realDonaldTrump America first https://t.co/VfFs2HK5y6",1
"@thefirstTessa @PortlandPolice what the hell are u talking about @realDonaldTrump is not part of the establishment",-2
"RT @Robertkinnison3: All these nerds blocking streets , get used to it pussys , @realDonaldTrump is President now !! Deal with it !!!",0
"All these nerds blocking streets , get used to it pussys , @realDonaldTrump is President now !! Deal with it !!!",0
"I guess if @BarackObama couldn't figure out how to take all the guns, @realDonaldTrump probably won't be coming for my marriage license.",1
"@rquartana @ksteven37 @usa @POTUS @FLOTUS @HFA @realDonaldTrump Michael).",0
"@rquartana @ksteven37 @usa @POTUS @FLOTUS @HFA @realDonaldTrump You saw Islam, so I see. Barring your profanity, I agree with you (I'm",-1
"Pretty sure that if @realDonaldTrump was an actual Nazi you'd be in a camp somewhere. Instead you're throwing a temper tantrum on twitter",-1
"@FireTheCanon @realDonaldTrump you deserve it Amanda",0
"The irony, as pointed out by a friend on Tumblr: @RealDonaldTrump will never be Manhattan. He'll always be Queens.",-2
"@realDonaldTrump  Godspeed prosecute @georgesoros for sedition!  #FalseFlag #ccot @POTUS #Satan #sodomite #NWO… https://t.co/ZAyJQJnccI",-3
"RT @ChadLivengood: Royal Oak, Mich. middle school students chant ""Build the wall"" after @realDonaldTrump wins presidency https://t.co/XIg7X…",1
"@BMegellan @realDonaldTrump apparently Soros is paying people to protest.  Poe's law is all over this.",-2
"Anti-Trump Riots In America By Muslim A… https://t.co/cxeJGzVBol via @walidshoebat @realdonaldtrump #FalseFlag #ccot @POTUS #Satan #Sodomite",-2
"RT @ChuckCollier76: @CUBASIKASTRONO @TheWelshTwitt @realDonaldTrump @JVER1 Why isn't that bitch in prison?",-4
"@realDonaldTrump CALL ME",0
"@CUBASIKASTRONO @TheWelshTwitt @realDonaldTrump @JVER1 Why isn't that bitch in prison?",-4
"@realDonaldTrump MR.PRESIDENT TRUMP.. PLEASE HIRE ME TO PUT AN END TO THE RIOTING.TRASHING STREETS,VANDALISM TO BUSINESSES,SHUTTING HWYS DWN",1
"@realDonaldTrump Ppl might give you a chance if you talk to your supporters &amp; denounce the hate crimes. ALL ppl need to feel safe. #protests",-2
"RT @KevinNi75074015: Why Hillary Clinton Won’t Challenge The Election https://t.co/CtBytbnvwk via @realalexjones @realdonaldtrump #FalseFla…",0
"@realDonaldTrump @JamesOKeefeIII @PrisonPlanet please share this wonderful message https://t.co/h7r8KZ65yV",3
"Why Hillary Clinton Won’t Challenge The Election https://t.co/CtBytbnvwk via @realalexjones @realdonaldtrump #FalseFlag #ccot @POTUS #Satan",-2
"@realDonaldTrump be the president we need and spend some of your money and make a statement, not just a tweet. #rioting",0
"@mike_pence @realDonaldTrump I will be the first to volunteer to assist in helping to build the wall",2
"@greta @realDonaldTrump You owe money from you own campaign",0
"To both @realDonaldTrump and @mike_pence - congrats on your win and looking forward to the future with your leadership for the country",2
"@realDonaldTrump Small biz owner from Mi who supported u all the way &amp; would be honored to have position with your admin where I may help US",3
"@realDonaldTrump I am appalled at how our nation has gone back 60yrs because of your racist comments! You sir, have made this world worse",-3
"Really hope this nonsense stops soon.  This poor lady was beaten up because she supported @realDonaldTrump https://t.co/9sx1AIs0FY",0
"RT @ChadLivengood: Advocates worry President-elect @realDonaldTrump will trample self-driving regulations https://t.co/kpJJUhyTqJ via @Keit…",-1
"@realDonaldTrump 

Obama care is good you just have to regulate the insurance industry so people can afford it",3
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/szLEBG4OG5",3
"Advocates worry President-elect @realDonaldTrump will trample self-driving regulations https://t.co/kpJJUhyTqJ via @Keith_Laing",-1
"@MikeHimsworth @IronGreg73 @SenatorReid @realDonaldTrump Founders had disdain for democracies which is y they established a republic. #MAGA",-1
"How #Election2016 change #govraceMI?  May see @realDonaldTrump pop suffer. Wiener. @MPLPMSU #mplpwrap.",-1
"@coolminnie16 @RealBenCarson @realDonaldTrump So Carson being successful makes him a coon? Now THAT is racist.",0
"@realDonaldTrump if donald trump responds to this tweet i will run around my neighborhood screaming DONALD TRUMP PENCE and record it",2
"BTW, for everyone who thinks Trump is a racist:

Why has @RealBenCarson not only endorsed, but supported @realDonaldTrump this entire time?",1
"RT @QueenAnna420: @realDonaldTrump do you like my next tattoo? https://t.co/nW8pG3ZkHi",1
"This guys just another pretend lefty idiot.. one positive of @realDonaldTrump is he's inspiring lefties to fight.… https://t.co/YKwinC2joH",-1
"@realDonaldTrump Does any of this matter to you?
https://t.co/7X5ANNISL9",0
"@rachelciarra @realDonaldTrump yeah the protests won't stop until the racial slurs and hate crimes dwindle.",-2
"@rachelciarra @realDonaldTrump not sure why he hasn't called for an end to the racism and hate crimes committed in the past 72hrs....",-3
"RT @PeterPopper334: @realDonaldTrump Please help us #trumpfreeassange and support the movement to petition Trump to drop the Assange extrad…",3
".@realDonaldTrump is a disgusting human being. https://t.co/Wrnvxv4den",-3
"@AnnCoulter @RealBenCarson @SheriffClarke @realDonaldTrump  I know two hero's who could put an end to this shit fast, from a Cabinet Seat :)",-1
"Pence returns to Indiana triumphant after election -- https://t.co/xrerneJ4EZ @realdonaldtrump",1
"RT @JoelNotJoel: Ever since @realDonaldTrump has been elected, people I've seen have been blinking. Did their eyes blink before? Maybe? I d…",0
"@andieiamwhoiam good to see @realDonaldTrump is making good on promise to clean up illegal immigration even b4 taking office.",4
"RT @JoelNotJoel: Ever since @realDonaldTrump has been elected, people I've seen have been blinking. Did their eyes blink before? Maybe? I d…",0
"@realDonaldTrump Please do something to stop your Nazi Klan supporters running around committing hate crimes like it's legal &amp; acceptable.",0
"@AIIAmericanGirI @BIZPACReview. @realDonaldTrump  So we need to buy New Balance.  Mine are made in the USA, cost a bit more &amp; well worth it.",3
"@realDonaldTrump grow up! The protesters are organic you dodo.",0
"@georgelopez @realDonaldTrump most failed promises from cuck George",0
"@seanhannity @rushlimbaugh Rush tossed your name out there today for White House press secretary would you take it? @realDonaldTrump",0
"Ever since @realDonaldTrump has been elected, people I've seen have been blinking. Did their eyes blink before? Maybe? I don't know.",0
"@BDubBabyGirl @CydiaPlanet @doh88454_emily @realDonaldTrump You f'ing SJW wannabes are beyond words in your obscenity. Just kill yourselves.",-1
"@BDubBabyGirl @CydiaPlanet @doh88454_emily @realDonaldTrump Wow. Now you want to assemble e-lynch mobs, too, huh? ACLU &amp; SPLC didn't work?",2
"@JohnKStahlUSA @realDonaldTrump @SheriffClarke Unless I'm as slow as I look, we see their constituency in the streets every night now :(",-1
"@realDonaldTrump do you like my next tattoo? https://t.co/nW8pG3ZkHi",1
"We Americans who believe in values need to stop watching the news and call out this crap @realDonaldTrump… https://t.co/RaWs8GLLfs",-1
"@22hooser @devchelle @2013Nathan3 @shirleyvc725 @realDonaldTrump 
<ed><U+00A0><U+00BD><ed><U+00B8><U+00A8>
are you really that dense?",-1
"Saw that a hashtag is trending regarding the riots from those who are upset that @realDonaldTrump won the election.  What good does it do?",1
"@realDonaldTrump You need to stand up and tell all the bullies who are taking your election as an excuse to openly hate to cut it out. Now.",-2
"@realDonaldTrump Please stick with this approach. Preserve dignity.",1
"@realDonaldTrump https://t.co/lFS0ytV3va",0
"@JohnRMoffitt apparently this happened because @realDonaldTrump wasn't aware of the existence of time zones.",0
"@realDonaldTrump Did your bone spurs heal you fascist coward?",-1
"@madiva01 @zooluorganics @cher @realDonaldTrump AND #libtards ONLY think others should be have to face consequences for what they say/do.",0
"@madiva01 @zooluorganics @cher @realDonaldTrump Sadly, #libtards ONLY care about their own feelings, not how others feel.",-2
"@JDMorgarn @realDonaldTrump oh my God. You win",1
"@smjgourmet @Billright50 @realDonaldTrump Perhaps those afraid to trust or afraid to vote, stand together in support of our new president",2
"Video: Trump supporter gets a Chicago-style beat-down https://t.co/1qdiPjTgsy @realdonaldtrump #FalseFlag #ccot @POTUS #Satan #sodomite #NWO",0
"Giant Blow Against Empire: We Cannot Stop Now https://t.co/WJYDKyBldB via @YouTube @realdonaldtrump #FalseFlag #ccot @POTUS #Satan #prison",-4
"@realDonaldTrump @POTUS @KevinJacksonTBS @seanhannity https://t.co/Y8XzpBOC2L",0
"@DCAlover @realDonaldTrump flip-flopping within less than a week after an election. This is gonna be a rough ride.",-1
"@realDonaldTrump @RealSheriffJoe has lost his bid for re-election.  Maybe you could put him in charge of the Border?",-1
"@DBOMB2012 @realDonaldTrump @chrisrock I assumed it would be Hillary we would be fighting.  I voted for Stein.",0
"@DBOMB2012 @realDonaldTrump @chrisrock I signed up for that Thunderclap before the outcome of the election",0
"@FoxNews @realDonaldTrump Juan you CNN Prospect :), what is peaceful about your car being surrounded by felons &amp; illegals? Protest Stadiums!",0
"@deepakguptalaw @5thCircAppeals @realDonaldTrump I read it as saying they are protesting like it's their job.",0
"@realDonaldTrump too bad you make the non white veterans feel unsafe in the country they defended. But hey USA USA USA right?",-2
"CAIR Leader: Overthrow the U.S. Government https://t.co/EApT25v5vi via @wordpressdotcom @realdonaldtrump #FalseFlag #ccot @realalexjones",-1
"Time to get this satanist #Soros out of our country! #LOCKHIMUP LOCK HIM UP IF WE DONT THESE VIOLENT RIOTS WILL GET… https://t.co/rNcTIk1bwv",-1
"@devchelle @realDonaldTrump roflmao",0
"@realDonaldTrump lit",0
"@realDonaldTrump Known you will choose the best you can, with whom you feel comfortable &amp; confident delegating.",3
"@realDonaldTrump So many poor sports.  I'm proud of my vote for Trump!  I'm proud of being a father, husband, gun carrying, NRA life member.",3
"RT @lcBOSSler: Shoutout to @Surabees and @KDORR_USA for working tirelessly for @realDonaldTrump #MAGA",0
"@realDonaldTrump Do the right thing! Denounce hate! Make this country great again! Please! It starts with you!",0
"@MicahZenko @LucasLascivious @realDonaldTrump You meant the third ""clause"" of the bill of rights. If only Trump haters believed in 2A rights",0
"@realDonaldTrump  WE PUT ALL OF OUR TRUST IN YOU TO DO AS YOU PROMISED, WE LOVE YOU PRESIDENT TRUMP MAKE AMERICA GOOD AGAIN",5
"@realDonaldTrump Happy Five Deferments You Coward Day! #notmypresident  #veterensday",0
"@realDonaldTrump I AM SO HAPPY YOU WERE ELECTED I JUST ASK THAT YOU PLEASE KEEP YOUR PROMISES YOU MADE...GET RID OF OBOMA CARE FIRST",4
"@MicahZenko @LucasLascivious @realDonaldTrump Article V=amendments;amendments 1-10=bill of rights;That's 1/2 of the 3rd sentence of the 1st.",0
"@realDonaldTrump @MayorRGiuliani would also be a great Attorney General.",1
"@latimes @realDonaldTrump Just another reason we need Trump and ""Made in the USA,"" shipping us our needed goods &amp; progressively worse travel",1
