"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump Bull. Shit.",FALSE,0,"realDonaldTrump",2016-11-15 14:59:02,FALSE,"798519600413601792","798540822090108928","25073877","<a href=""http://getfalcon.pro"" rel=""nofollow"">Falcon Pro 2015 BETA</a>","DekoPuma",0,FALSE,FALSE,NA,NA
"@realDonaldTrump If your plan is to be better than Obamacare, you will have to reduce the profit motive and build up primary care",FALSE,0,"realDonaldTrump",2016-11-15 14:39:08,FALSE,NA,"798535812514246656","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaylarsonmd",0,FALSE,FALSE,NA,NA
"@realDonaldTrump The ACA failed because it only dumped money into a profit driven dysfunctional healthcare system.",FALSE,0,"realDonaldTrump",2016-11-15 14:38:18,FALSE,NA,"798535604103430145","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaylarsonmd",0,FALSE,FALSE,NA,NA
"@realDonaldTrump talked about a rigged election and he was right,rigged by Russians, wiki, GOP &amp; Trump, America isn… https://t.co/7g409Jwma6",FALSE,1,"realDonaldTrump",2016-11-15 14:34:18,TRUE,NA,"798534596094672897","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"RT @cris7ian: No matter where your political compass points at know this:

@realDonaldTrump is an incompetent.",FALSE,0,NA,2016-11-15 14:26:44,FALSE,NA,"798532692308430849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","la_zurrapa",1,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/lCgsg6kNBa",FALSE,0,"realDonaldTrump",2016-11-15 14:22:15,FALSE,NA,"798531564816756736","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MayerTerry",0,FALSE,FALSE,NA,NA
"@realDonaldTrump HA!",FALSE,0,"realDonaldTrump",2016-11-15 14:18:51,FALSE,"798519600413601792","798530707899330560","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","orsolito84",0,FALSE,FALSE,NA,NA
"No matter where your political compass points at know this:

@realDonaldTrump is an incompetent.",FALSE,0,NA,2016-11-15 14:14:45,FALSE,NA,"798529676939579392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cris7ian",1,FALSE,FALSE,NA,NA
"@realDonaldTrump people are acting as if Hillary didn't know about the Electoral collage",FALSE,0,"realDonaldTrump",2016-11-15 14:04:58,FALSE,"798519600413601792","798527213029257224","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raphiepie",0,FALSE,FALSE,NA,NA
"@IngrahamAngle @realDonaldTrump @Reince @KellyannePolls YES! Laura for Press Secretary. She would help heal our nation! And clean up media!",FALSE,0,"IngrahamAngle",2016-11-15 14:02:06,FALSE,NA,"798526492896440321","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pegolo60",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Donald, buddy. You're the president now. Stop this childish rhetoric. Please be the leader I know you can be.",FALSE,0,"realDonaldTrump",2016-11-15 14:00:03,FALSE,"798519600413601792","798525976250580993","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDanicich",0,FALSE,FALSE,NA,NA
"Good point, I thought @realDonaldTrump was against the big banks and hedge managers ? Seems he's all ready selling… https://t.co/nuX3TPjgWv",FALSE,0,NA,2016-11-15 13:47:45,TRUE,NA,"798522883202920448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@realDonaldTrump all you need are the racist states!",FALSE,0,"realDonaldTrump",2016-11-15 13:41:39,FALSE,"798521053551140864","798521347458510848","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChadFarrenburg",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 

FUCK 9/11 co-conspirator GIULIANI.",FALSE,0,"realDonaldTrump",2016-11-15 13:21:29,FALSE,NA,"798516269821677568","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Colonelissimo",0,FALSE,FALSE,NA,NA
"RT @angelnmt2012: Remember when the stock market crashed after @realDonaldTrump was elected President??? me either 
#MAGA",FALSE,0,NA,2016-11-15 13:08:15,FALSE,NA,"798512940806770688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMassadi",1,TRUE,FALSE,NA,NA
"RT @angelnmt2012: @IngrahamAngle rumored to be heading list for Press Secretary under @realDonaldTrump admin...one word:

YES YES YES  
a T…",FALSE,0,NA,2016-11-15 13:06:46,FALSE,NA,"798512567002001408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMassadi",1,TRUE,FALSE,NA,NA
"@hale_razor @realDonaldTrump won't be fooled like McCain, Romney, Dole, Lott, &amp; GOP posers who just want to be liked. Obamacare passed how?",FALSE,0,"hale_razor",2016-11-15 13:05:46,FALSE,"796747450857951232","798512318178947072","21888595","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mflixx",0,FALSE,FALSE,NA,NA
"@IngrahamAngle rumored to be heading list for Press Secretary under @realDonaldTrump admin...one word:

YES YES YES  
a THOUSAND TIMES YES!!",FALSE,1,"IngrahamAngle",2016-11-15 12:58:45,FALSE,NA,"798510551282368512","50769180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelnmt2012",1,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Yes",FALSE,0,"seanhannity",2016-11-15 12:29:30,FALSE,"798374466900226048","798503191268601856","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hltibbs",0,FALSE,FALSE,NA,NA
"Remember when the stock market crashed after @realDonaldTrump was elected President??? me either 
#MAGA",FALSE,3,NA,2016-11-15 12:19:15,FALSE,NA,"798500611910148096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelnmt2012",1,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 09:10:06,FALSE,NA,"798453007050567681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimeekewn",164,TRUE,FALSE,NA,NA
"@realDonaldTrump What journalist (not commentator) might be under consideration for State Dept.'s Press Secretary or Speech Writer?",FALSE,0,"realDonaldTrump",2016-11-15 07:47:53,FALSE,NA,"798432320185389056","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","CommonSense_Bob",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 07:08:01,FALSE,NA,"798422286474899456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grrrIgerms",164,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 07:04:43,FALSE,NA,"798421455331594241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","staybrutalbaby",164,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 07:04:14,FALSE,NA,"798421334271426560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__joannag",164,TRUE,FALSE,NA,NA
"@CNN @realDonaldTrump doesnt have to fight the media. They will fight each other",FALSE,0,"CNN",2016-11-15 07:02:41,FALSE,"798385339874312192","798420942431068160","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DylanMcGurk",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 06:50:14,FALSE,NA,"798417811995578368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isaiah62_4",164,TRUE,FALSE,NA,NA
"RT @OttoHofler: @Birdseye1 @6Gorrillion @realDonaldTrump @AllenWest @PastorDScott Nope, 6Gorrillion has more important things to do.",FALSE,0,NA,2016-11-15 05:54:38,FALSE,NA,"798403818006388736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Birdseye1",7,TRUE,FALSE,NA,NA
"Shitbag @realDonaldTrump will use Oval Office 2 weasel his way out of all his cons on the American people #TrumpUniversity #dumptrumpbrands",FALSE,0,NA,2016-11-15 05:51:47,FALSE,NA,"798403098821722112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CANDYNUTZ",0,FALSE,FALSE,NA,NA
"No surprise scumbag @realDonaldTrump lawyers delay California trial for Trump U until after he's president. @CNN #trumpfraud #dumptrump",FALSE,0,NA,2016-11-15 05:50:00,FALSE,NA,"798402650597376000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CANDYNUTZ",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Maybe, just maybe you actually appoint some non crazies to your cabinet and calm the majority of voters?? #Trump",FALSE,0,"realDonaldTrump",2016-11-15 05:48:54,FALSE,NA,"798402374398332928","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinPinMT",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:56:52,FALSE,NA,"798389278510190592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThayerLuke",164,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:45:21,FALSE,NA,"798386381961785344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LionTamer80",164,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:41:41,FALSE,NA,"798385460234125317",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thesamhartshow",164,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:33:27,FALSE,NA,"798383388264726528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TherapyAtlanta",164,TRUE,FALSE,NA,NA
"@realDonaldTrump  @BreitbartNews  Sir, I thought you said ""DRAIN THE SWAMP"".  NOT -#Moskowitz <U+274C>or #Rhee<U+274C>       <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>… https://t.co/nhkTWvuoBX",FALSE,0,"realDonaldTrump",2016-11-15 04:21:23,TRUE,NA,"798380350049226757","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mariri280",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:19:07,FALSE,NA,"798379779242258432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrystalKS8",164,TRUE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Yep! But I doubt those liberal minions will ever sincerely apologize #NewPOTUS#MakeAmericaGreatAgain",FALSE,0,"seanhannity",2016-11-15 04:13:18,FALSE,"798374466900226048","798378316092706817","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TucRex17",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 04:11:04,FALSE,NA,"798377755507183616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oandreyevna",164,TRUE,FALSE,NA,NA
"@MikeMegisis @FoxNews @realDonaldTrump Trump's whole campaign was a string of meaningless phrases",FALSE,3,"MikeMegisis",2016-11-15 04:06:06,FALSE,"798373769651712000","798376506305101824","421557092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dsjensen12",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump Absolutely!!",FALSE,0,"seanhannity",2016-11-15 04:03:01,FALSE,"798374466900226048","798375728760791040","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slarson2",0,FALSE,FALSE,NA,NA
"@seanhannity Absolutely YES!  But never will. They'll keep biased manufactured attacks #Hannity @JtMobleyFla  @realDonaldTrump",FALSE,3,"seanhannity",2016-11-15 04:01:04,FALSE,"798374466900226048","798375239121915904","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianselmi",0,FALSE,FALSE,NA,NA
"@darrynzewalk You're welcome. You have the courage to buck expectations &amp; speak out for @realDonaldTrump &amp; Christ.",FALSE,0,"darrynzewalk",2016-11-15 03:51:05,FALSE,"798370898860503040","798372724540403712","30561781","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolBuchananMT",0,FALSE,FALSE,NA,NA
"@shehanwije @realDonaldTrump Dillusional",FALSE,0,"shehanwije",2016-11-15 03:44:41,FALSE,"798120750230056960","798371113516474368","66974986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nopassenger",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/ZIrgTjGQfR. When are you going to denounce this?  Do something?",FALSE,0,"realDonaldTrump",2016-11-15 03:31:05,FALSE,NA,"798367693762134016","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimWenz",0,FALSE,FALSE,NA,NA
"@Jolitico @pepsi @realDonaldTrump I knew there was a reason I liked Coke, I mean from a stock standpoint, I don't drink soft drinks!",FALSE,0,"Jolitico",2016-11-15 03:12:09,FALSE,"798319970883080192","798362926922993669","1059739105","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrendaDugas",0,FALSE,FALSE,NA,NA
"RT @elianselmi: I have a dream! Border on Nov 9th after @realDonaldTrump wins #Elections2016 ! @TinaCatalone @JtMobleyFla https://t.co/wGaM…",FALSE,0,NA,2016-11-15 03:00:58,FALSE,NA,"798360112347959296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","E1A2p3S4",6,TRUE,FALSE,NA,NA
"RT @elianselmi: I have a dream! Border on Nov 9th after @realDonaldTrump wins #Elections2016 ! @TinaCatalone @JtMobleyFla https://t.co/wGaM…",FALSE,0,NA,2016-11-15 02:58:04,FALSE,NA,"798359383365206016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertH35632482",6,TRUE,FALSE,NA,NA
"@SenSanders @realDonaldTrump @JudgeJeanine @seanhannity #MAGA",FALSE,1,"Bmbollinger",2016-11-15 02:48:19,FALSE,"798356721928286208","798356927986053120","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"Who would have thought that the US wasn't ready for a mixed race President. I admit that I'm shocked and ashamed.… https://t.co/qV4QTPWYpe",FALSE,0,NA,2016-11-15 02:47:27,TRUE,NA,"798356713409835009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesSyrett",0,FALSE,FALSE,NA,NA
"@POTUS @realDonaldTrump @JudgeJeanine @seanhannity #MAGA",FALSE,0,"Bmbollinger",2016-11-15 02:45:04,FALSE,"798355958967603200","798356110637834241","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",FALSE,0,"Bmbollinger",2016-11-15 02:42:39,FALSE,"798355315255193600","798355502035910656","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS @HilaryClinton_",FALSE,0,"Bmbollinger",2016-11-15 02:28:08,FALSE,"798351501886246912","798351850328100864","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 02:17:18,FALSE,NA,"798349124848517120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrettyJBG1125",164,TRUE,FALSE,NA,NA
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @RobertDeniroSr @robertdeniro",FALSE,0,"Bmbollinger",2016-11-15 02:16:10,FALSE,"798348400106172416","798348837244932097","57732182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bmbollinger",0,FALSE,FALSE,NA,NA
"Check this out @realDonaldTrump lol https://t.co/INkKjKUOqx",FALSE,0,NA,2016-11-15 02:03:58,FALSE,NA,"798345767236681729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 01:30:46,FALSE,NA,"798337413827428354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Converse_1208",164,TRUE,FALSE,NA,NA
"@RussiaConnects @RomanovskiMic @BarackObama @vicktop55 @realDonaldTrump 

Love Putin",FALSE,2,"RussiaConnects",2016-11-15 01:10:06,FALSE,"798261579829506051","798332213800468480","308130306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","db2289",0,FALSE,FALSE,NA,NA
"RT @JanWindglows: This country under @realDonaldTrump Admin is so god damned fucked, Now he wants to give his kids top security pass for Cl…",FALSE,0,NA,2016-11-15 01:02:09,FALSE,NA,"798330211846631424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyAppleandAndy",3,TRUE,FALSE,NA,NA
"RT @TylerKnott: .@realDonaldTrump telling your supporters to Stop their hate crimes is like telling a forest fire to stop burning after you…",FALSE,0,NA,2016-11-15 01:01:30,FALSE,NA,"798330050252853248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","szabram2015",164,TRUE,FALSE,NA,NA
