"text","score"
"@realDonaldTrump HAHAHA. No. And tf do you even mean 'win?' This isn't the campaign trail, simpleton.",1
"@realDonaldTrump Sorry to say, but you've absolutely no debate skills, sir <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-2
"@realDonaldTrump @nytimes It hasn't so far.  They will go out of business soon.",0
"@realDonaldTrump @nytimes Well, NYT isn't changing their reporting like the letter stated to readers.  What a corrupt paper they are.",1
".@realDonaldTrump has a lot to say about ""bad"" coverage of him, but stays quiet about the hate crimes happening in his name. #NotMyPresident",-2
"@Wh1skeyPapa @lgmaterna @Occupy_FL_HOA @repjohnlewis @HillaryClinton @realDonaldTrump Damn right she did. America voted for her arrest.",0
"@HallieJackson @realDonaldTrump @Reince sounds like u don't like Bannon  so you want to try to put a negative spin to positive speculation",2
"@BestOfRaps @realDonaldTrump The final count us in. Donald Trump won the popular vote AND the electoral college majority.",4
"@LadyAodh This anti-racist Swedish TV Chef must be a Nazi by now. @AnnCoulter @realDonaldTrump @altrightch @RichardBSpencer @_AltRight_Anew",0
"Why y'all protesting ? Like there's nothing you can do to stop @realDonaldTrump from becoming president . #Trump4Life<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-1
"@WDFx2EU8 @starknightz @ACLU you can kiss Americas ass. @realDonaldTrump will do as promised and deport all the illegals from USA",1
"Every Fascist/Autocrat needs to discredit the media in order to further control. Also. He @realDonaldTrump did say… https://t.co/lhHVHIsKji",-1
"@NBCPolitics Really? @realDonaldTrump started this mess with hatred in his speeches! https://t.co/H9fIzt3WGa",-2
"Love this family!  You go @realDonaldTrump https://t.co/3cPUuqmsRr",1
"@realDonaldTrump don't forget about us, the supporters or the agenda that was promised. Don't let these special interest corrupt your ideas",1
"@patrioticpepe @realDonaldTrump you are a stain on our flag",-1
"@realDonaldTrump amend constitution. Tell Supreme Court to follow the laws and stop interpreting laws. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",2
"@FoxNews @realDonaldTrump it'll be easier for ICE and Border Patrol to hunt down and locate illegals and deport their sorry assets. sweet!",0
"@SusanDeSantis89 @realDonaldTrump he's got a herculean task facing him in Making America Great Again!  If anyone can do it, it's the Donald!",2
"@realDonaldTrump @nytimes Nope...people know the media's biased &amp; full of BS! We the people, are not stupid!",-4
"RT @DeplorablePhD: @realDonaldTrump @Kayem623 no it won't change. @nytimes is useless. NYT is a Mexican and Soros crime family member. NYT…",-2
"@realDonaldTrump @nytimes So sad. .one has to research nonsense news they get these days!",-2
"RT @DeplorablePhD: @TheMarkRomano @POff101 they don't work or pay taxes. They suck off our taxes. Can't wait until @realDonaldTrump cut off…",2
"RT @DeplorablePhD: @TheMarkRomano @POff101 they don't work or pay taxes. They suck off our taxes. Can't wait until @realDonaldTrump cut off…",2
"@IMissPrinceToo @realDonaldTrump @BarackObama Of course <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",0
"@realDonaldTrump I can't believe you're STILL using Twitter like a 12 year old girl! Don't you have WORK TO DO?",2
"RT @DeplorablePhD: @realDonaldTrump @Kayem623 no it won't change. @nytimes is useless. NYT is a Mexican and Soros crime family member. NYT…",-2
"@realDonaldTrump @Kayem623 no it won't change. @nytimes is useless. NYT is a Mexican and Soros crime family member. NYT employs liars",-3
"@TheMarkRomano @POff101 they don't work or pay taxes. They suck off our taxes. Can't wait until @realDonaldTrump cut off their free ride",3
"@realDonaldTrump @nytimes please don't lie President-elect Trump.  It makes you look untrustworthy.",-1
"@realDonaldTrump @nytimes yes you did President-elect",0
"https://t.co/UTIfV2AUgx

@realDonaldTrump",0
"RT @sparkgold68: @MtnMD @realDonaldTrump @nytimes Yes he did say it on national tv. The world heard him say that shit.",-3
"@MtnMD @realDonaldTrump @nytimes Yes he did say it on national tv. The world heard him say that shit.",-3
"@allabouttrump @realDonaldTrump The real inclusion and progressive party. @GOP",2
"@jackbgoode1 @DonaldTrumpVote @USFreedomArmy @karennola719 @Jnbarke @realDonaldTrump @WarChief82 @shwood @MICHELL59952525 Buffet owns Coke <ed><U+00A0><U+00BD><ed><U+00B6><U+0095>",0
"@FoxNews @realDonaldTrump can someone overlay this map on the protest map https://t.co/KA5ZBLnKJT",-1
"@realDonaldTrump @60Minutes ow, that's interesting !   Said no one ever !",1
"@rphfrank @DonWulfy718 @TrueEO @realDonaldTrump @andieiamwhoiam 
4 yrs Army s/do, they'll need lots of free classes",1
"@realDonaldTrump @60Minutes why waste time with MSM liars?",-2
"@realDonaldTrump @60Minutes want 2 watch, cause it's you. Hate to watch cause don't trust media. <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",0
"@realDonaldTrump @nytimes you definitely said this - liar!",-1
"@realDonaldTrump Just B careful. LEFTIST will do anything 2 continue communist push in this country.I don'tput anythingpast howfar they'llgo",1
"@KeithOlbermann @KellyannePolls @realDonaldTrump Yup. Decency and honor. https://t.co/hh0b8hSEVo",2
"@jonlovett @realDonaldTrump @nytimes my hope certainly does not...",0
"@SwiftsKing @realDonaldTrump @nytimes such anger and hatred spewing from the left ""inclusion"".Check yourself dear for bigotry get counseling",-3
"@itsgomezfranco @realDonaldTrump @nytimes YOU too. Get some mental help. Therapy or counseling. Something's wrong with you",0
"@itsgomezfranco @realDonaldTrump @nytimes https://t.co/aAzV0wa8lG",0
"@ManLikeWatson @realDonaldTrump @nytimes wow. You have mental problem. Get some counseling.",0
"@realDonaldTrump @nytimes https://t.co/7ZZWXOEl4B",0
"@MittRomney and @JebBush called to congratulate @realDonaldTrump on his win and I'm over here like...… https://t.co/J2isRBBUSR",1
"@realDonaldTrump loved watching @FareedZakaria eating crow today. Tip for next time DONT JUDGE &amp; DONT TAKE SIDES. PRACTICE FAIR JOURNALISM",2
"@realDonaldTrump @nytimes they will no longer exist in any form.",0
"@realDonaldTrump phony mitt Romney called you. I'd send him to voicemail next time. Send them packing, mr. President-elect.",-1
"@realDonaldTrump my family would like to call you to congratulate you, as well. Only difference is we actually supported you. #TrumpTrain",4
"@realDonaldTrump All men with history of being part of the problem in Washington. Way to drain the swamp...",-3
"@SheriffClarke @realDonaldTrump Time to reteach history#",0
"@realDonaldTrump #EVERYONE!! Voting Trump has nothing to do with being racist it has everything to do w/ having some bountries!!",-1
"@realDonaldTrump @DonaldJTrumpJr we need to change the pay rate for #SOLDIERS and athletes!!! Really are these athletes fighting for the USA",0
"@Emy4Trump @Hisladydiana everybody that supports @realDonaldTrump should #Boycott everything liberal or that supports liberals. Make it hurt",0
"Our community just received racial threats to the colors that live here @realDonaldTrump we will NOT tolerate Racism!!",-2
"@geoffreyyork @Nigel_Farage @realDonaldTrump I don't think Mr Farage is running the world.",0
"@realDonaldTrump stop tweeting and start acting presidential <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",1
"RT @MiekeBush: @DonWulfy718 @TrueEO @realDonaldTrump @andieiamwhoiam 
Now you have hordes outnumbering local police departments, cause shil…",0
"RT @DeplorablePhD: @realDonaldTrump @nytimes anything liberal should be going broke, including Amazon. We are sick of our taxes subsidizing…",-1
"RT @DeplorablePhD: @realDonaldTrump come 2018 or sooner please push for constitutional amendments so liberals can't screw America ever agai…",0
"@realDonaldTrump come 2018 or sooner please push for constitutional amendments so liberals can't screw America ever again.",0
"@realDonaldTrump @nytimes anything liberal should be going broke, including Amazon. We are sick of our taxes subsidizing USPS for them",0
"@MeetThePress @chucktodd @KellyannePolls @realDonaldTrump ain't watching! 
No more Cable news for me since that horrible Tuesday night!",-1
"@realDonaldTrump media reports, Blaming Comey, for Clintons loss, rather than Her owning up to her criminal activities.",-2
"@Project_Veritas @DMHord1 @NYCMayor @JamesOKeefeIII @realDonaldTrump @observer the mayor can't hide forever. He will be hunted down",-1
"RT @spotthedog67: #Warning @realDonaldTrump Take Care of Mother Earth <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> it's all we have, if you destroy it, Your $Billions won't save yo…",-1
"RT @spotthedog67: #Warning @realDonaldTrump Take Care of Mother Earth <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> it's all we have, if you destroy it, Your $Billions won't save yo…",-1
"RT @spotthedog67: The generations later of the First EuropeanInvaders still today in 2016 Attack TheNativeAmericans @realDonaldTrump @POTUS…",0
"RT @spotthedog67: Who said God doesn't have a sense of humour , he gave The World haud it &amp; daud it, The performing clowns @realDonaldTrump…",1
"RT @spotthedog67: Read, Study,Understand &amp;,Engage Brain before Voting for #Any Politician @realDonaldTrump @HillaryClinton etc etc, All Gli…",0
"@realDonaldTrump USA is looking forward to Soros and his terrorist groups being removed from 501 c 3 lists and prosecuted for crimes.",0
"RT @spotthedog67: The generations later of the First EuropeanInvaders still today in 2016 Attack TheNativeAmericans @realDonaldTrump @POTUS…",0
"RT @spotthedog67: #Warning @realDonaldTrump Take Care of Mother Earth <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> it's all we have, if you destroy it, Your $Billions won't save yo…",-1
"The generations later of the First EuropeanInvaders still today in 2016 Attack TheNativeAmericans @realDonaldTrump… https://t.co/sCMJuxz266",0
"#Warning @realDonaldTrump Take Care of Mother Earth <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> it's all we have, if you destroy it, Your $Billions won't s… https://t.co/aqjVKBxiRq",-2
"RT @spotthedog67: #Rumours @BorisJohnson &amp; @realDonaldTrump Share The Same Shadow <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/uyPrsvvCVn",-1
"RT @spotthedog67: #Rumours @BorisJohnson &amp; @realDonaldTrump Share The Same Shadow <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/uyPrsvvCVn",-1
"RT @spotthedog67: #Rumours @BorisJohnson &amp; @realDonaldTrump Share The Same Shadow <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/uyPrsvvCVn",-1
"RT @spotthedog67: @realDonaldTrump @POTUS @WhiteHouse @SenateGOP @HouseGOP @FoxNews @CNN @ABC Any Comment  <U+2753><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/bHMf0COESB",0
"RT @spotthedog67: Who said God doesn't have a sense of humour , he gave The World haud it &amp; daud it, The performing clowns @realDonaldTrump…",1
"Who said God doesn't have a sense of humour , he gave The World haud it &amp; daud it, The performing clowns… https://t.co/wDpDaVD58F",1
"@realDonaldTrump @POTUS @WhiteHouse @SenateGOP @HouseGOP @FoxNews @CNN @ABC Any Comment  <U+2753><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/bHMf0COESB",0
"@ddoggettstyle @LauraJSilverman @realDonaldTrump awww another crybaby that's cute",1
"#LasVegas protesting against the president elect @realDonaldTrump  #antitrumpProtest #TRUMP https://t.co/RcYIPlb4WE",0
"RT @spotthedog67: #Rumours @BorisJohnson &amp; @realDonaldTrump Share The Same Shadow <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/uyPrsvvCVn",-1
"#Rumours @BorisJohnson &amp; @realDonaldTrump Share The Same Shadow <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/uyPrsvvCVn",-1
"So sad @HillaryClinton must be so proud of how her voters are acting to @realDonaldTrump win what would they say his voters acted like them",2
"@SheriffClarke  @realDonaldTrump @larryelder @SebGorka @seanhannity For some of the useful idiots it's too late :
https://t.co/5Xwvn4NYyP",0
"@realDonaldTrump look all you butt hurt sorry losers can come at me all day but guess what I didn't vote for @HillaryClinton so get over it",-4
"@realDonaldTrump a leopard doesn't change his spots over night. Unite, huh? Ok.",-1
"RT @spotthedog67: Read, Study,Understand &amp;,Engage Brain before Voting for #Any Politician @realDonaldTrump @HillaryClinton etc etc, All Gli…",0
"Read, Study,Understand &amp;,Engage Brain before Voting for #Any Politician @realDonaldTrump @HillaryClinton etc etc, A… https://t.co/27nDNU3fyi",0
"Great week First @realDonaldTrump gets elected president and then to close it out @TheNotoriousMMA becomes the first two title UFC champ<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA>",3
"Defination of Politicians= A Person who makes a living,with the use of their mouth <ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BD><ed><U+00B1><U+0085> should not be trusted… https://t.co/aflQWfbOBS",-1
"RT @TeaPartyNevada: #POTUS45 and the #FirstLadyToBe #PresidentElect @realDonaldTrump at #Inauguration location. 68 days to go! @NJMIPO http…",0
"RT @spotthedog67: @realDonaldTrump Is a <ed><U+00A0><U+00BC><ed><U+00B7><U+00B0><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B9>... Dyslexic Ya B@$$ https://t.co/4UmLVA4Iv9",0
