"text","score"
"@TriciaMcLemore @4merican3agle @OCAmericans @shoesdotcom @realDonaldTrump  60 million you mean",0
"@realDonaldTrump we know!  I trust you! And I'm praying for you &amp; your family!",1
"@realDonaldTrump Way to go President Trump wow that sounds so good to say-President Trump!!! U guys r great",5
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @FoxNews: President-elect @realDonaldTrump meets today with Japanese Prime Minister Shinzo Abe in first face-to-face meeting with a worl…",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump Colorful!!!<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>",0
"@Lawrence @realDonaldTrump @TheLastWord -they won't",0
"RT @TrumpSource: A vote for @realDonaldTrump was a vote for peace. We're already seeing clear evidence of that. https://t.co/x7fgDLkvtW",4
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @BernardKerik: All of the sudden the press wants @realDonaldTrump to give them access, after they spent the past 18 months in a bias cam…",-1
"RT @TrueEO: .@realDonaldTrump Kellyanne shines light on Prez Trump's transition:Simply put don't believe the hype, things R proceeding acco…",-1
"@AC360 @Acosta @CNN @realDonaldTrump https://t.co/dvdR2NEubd",0
"Too bad we can't stop idiots from benefiting his hard work @realDonaldTrump @tedcruz https://t.co/mZMrtAZMxQ",-2
"@Trumpocrats 

I believe it. #SickHillary yesterday...

@PatriotChicks @wikileaks @AnnCoulter @wartracebates… https://t.co/7FgBm07l0s",0
"@mccull0817 @realDonaldTrump this is straight up propaganda BS",-2
"#BREAKINGNEWS #USA #MIAMI #NYC #HOUSTON I  The grown ups tookt. I doubt @realDonaldTrump will EVER do a “mike dr… https://t.co/QLs8AnNpEJ",-1
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"@donald_con @gene70 @realDonaldTrump Nah, you're just #butthurt.",1
"RT @People4Bernie: .@disruptionary and @SenSanders have a message for @realDonaldTrump : We're organized and we're not afraid. Your hate wi…",-3
"@misguidedangel9 @megynkelly @CarlHigbie @realDonaldTrump of course he does.  Don't you want to protect yourself and family b4 anyone else?",1
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"@Brooks8314 
Pro Tip: Dumbasses who piss off the people who prepare their food eat a lot of bodily fluids.
Hope you enjoy.
@realDonaldTrump",0
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @SonsofReagan: @RealAlexJones @realDonaldTrump 
#Alex =&gt;U R allowed to punch-out @GovJVentura for being a TRUE ignoramus 4 wanting to en…",0
"@realDonaldTrump geez I need to work out a deal where I get a dollar for each lie you tell.",0
"RT @DiamondandSilk: .@DiamondandSilk still celebrating @realDonaldTrump Presidential Win by a landslide.  ""Party over here. Woot Woot.""  #P…",1
"RT @DonaldsAngel: ""I'd rather have a US President then a UN President!"" Yep! .@realDonaldTrump #MAGA https://t.co/l41n36n2Fd",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@MELANIATRUMP @realDonaldTrump https://t.co/uy1QXl3NKH",0
"RT @Trump_Videos: @realDonaldTrump knows exactly what he is doing,  experience tells me not to second guess him he has a way of being right…",-1
"@realDonaldTrump Beautiful thing",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@realDonaldTrump what hard work did u do???",0
"@donald_con @gene70 @realDonaldTrump Lost? Funny, I don't think I've Seen Hillary with the title ""President-Elect"". #SoreLoser",-2
"RT @b_drone: @alaskantexanQCT @realDonaldTrump Good job, President Elect Trump!",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@AC360 @Acosta @CNN @realDonaldTrump Not sure of the intention of this video.. sort seems like a hero piece on Trump. CNN sucks.",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@djiberot @BarbMuenchen @realDonaldTrump Cyrus",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@FoxNews @foxnewspolitics  It is obvious that @megynkelly is wearing black daily for the blackout.  Making press from @realDonaldTrump #maga",0
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@realDonaldTrump How did you do it what was your secret, what did you sacrifice",0
"@realDonaldTrump Guilani for Sec of State!",0
"@realDonaldTrump Jim Webb needs to be apart of your cabinet and should be your top pick for Secretary of State.  Be Bold.",1
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @LPNational: The Left is not afraid of @realDonaldTrump, they're afraid of the power of the presidency (that they helped create) https:/…",-2
"@nia4_trump @realDonaldTrump IT'S CALLED THE TRUMP EFFECT.  IT'S WORKING!!!",1
"RT @kNoWuRfACt3: <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>#SanctuaryCities #PresidentTrumpForAmerica <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> We must <ed><U+00A0><U+00BD><ed><U+00BA><U+00AB>ILLEGAL Immigration! @realDonaldTrump @DiamondandSilk @USAneedsTR…",1
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"@realDonaldTrump",0
"@realDonaldTrump #lyinTed #littleMarco #crookedHillary #FailingNewYorkTimes  #TyrannyTrump",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"No cure for stupid!  Voluntary drunk is not an excuse!  @realDonaldTrump @mike_pence #TrumpPence16 #Trump45 https://t.co/lMla97yaB5",-2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @BornToBeGOP: @realDonaldTrump Getting things done before you're even in office!",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @UCitizens: @realDonaldTrump The media is in denial just like the Democrats. They are making up shit to talk about you<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-2
"RT @TheresaMechele: BREAKING: @realDonaldTrump offers Lt. Gen. Michael Flynn National Security Adviser position. ISIS will be defeated! htt…",1
"RT @Prague1221: @realDonaldTrump  Utterly amazing how much reaction you get when the right man is in charge. the ground rules have changed.…",3
"@realDonaldTrump WTG Donald!",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @Trump_Videos: @realDonaldTrump knows exactly what he is doing,  experience tells me not to second guess him he has a way of being right…",-1
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> can't wait til you're in office !",0
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"@realDonaldTrump You have awakened a sleeping giant, and we aren't closing our eyes again any time soon.… https://t.co/4bYRC98ZIC",0
"@realDonaldTrump WINNING!!!!!! 
@CNN SUCKS!!! WINNING!!!!!! ... Saludos!",1
"@RealAlexJones @realDonaldTrump @infowars i used their list to follow more!",1
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@Jerzeee4Trump @DonaldDynasty @realDonaldTrump @tedcruz get RID OF BIZ&amp;JOB KILLER ACA1ST BIZ DYING 2015 BIZ HAD2 BUY IT 1Yr RESULTS HORRIFIC",-3
"@Lrihendry @realDonaldTrump  He is not only going to make America safe again, but great again.
'",0
"RT @SupportAnDefend: Photo ID for every voter; Take pic as they sign in to vote
@Heritage @SpeakerRyan @FoxNews @realDonaldTrump @BillHemme…",0
"RT @Prague1221: @realDonaldTrump  Utterly amazing how much reaction you get when the right man is in charge. the ground rules have changed.…",3
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@seanhannity @realDonaldTrump @CNN @HillaryClinton @brianstelter Why should he go on? So they can abuse &amp; disrespect him? I say no way!",-2
"@moekamerow @LouDobbs @realDonaldTrump it's simple I pay my fair share, leave the rest of MY money the hell alone! And lazy libs get a JOB!",-1
"@megynkelly @CarlHigbie @realDonaldTrump How many witnesses? 17 million?",0
"@realDonaldTrump made an offer to Ford he couldn't refuse.",-1
"RT @DineshDSouza: Which elite university--I wonder--did this @realDonaldTrump hater graduate from? https://t.co/BACgvxSYKR",0
"@Jassssssooon @realDonaldTrump @ParisHilton What's your point?",0
"RT @Avvocata_Bella: @realDonaldTrump 
I'm not tired of winning President Elect Trump!
Awesome that Mexico &amp; Canada have offered to renegoti…",-1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"https://t.co/5hU4fcUTXU gr8t podcast w/ Frank Buckley tells how instrumental @DealwHudson was in helping @realDonaldTrump w Catholic vote.",3
"RT @davebernstein: Gen. Michael Flynn on Russian TV &amp; with Putin. Sure @realDonaldTrump- we all believe you ended up on RT by accident. htt…",1
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@mexican4trump @realDonaldTrump 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>left over shirts? Omg, let's see the tax return on foundation to see if they give the millions promised<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",-1
"@realDonaldTrump my 17 year old granddaughter traveling by bus with her ""Gifted and Talented ""  class to NYC for 4 days. Prayers for safety",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @sanecentrist: You mean @realDonaldTrump was lying? Shocking. It's not like he told more lies than truths while campaigning. https://t.c…",-3
"@realDonaldTrump MR Trump WE trust you, SO just do your thing. The ppl are behind you. Bless you, sir.",4
"@megynkelly @CarlHigbie @realDonaldTrump With - what? - 8 complicit corporations involved?",-1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @SupportAnDefend: Photo ID for every voter; Take pic as they sign in to vote
@Heritage @SpeakerRyan @FoxNews @realDonaldTrump @BillHemme…",0
"RT @dhiggins63: The corrupt #Media knows NOTHING about #SteveBannon.. But since he's white &amp; they hate @realDonaldTrump they'll just label…",-3
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"@FoxNews @KellyannePolls @realDonaldTrump WELL tell him to walk-back sayN he WON'T DEFEND TRADITIONAL MARRIAGE  !!!",1
"@Lawrence @realDonaldTrump @TheLastWord Trump was running on promises ,he knows he can't keep. Writing check he knows his ass can't cash<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",2
"@realDonaldTrump please is one of them Trey Gowdy? I'm praying he is!",0
"@realDonaldTrump The #MSM is now trying to blame YOU for the racial divisions they instigated! #HYPOCRITES  @BernieSanders @MMFlint",-2
"Ex Pres who incites violence! Who cares,right?That's his legacy @FoxNews @LouDobbs @realDonaldTrump @FoxBusiness… https://t.co/dKCt0Xk0Fz",0
"So proud of you @realDonaldTrump https://t.co/TsTNGsDmFG",1
"RT @AntiDuper: @realDonaldTrump 

Excellent job! Quick results!",1
"RT @FoxNews: Poll: 51% more confident in @realDonaldTrump after election. https://t.co/Uz4yxKB6xK",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@markchildress @realDonaldTrump cry moar pls",-1
"I just hope @realDonaldTrump doesn't deport my Mexican doxy, she's illegal<ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD>",2
"@Lawrence @realDonaldTrump @TheLastWord how about Obama promising not to sign the NDAA while he helped write it",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"@Lawrence @realDonaldTrump @TheLastWord How many broken promises did @BarackObama provide?",0
"RT @EmmyARTPOP: @realDonaldTrump Gov.Steve Bashear worked hard to keep #Ford in Kentucky read the story 2015 https://t.co/kgZJw3HeJl",0
"RT @TheresaMechele: BREAKING: @realDonaldTrump offers Lt. Gen. Michael Flynn National Security Adviser position. ISIS will be defeated! htt…",1
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"@realDonaldTrump this is what #MAGA is all about.",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @LPNational: The Left is not afraid of @realDonaldTrump, they're afraid of the power of the presidency (that they helped create) https:/…",-2
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump if you do nothing else, and we know you'll do a lot, take no advice from corrupt politician @alfranken please. #drainem",-2
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @patrioticpepe: @realDonaldTrump BUILD THE WALL AND BUILD IT TALL! #Trump2016 https://t.co/LNZsTe7rpK",1
"RT @Militarydotcom: .@realDonaldTrump Offers Flynn National Security Adviser Job: Source  https://t.co/6JmRdX7lg5 https://t.co/YOTZtYBB3N",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"Great @realDonaldTrump https://t.co/3HvMO8rK2U",1
"RT @BernardKerik: All of the sudden the press wants @realDonaldTrump to give them access, after they spent the past 18 months in a bias cam…",-1
"RT @SupportAnDefend: Photo ID for every voter; Take pic as they sign in to vote
@Heritage @SpeakerRyan @FoxNews @realDonaldTrump @BillHemme…",0
"@megynkelly @CarlHigbie @realDonaldTrump And they all got lucre for their brutal, savage crimes.",-1
"RT @LPNational: Ron Paul says @realDonaldTrump Needs to 'Just Say No'...To #Neocons https://t.co/RICqXmjaKK #tcot",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"I know that @realDonaldTrump will make this better. https://t.co/5K6K5egnAx",3
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"@realDonaldTrump 
I'm not tired of winning President Elect Trump!
Awesome that Mexico &amp; Canada have offered to renegotiate NAFTA.
Winning!",-1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@Lawrence @realDonaldTrump @TheLastWord let's count Obama's broken promises. How about cspan coving Obama care?",0
"RT @GOPPollAnalyst: Already saving jobs. Thank you President @realDonaldTrump https://t.co/bD22EXf2Ph",2
"RT @shawgerald4: @realDonaldTrump We love you Potus Trump!!!!! https://t.co/UEhUzqWIgy",2
"@realDonaldTrump You have to get rid of Flynn, too. He gives you no credibility. Romney is brilliant, though! Keep it up!",1
"@GenFlynn Megan Kelly was tossing trash at you tonight as she always does. Retired Navy<U+2693><U+FE0F>has your back<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>%. #MAGA @realDonaldTrump @mike_pence",-1
"@realDonaldTrump Congratulations I sincerely hope that you do make some serious changes for America may God be with you.",2
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@realDonaldTrump Didn't know Lincoln still made cars...",0
"@scotthaas27 @realDonaldTrump That article was dated yesterday...",0
".@realDonaldTrump You sound like a 9-year-old. I'm so embarrassed by you. https://t.co/tI1YZpNvCR",1
"@realDonaldTrump Congratulations to all of the workers that will be hired back or new hires. Thanks President Trump!",3
"@BobMar420 @lmaomaxi @realDonaldTrump So hows that paint doing? ""keep watching"" no no don't look away"" ""Blink""",0
"RT @davebernstein: Gen. Michael Flynn on Russian TV &amp; with Putin. Sure @realDonaldTrump- we all believe you ended up on RT by accident. htt…",1
"RT @BernardKerik: All of the sudden the press wants @realDonaldTrump to give them access, after they spent the past 18 months in a bias cam…",-1
