"text","score"
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
".@realDonaldTrump https://t.co/OuM46rrmnH",0
"@davidfrum Have you noticed that the first reply to @realDonaldTrump tweets is an ad to buy t-shirts.",1
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"@realDonaldTrump @nytimes Have you noticed that the first reply to @realDonaldTrump tweets is an ad to buy t-shirts.",1
"@HighRawMama @therealroseanne @realDonaldTrump Roseanne is a beautiful domestic goddess!!",1
"Have you noticed that the first reply to @realDonaldTrump tweets is an ad to buy t-shirts.",1
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"@realDonaldTrump  Fear and anger gave you the win. People HATE Hillary. You were just the,  'At least he's not Hillary...' candidate.",-2
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"@realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump @KellyannePolls @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"RT @stranahan: Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"Dear @realDonaldTrump -- please have The Eagles of Death Metal play at some inaugural event.",0
"@realDonaldTrump Your connection&amp;understanding of the silent majority is what won it for you.Your skill set &amp; personality delivered the win!",4
"@realDonaldTrump @nytimes I stopped reading lying news some time ago. Instead, I listen to what the person says, not what they say was said.",-2
"@realDonaldTrump I agree...each debate was better that the last one. Congratulations on your win, Mr. President. :)",5
"@realDonaldTrump simple, people want real concrete change. HRC would've been a failure",0
"RT @BadLandsCSR: It looks like @realDonaldTrump had higher statistics than what people thought! #2016Election https://t.co/SPwaj6mcbA",1
"@realDonaldTrump @nytimes So sad that morals in this country has hit an all time low.  Praying for strength in decision making Pres Trump!!",0
"It looks like @realDonaldTrump had higher statistics than what people thought! #2016Election https://t.co/SPwaj6mcbA",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @ananavarro",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @LorenMichaels @katemckinnon",0
"I did not support @realDonaldTrump, but I am an American and I wish his success. His actions will speak louder than… https://t.co/7NXQE5iUSp",-1
".@realDonaldTrump You are pathetic!!! https://t.co/8tHLiy1rs5",-1
"@realDonaldTrump @nytimes You are the Oompa Loompa Orange Hitler.  Congrats!",0
"@realDonaldTrump May you have a safe and blessed Sunday President Elect Trump. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",2
"@realDonaldTrump @nytimes Ass",0
"@realDonaldTrump Never Ever Cave
Stay true to your Dream and Ours
Never Listen to RINOs-They are the Snakes
Trying 2 Plug the Draining Swamp",-2
".@SpeakerRyan  Still Thinks He’s Boss: No Mass Deportation But Will Do Border Security (VIDEO) .@realDonaldTrump 
https://t.co/8PAtWL6KyB",-1
"@PersianFarrah @realDonaldTrump @60Minutes would love too!",1
"@KellyannePolls @realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"@KeithOlbermann What's the over/under on whether @realDonaldTrump says something on Twitter that gets him impeached?",0
"@realDonaldTrump @nytimes you mean the rising incidents of racism and violent assaults happening in ""your name""?",-2
"RT @BlarneyConCarne: @SheriffClarke @realDonaldTrump In all of your diligent search, Davey, did you learn that this ""award"" was confected b…",2
"@realDonaldTrump @nytimes And they wonder why they are losing their reader base.",0
"RT @BlarneyConCarne: @SheriffClarke @realDonaldTrump In all of your diligent search, Davey, did you learn that this ""award"" was confected b…",2
"@FoxNewsInsider @JudgeJeanine @realDonaldTrump That's exactly right!!",1
"@fremontdad @MotherJones @HillaryClinton @realDonaldTrump The Nation? Only 26% of the nation voted 4 Trump. HRC got… https://t.co/kA0erMPoTb",1
"@RealAlexJones @amyschumer @realDonaldTrump @YouTube yeah I hope she does leave. Her ""comedy"" and her ""message"" is shit. She is shit.",-5
"@realDonaldTrump @nytimes You kinda did, sir. https://t.co/kiJCfg6jC8",0
"@Montel_Williams @nytimes @realDonaldTrump Hillary's people got busted for helping incite this crap. Maybe you should start there.",0
"@NBC @ABC @CBS @CNN @MSNBC Media will have to start reporting truthful news instead of hogwash you fed us.… https://t.co/zJ5NJjHBwh",1
"My view about 50% voted for @realDonaldTrump 50% voted for @HillaryClinton 50% didn't vote. Certainly not a ""United"" States of America.",0
"@SheriffClarke @realDonaldTrump In all of your diligent search, Davey, did you learn that this ""award"" was confected by Trump's attorney?",2
"@realDonaldTrump free PR advice, your feelings are going to get hurt over the next four years. Please set that aside and lead the country.",0
"@julieroginsky You are dead wrong on @realDonaldTrump 's tweets. This is how he won. Media will speak AFTER he tweets. Finally the truth.",-1
"@1DaytATime @realDonaldTrump @nytimes yet he won.  #soreloser.",1
"@SwiftsKing @realDonaldTrump @nytimes deport yourself.",0
"@patrioticpepe @realDonaldTrump you're not very patriotic as your username says.  Admit the loss, and move on. You can vote again in 4 years",0
"@realDonaldTrump @nytimes It's called reality",0
"@realDonaldTrump I'm not even going to wait until Friday, January 20, 2017 to call you my President. Congrats on th… https://t.co/1nWap6i6mP",-1
"@GeraldoRivera @Mournful @hallelujah @DaveChappelle @realDonaldTrump #SML  #irrelevant yet again.",-2
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"Amen, I have 6 degrees, none mine, but paid for 6, while I built a 300,000 year business. No degree, but I am very… https://t.co/vZO1peQ20q",-3
"@realDonaldTrump I believe the idiots out there are the ones who are racist they don't want the black man to have power make America great",-1
"@realDonaldTrump hope you wiped ur shoes. Those guys ARE the swamp you promised to drain.",0
"@wpjenna @realDonaldTrump @nytimes yeah, he really is unifying the country",0
"@realDonaldTrump Yes they were - Ohio fantastic!! Kasich a man NOT of his word!!",2
"@realDonaldTrump Too funny!! Did you send a big FU to them from We the People!!",0
"@realDonaldTrump the people vote for trump get over it bye bye crooked Hillary off to jail",-1
"@lipsyncney @realDonaldTrump because you are stupid because if you check it out crooked Hillary will be locked up with her bro nazi friends",-2
"I watched @realDonaldTrump spread idiotic assumptions for the last 8yrs. Guess what 2Billion of us are about to hound you with? 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>Fair game<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",-1
"@realDonaldTrump --Thanks for Hope!",1
"@Lawaleeth @RiskyLiberal @realDonaldTrump @nytimes Correct. He resigns and Mike Pence becomes POTUS. Which honestly… https://t.co/Vf4KG0TOwV",1
"RT @CarrieWelborn: @realDonaldTrump no to Ayotte https://t.co/okg9scoUil",0
"RT @kimbers671: @Smokyy34 @wood_brdwood68 @MMFlint @realDonaldTrump @TeamTrumpAZ @wordpressdotcom this michael is part of the problem with…",-1
"@realDonaldTrump Right - now that you are the man!! Candidly Mitt is a selfish F!!",0
"@deray I guess @realDonaldTrump got control over his own twitter feed again. Sigh",0
"RT @kimbers671: @Smokyy34 @wood_brdwood68 @MMFlint @realDonaldTrump @TeamTrumpAZ @wordpressdotcom this michael is part of the problem with…",-1
"@realDonaldTrump You are so immature. You need to stop this.",-1
"@realDonaldTrump @nytimes Your feud and obsession with the NYT is not only not presidential, it is juvenile.",0
"@realDonaldTrump @nytimes Once again you display how petty you are.",-1
"@SheriffClarke @realDonaldTrump that's because it's a lie made up by Clinton's team!",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump You called it - NYT going down the tubes!!",-1
"@realDonaldTrump hum dude you won already, the protests you earned as well.",0
"Day Before Election Paul Ryan Said GOP Not Trump's Party - Breitbart https://t.co/PEd9hIehIh via @BreitbartNews @realDonaldTrump",-1
"@realDonaldTrump  I served this nation, pledging my life, honor, blood, sweat and tears.  Where were you this Veteran's Day (and others)?",1
"@realDonaldTrump Vet here, please prove attendance and location of each Vet Day ceremony attended. Support Vets? Location 11/11/16?",2
"@FIGHTINGVETERAN @realDonaldTrump https://t.co/tTzLzWWk1l",0
"@IngrahamAngle @FoxNews @seanhannity @AnnCoulter @realDonaldTrump @",0
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@MarioGuzman @newbalance @NewBalanceUSA @realDonaldTrump I didn't vote for Trump but New Balance actually makes shoes HERE!",2
"RT @SmilinJackOne: Soros $$ buys media &amp; pays anti-Trump rioters. Buys Elect. Coll. Dec 19 His Queen on Throne Jan 20th! @realDonaldTrump @…",0
"This Soros funded Petition Drive will drive out Trump. https://t.co/ttobzPuO3y @michellemalkin @DLoesch @DanScavino… https://t.co/TfMl3xBWkX",1
"Gates &amp; Soros Funded Elect Coll coup on Dec 19. Wait for it!!
Look: https://t.co/BKjpCiW4vy @realDonaldTrump @DanScavino @IngrahamAngle",0
"Soros $$ buys media &amp; pays anti-Trump rioters. Buys Elect. Coll. Dec 19 His Queen on Throne Jan 20th!… https://t.co/oUWNk5WWuL",0
"RT @kimbers671: @Smokyy34 @wood_brdwood68 @MMFlint @realDonaldTrump @TeamTrumpAZ @wordpressdotcom this michael is part of the problem with…",-1
"""I don't know what I said, I don't know remember""-@realDonaldTrump Melania's broken English could never match up to… https://t.co/ri9JoDloRq",-1
"This is what @realDonaldTrump has unleashed on our country! https://t.co/dfpDyQGwQI",0
"Ppl outside trump tower with sign that says rape wifey Melania @FBI @realDonaldTrump this is a threat terrorism why is no one DOING ANYTHING",-2
"@realDonaldTrump Have u EVER attended a Veteran Day ceremony ANYWHERE? If so, proof please! I see lots of hype from you about helping vets",1
"RT @kimbers671: @Smokyy34 @wood_brdwood68 @MMFlint @realDonaldTrump @TeamTrumpAZ @wordpressdotcom this michael is part of the problem with…",-1
"Bang! Hurricane Katrina will finally get @realdonaldtrump to date feminists",0
"@GlennThrush @realDonaldTrump I hope there is resistance to his agenda that we have never seen before.",0
"@GlennThrush @realDonaldTrump If he aims to do what he said, I'm out.",0
"@Smokyy34 @wood_brdwood68 @MMFlint @realDonaldTrump @TeamTrumpAZ @wordpressdotcom this michael is part of the problem with Libs",-1
"RT @SmilinJackOne: PLZ RT #TrumpPence2016 @IngrahamAngle @DLoesch @seanhannity @realDonaldTrump @DanScavino @batchelorshow @greta @MiddleEa…",0
"@realDonaldTrump I believe you can be great. You have 4 years to show the world the real Donald Trump. If you do, we will MAGA",3
"@realDonaldTrump don't compromise your values, lead us into a new Republican party, a better party. Please rid us of our poisonous values",4
".@realDonaldTrump People are protesting your election win because you DIDN'T win the popular vote. How does this make you feel? Like a JERK?",3
"@hannahgais @AthertonKD @realDonaldTrump @DavidKlion @HotHeadofState he'd challenge you on that. He's a celebrity after all",0
"RT @abshire_gary: Liberal rioters are making it very easy for everyone to understand why THE PEOPLE voted for @realDonaldTrump! Call out th…",1
"@SusanSimsPhoto @realDonaldTrump @bdomenech As they say, you can't fix stupid.",-1
"RT @CarrieWelborn: @realDonaldTrump no to Ayotte https://t.co/okg9scoUil",0
"@realDonaldTrump love you so much and your beautiful wife and children. https://t.co/g7ZDpLV3wn",2
"RT @CarrieWelborn: Never say Never @realDonaldTrump https://t.co/jvTfhmGR1N",0
"@Rosie @realDonaldTrump @Avaaz sweepin the planet? u meant sweepin it into the trash because u can't change the fact that he's the president",-1
"RT @abshire_gary: Liberal rioters are making it very easy for everyone to understand why THE PEOPLE voted for @realDonaldTrump! Call out th…",1
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/qDkTaujmVm",3
"Never say Never @realDonaldTrump https://t.co/jvTfhmGR1N",0
"RT @CarrieWelborn: @realDonaldTrump no to Ayotte https://t.co/okg9scoUil",0
"@realDonaldTrump no to Ayotte https://t.co/okg9scoUil",0
"@realdonaldtrump @carminezozzora",0
"@slone @FBI @SecretService @realDonaldTrump @AmericanHawkTPJ @NassauCountyPD https://t.co/wUlphYvCbe",0
