"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"All these liberals acting like @realDonaldTrump is gonna bring in concentration camps like a Democrat did in the '40s",FALSE,2,NA,2016-11-14 20:12:19,FALSE,NA,"798257272413556736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirNathanBunch",0,FALSE,FALSE,NA,NA
".@realDonaldTrump will make 1 dollar per year/8 cents month/2 cents a week. So Trumps 2 cents is actually a weeks l… https://t.co/fAXdxB1HBY",FALSE,2,NA,2016-11-14 20:11:24,TRUE,NA,"798257041303289857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coltonduty",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 19:55:54,FALSE,NA,"798253141086998528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jgroshell",83,TRUE,FALSE,NA,NA
"@realDonaldTrump   The Trump DOJ,FBI,IRS should look into who organized/promoted these riots for criminal/civil charges follow the money",FALSE,0,"realDonaldTrump",2016-11-14 19:53:01,FALSE,NA,"798252418018512897","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KenSparrow1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Dear President-Elect Donald Trump, I am so proud of you. I knew you would win. You are the only hope for this Nation",FALSE,0,"SShairrick",2016-11-14 19:41:17,FALSE,"797913471736131584","798249465110990848","3156991274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SShairrick",0,FALSE,FALSE,NA,NA
"@Title21USC @DrewPetrimoulx @realDonaldTrump https://t.co/HYNw0TamXO",FALSE,0,"Title21USC",2016-11-14 19:27:20,FALSE,"798245881694797825","798245953945923584","1895175217","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CapitolViewAR",0,FALSE,FALSE,NA,NA
"@realDonaldTrump but what are you gonna do about the people in this country who don't use their blinkers?",FALSE,2,"realDonaldTrump",2016-11-14 19:04:02,FALSE,NA,"798240088224210944","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjRyanMichael_S",1,FALSE,FALSE,NA,NA
"@realDonaldTrump &amp; @mike_pence: The @IPCC_CH physical basis report is a bit long, so here's the policymaker summary: https://t.co/t601285zUn",FALSE,0,"realDonaldTrump",2016-11-14 18:18:38,FALSE,NA,"798228665003835392","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshbregy4cast",0,FALSE,FALSE,NA,NA
"@realDonaldTrump &amp; @mike_pence: Here is the @IPCC_CH report on the phyiscal basis of #climatechange: https://t.co/Uc9oFF46Ab

Check it out!",FALSE,0,"realDonaldTrump",2016-11-14 18:16:58,FALSE,NA,"798228246055813120","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshbregy4cast",0,FALSE,FALSE,NA,NA
"Okay, @realDonaldTrump &amp; @mike_pence. I'm going to start tweeting #climatechange literature in hopes that you'll read it &amp; take it seriously",FALSE,3,NA,2016-11-14 18:15:46,FALSE,NA,"798227941478006785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshbregy4cast",0,FALSE,FALSE,NA,NA
"@CLewandowski_ @realDonaldTrump You did an AMAZING job on CNN during (after) the election! As a ""fast-talker"" mysel… https://t.co/AEiJjeN3NT",FALSE,0,"CLewandowski_",2016-11-14 17:39:39,TRUE,"796257918635151360","798218855202045952","4121225056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LexieLeMae",0,FALSE,FALSE,NA,NA
"@scottienhughes @realDonaldTrump @KateBolduan Was Hilarious. She literally acted like DJT never said anything abt 2 provisions b4. I did lol",FALSE,0,"dinosoxygen",2016-11-14 17:37:22,FALSE,"798217897097105408","798218277910671360","322605927","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinosoxygen",0,FALSE,FALSE,NA,NA
"@scottienhughes @realDonaldTrump They know Scottie. Have 24/7 they have to fill. @KateBolduan fakely looked stunned today when that was said",FALSE,0,"scottienhughes",2016-11-14 17:35:51,FALSE,"798212970819952640","798217897097105408","426917520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinosoxygen",0,FALSE,FALSE,NA,NA
"@realDonaldTrump when are we going to end all of this protesting? I'm tired of seeing so much hate in my country. #vetslivesmatter #movement",FALSE,0,"realDonaldTrump",2016-11-14 17:34:04,FALSE,NA,"798217448398852098","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cory3379",0,FALSE,FALSE,NA,NA
"@Reince named @realDonaldTrump 's Chief of Staff.  https://t.co/pjwmswN192 
#POTUS #News #GOP #arpx",FALSE,0,"Reince",2016-11-14 17:20:29,FALSE,NA,"798214030913601536","20733972","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TraceStrats",0,FALSE,FALSE,NA,NA
".@realDonaldTrump is considering a woman and an openly gay man for leadership posts: https://t.co/ZAxNCAghmI #ArkDG https://t.co/kIIDWhJROV",FALSE,1,NA,2016-11-14 17:15:02,FALSE,NA,"798212656708616193",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ArkansasOnline",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 17:06:39,FALSE,NA,"798210548080906241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LdM_BeachGirl",83,TRUE,FALSE,NA,NA
"@joeyyeo13 @realDonaldTrump @SpeakerRyan Drain the swamp starts with Speaker Ryan, he help infect USA with diseases refugees/killers/$$$$$",FALSE,0,"joeyyeo13",2016-11-14 17:03:36,FALSE,"797875365716688897","798209780414382080","228134082","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtomokie",0,FALSE,FALSE,NA,NA
"@Cernovich Mike ,a lot of Trump voters are afraid @realDonaldTrump is trusting Paul Ryan, Ryan is always working for his Dem lobbyist wife",FALSE,0,"Cernovich",2016-11-14 17:00:55,FALSE,"797967495772524544","798209105794101253","358545917","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtomokie",0,FALSE,FALSE,NA,NA
"RT @MandaCurcio: @realDonaldTrump @nytimes There was no apology. https://t.co/SypKvOUJVV",FALSE,0,NA,2016-11-14 16:49:56,FALSE,NA,"798206341223284737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zuckeenan",1,TRUE,FALSE,NA,NA
"Megyn Kelly looks like she would love for @realDonaldTrump  to grab  her ---- , too bad Megyn, you are irrelevant to President Trump",FALSE,0,NA,2016-11-14 16:49:00,FALSE,NA,"798206106262765570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtomokie",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @nytimes they need to quit lieing about you!",FALSE,0,"realDonaldTrump",2016-11-14 16:23:44,FALSE,"797832229800050688","798199746305425408","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","digitizingdiva",0,FALSE,FALSE,NA,NA
"@the_amish_txtr @realDonaldTrump #carbon #alert !!",FALSE,1,"the_amish_txtr",2016-11-14 16:19:38,FALSE,"798194851544178688","798198717924814848","3164429564","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 16:16:12,FALSE,NA,"798197851490631680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flicofthetongue",83,TRUE,FALSE,NA,NA
"@realDonaldTrump Just watched @60Minutes. Very proud to see the scenes showing you as 45th President!",FALSE,1,"realDonaldTrump",2016-11-14 16:07:50,FALSE,NA,"798195746768093184","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GulfstreamGuy",0,FALSE,FALSE,NA,NA
"Just as he did during the election, @realDonaldTrump is surrounding himself with ""yes men,"" who could careless abou… https://t.co/XRdgNz0Bfk",FALSE,9,NA,2016-11-14 15:57:37,TRUE,NA,"798193176309698560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordansmama08",5,FALSE,FALSE,NA,NA
"https://t.co/Z0hijNWIrr @realDonaldTrump @the_amish_txtr thanks Amish! Love this! Ha!<ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,11,NA,2016-11-14 15:53:24,FALSE,NA,"798192116035977217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",11,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 15:42:46,FALSE,NA,"798189440036311040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackieJ14568600",83,TRUE,FALSE,NA,NA
"@SuspendedMonkey @GaryLineker @realDonaldTrump and?",FALSE,0,"SuspendedMonkey",2016-11-14 15:10:26,FALSE,"798180801397460992","798181302616944643","790218543832899584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BEADWINDOW21",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Why is Congress exempt from some of the laws they pass for the people they represent? Doesn't seem right ..",FALSE,0,"realDonaldTrump",2016-11-14 14:49:18,FALSE,NA,"798175985074130944","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilmethKevin",0,FALSE,FALSE,NA,NA
"@fox8news @NFL @espn @FoxNews @CNN @realDonaldTrump @mikeevans",FALSE,0,"Jimmymac1973",2016-11-14 14:44:01,FALSE,"798173230783758337","798174653021757441","133111467","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimmymac1973",0,FALSE,FALSE,NA,NA
"@GaryLineker @SuspendedMonkey @realDonaldTrump Stick to football. Liberal claptrap.",FALSE,1,"GaryLineker",2016-11-14 14:28:05,FALSE,"797741440407322624","798170644693348352","471287735","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BEADWINDOW21",0,FALSE,FALSE,NA,NA
"@realDonaldTrump it isn't personal, its legal. Hillary broke the LAW. #specialprosecuter",FALSE,0,"realDonaldTrump",2016-11-14 14:27:50,FALSE,NA,"798170579689996289","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","healintxnLK",0,FALSE,FALSE,NA,NA
"@deray How does it feel to know you had a big hand in electing @realDonaldTrump? #BLM pissed white America off , you can't close roads,loot",FALSE,0,"deray",2016-11-14 14:26:41,FALSE,NA,"798170293818761217","29417304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robert_scroggin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Please name @RonPaul as Secretary of state or secretary of treasury.",FALSE,0,"realDonaldTrump",2016-11-14 14:05:43,FALSE,NA,"798165015455035392","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NBlanford_11",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 13:50:06,FALSE,NA,"798161083332784128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Livingston442",83,TRUE,FALSE,NA,NA
"President @realDonaldTrump it is your job to stop this, now. https://t.co/lVVS5AuHaj",FALSE,0,NA,2016-11-14 13:47:47,FALSE,NA,"798160501620559876",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacobwaymon",0,FALSE,FALSE,NA,NA
"President-elect @realDonaldTrump makes his first appointment to his staff. Next, what capacity they'll serve on… https://t.co/WKdZav5yxt",FALSE,0,NA,2016-11-14 13:28:00,TRUE,NA,"798155524860559361",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SusanneBrunner",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 13:11:53,FALSE,NA,"798151467186196484",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveForAthena",83,TRUE,FALSE,NA,NA
"@realDonaldTrump Voting Reform please!!  I mean.. ya know, in the next 4 years. Maybe after January 20, 2017 &amp; OFco… https://t.co/T588YZvlfc",FALSE,1,"realDonaldTrump",2016-11-14 13:06:05,TRUE,NA,"798150009963376640","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdeahAgency",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 12:44:05,FALSE,NA,"798144470147436544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosaleewaight",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 12:38:15,FALSE,NA,"798143001549819905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","corruptvoltaire",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 12:28:37,FALSE,NA,"798140578965889024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NCefx",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 12:25:57,FALSE,NA,"798139909324165125",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pasunepomme",83,TRUE,FALSE,NA,NA
"@yokoono @GavinTaylorPip @realDonaldTrump @RyanOliver2 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,"yokoono",2016-11-14 12:18:00,FALSE,"797187458505080834","798137906992812039","17681513","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pusy_kat",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 11:52:03,FALSE,NA,"798131376973299716",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ksueq59",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 11:11:48,FALSE,NA,"798121248987353089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwelch57",83,TRUE,FALSE,NA,NA
"@realDonaldTrump Notice me Trump-senpai! &lt;3",FALSE,1,"realDonaldTrump",2016-11-14 10:31:01,FALSE,NA,"798110985416540160","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SamGraphGM",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 10:22:46,FALSE,NA,"798108907298320384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AtticusinCanada",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 10:22:35,FALSE,NA,"798108861110566912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nsw43",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 10:09:11,FALSE,NA,"798105491549356032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mwforhr",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 08:39:45,FALSE,NA,"798082984351891456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","macmeg523",83,TRUE,FALSE,NA,NA
"@realDonaldTrump   Not dump Obamacare?  No special prosecutor for Killary?  You don't want a 2nd term?  How do you suppose you got elected?",FALSE,1,"realDonaldTrump",2016-11-14 08:31:42,FALSE,NA,"798080957362356224","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JP_W5JEP",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 08:01:23,FALSE,NA,"798073327537586177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denkvs",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 07:28:38,FALSE,NA,"798065084333309953",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeeLoralei",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 07:09:06,FALSE,NA,"798060168307097600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mattison",83,TRUE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 06:16:50,FALSE,NA,"798047014940352512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truebluetx",83,TRUE,FALSE,NA,NA
"Even if there was differences, personally think @CarlyFiorina would be a good choice for @realDonaldTrump administration",FALSE,1,NA,2016-11-14 06:12:38,FALSE,NA,"798045959477346304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","triplerbailbond",0,FALSE,FALSE,NA,NA
"RT @thetheRedundant: @CBSNews @LesleyRStahl @realDonaldTrump  ""More subdued, more serious"", as he fills his administration with white supre…",FALSE,0,NA,2016-11-14 05:57:20,FALSE,NA,"798042107952779264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truefederista",83,TRUE,FALSE,NA,NA
