"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@comanche1842 @realDonaldTrump Never<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,1,"comanche1842",2016-11-18 00:13:05,FALSE,"799404263680057344","799405027932651521","294928501","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debra_bonanno",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I wish I could hug you",FALSE,0,"realDonaldTrump",2016-11-18 00:12:19,FALSE,NA,"799404833669337088","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suandres2013",0,FALSE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-18 00:12:05,FALSE,NA,"799404778086404096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unicornsnvelvet",30,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:11:43,FALSE,NA,"799404684406562816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kvg1988",109,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:10:32,FALSE,NA,"799404386044747776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Autistics4Trump",29,TRUE,FALSE,NA,NA
"@realDonaldTrump Mr Trump please help our veterans. My husband iis a two time war veteran and we are homeless in a roach filled motel.",FALSE,0,"realDonaldTrump",2016-11-18 00:10:00,FALSE,NA,"799404251499954176","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suandres2013",0,FALSE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:09:20,FALSE,NA,"799404083870244864",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","themute2099",59,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:09:18,FALSE,NA,"799404073778720768",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","themute2099",109,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:09:04,FALSE,NA,"799404017826697216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","imafanami",109,TRUE,FALSE,NA,NA
"RT @user239956: Oh yes we did! Thank You! @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/WvjvI0zjX4",FALSE,0,NA,2016-11-18 00:07:33,FALSE,NA,"799403637273493505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",3,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:07:32,FALSE,NA,"799403631602565121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HumbleHater",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:07:14,FALSE,NA,"799403554515599360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KitKatCallicott",29,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:06:32,FALSE,NA,"799403377545224192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NonHumanGMO",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:06:17,FALSE,NA,"799403314815213569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","30Annabelle",29,TRUE,FALSE,NA,NA
"RT @user239956: Oh yes we did! Thank You! @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/WvjvI0zjX4",FALSE,0,NA,2016-11-18 00:05:52,FALSE,NA,"799403212843323392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oshekay2",3,TRUE,FALSE,NA,NA
"Oh yes we did! Thank You! @realDonaldTrump #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/WvjvI0zjX4",FALSE,4,NA,2016-11-18 00:05:40,FALSE,NA,"799403162079821824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user239956",3,FALSE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:05:13,FALSE,NA,"799403049676574720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KathrynQuintana",109,TRUE,FALSE,NA,NA
".@realDonaldTrump is causing unprecedented anguish. What is the real cause of this anxiety? | @DeepakChopra https://t.co/vRkzVTEOeG",FALSE,0,NA,2016-11-18 00:05:06,FALSE,NA,"799403016797425665",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RudyEngland",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:05:05,FALSE,NA,"799403014884913152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MisGrace",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:03:53,FALSE,NA,"799402713301729280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChiefRamahoe",29,TRUE,FALSE,NA,NA
"RT @path1124: Turned off @TheFive! Refuse to watch @megynKelly she blasted @realDonaldTrump on Dr Phil Show https://t.co/0yRBcRTy7M",FALSE,0,NA,2016-11-18 00:03:36,FALSE,NA,"799402639700135936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinks1054",3,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:03:30,FALSE,NA,"799402617445187585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeverlySOC",109,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:03:24,FALSE,NA,"799402592186970112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BossBoy69_88",29,TRUE,FALSE,NA,NA
"@JadeVikki @stevedempsey65 @risetoflyy @realDonaldTrump",FALSE,0,"JadeVikki",2016-11-18 00:03:19,FALSE,"799397649354924032","799402569500127234","782708911","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodeBlueNTexas",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:03:12,FALSE,NA,"799402541943357444",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","imafanami",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:03:11,FALSE,NA,"799402535102611457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lakeemk",41,TRUE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-18 00:00:43,FALSE,NA,"799401914928627713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dezignaway",30,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-18 00:00:23,FALSE,NA,"799401832305098753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gee_Willakers",109,TRUE,FALSE,NA,NA
"RT @luvofUSA: It's beginning to look a lot like Christmas <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

I am so proud to call @realDonaldTrump my president elect!! https://t.co/dJc7t…",FALSE,0,NA,2016-11-18 00:00:18,FALSE,NA,"799401812096876545",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","howyoodooin",1,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-18 00:00:16,FALSE,NA,"799401801053339648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NCPray91",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-18 00:00:11,FALSE,NA,"799401783030185984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simplify77",29,TRUE,FALSE,NA,NA
"It's beginning to look a lot like Christmas <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

I am so proud to call @realDonaldTrump my president elect!! https://t.co/dJc7tXFA0g",FALSE,1,NA,2016-11-17 23:59:51,FALSE,NA,"799401698821173248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvofUSA",1,FALSE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:59:23,FALSE,NA,"799401579753406464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChuckMa59896705",59,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:58:57,FALSE,NA,"799401472928706560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrJamesManley",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-17 23:58:43,FALSE,NA,"799401411251355648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freedom_tyranny",29,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:58:39,FALSE,NA,"799401393404674048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheF3deralist",41,TRUE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-17 23:58:38,FALSE,NA,"799401392096051201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanthaVander2",30,TRUE,FALSE,NA,NA
"Cc @realDonaldTrump https://t.co/lspfe5tH3e",FALSE,1,NA,2016-11-17 23:58:32,FALSE,NA,"799401364510113793",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","gelliottmorris",1,FALSE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:57:56,FALSE,NA,"799401215423459328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","warriorfema6",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:57:29,FALSE,NA,"799401100088578048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","budb66",109,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:57:21,FALSE,NA,"799401068526333952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","intercaprica",41,TRUE,FALSE,NA,NA
"RT @RichardMarini: If @realDonaldTrump really does institute a registry for Muslims, I've decided I'm going to register as a Muslim. Who's…",FALSE,0,NA,2016-11-17 23:56:51,FALSE,NA,"799400941296422913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shinerjay",0,TRUE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:56:36,FALSE,NA,"799400880122380288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sto93_sarah",59,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:56:33,FALSE,NA,"799400865773875200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mericanvet",41,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:56:22,FALSE,NA,"799400821246992384",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ceenone3",41,TRUE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:56:10,FALSE,NA,"799400769355186180",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rigbee17",59,TRUE,FALSE,NA,NA
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",FALSE,0,NA,2016-11-17 23:55:50,FALSE,NA,"799400685674500100",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcoEsquandol",219,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-17 23:55:45,FALSE,NA,"799400664719822850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geometriaymas",29,TRUE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-17 23:55:27,FALSE,NA,"799400590476476421",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chesam57",30,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:55:04,FALSE,NA,"799400495777333248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MountainRancher",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-17 23:54:40,FALSE,NA,"799400392786374664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beltranaminta",29,TRUE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-17 23:54:21,FALSE,NA,"799400313979604992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wendyblessed629",30,TRUE,FALSE,NA,NA
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:54:17,FALSE,NA,"799400296640188416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j31coffey",59,TRUE,FALSE,NA,NA
"RT @airborne870724: I did it as well! I applied to @realDonaldTrump campaign for a position in his administration!",FALSE,0,NA,2016-11-17 23:53:47,FALSE,NA,"799400169284440064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eddietonymac",2,TRUE,FALSE,NA,NA
"@Jenrstokes @AppSame @SenateDems @realDonaldTrump @SenateMajLdr I agree, but I dislike dems more right now",FALSE,0,"Jenrstokes",2016-11-17 23:53:44,FALSE,"799399786180853760","799400158190440449","124137039","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvofUSA",0,FALSE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:53:12,FALSE,NA,"799400025528930304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michaeldaughert",109,TRUE,FALSE,NA,NA
"RT @luvofUSA: @AppSame @SenateDems @realDonaldTrump Count me in! I'm ready to help get rid of all dems that didn't stop Obama tyranny!",FALSE,0,NA,2016-11-17 23:52:16,FALSE,NA,"799399790907887616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janet18617745",5,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:52:11,FALSE,NA,"799399769600770048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kat_in_Calgary",41,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-17 23:52:07,FALSE,NA,"799399752907378688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kat_in_Calgary",29,TRUE,FALSE,NA,NA
"RT @RealAlexJones: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/bWelewTxb9 #TrumpTheEstablishment",FALSE,0,NA,2016-11-17 23:52:04,FALSE,NA,"799399739808743425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shadyhere",109,TRUE,FALSE,NA,NA
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",FALSE,0,NA,2016-11-17 23:51:51,FALSE,NA,"799399682338328576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2016DTS",185,TRUE,FALSE,NA,NA
"RT @infowars: .@realDonaldTrump Meets With Goblins - https://t.co/HFAgjGT6Mu #tcot #tlot",FALSE,0,NA,2016-11-17 23:51:44,FALSE,NA,"799399655406792704",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","FakeNewsNow1",29,TRUE,FALSE,NA,NA
"#liberalidiocy #libtards #popovich this is why @realDonaldTrump won #MAGA https://t.co/7oBZGn8OLD",FALSE,1,NA,2016-11-17 23:51:15,FALSE,NA,"799399532165529604",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshnof",0,FALSE,FALSE,NA,NA
"RT @CodeBlueNTexas: @stevedempsey65 @risetoflyy. @realDonaldTrump. @mike_pence PLZ DON'T CHOOSE MITT ROMNEY HE CAN'T B TRUSTED. #TRUMPISCOM…",FALSE,0,NA,2016-11-17 23:50:53,FALSE,NA,"799399442776465410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoyfulGrandma",30,TRUE,FALSE,NA,NA
"RT @RealAlexJones: .@realDonaldTrump Meets With Goblins - https://t.co/gllb8NFlhH #tcot #tlot",FALSE,0,NA,2016-11-17 23:50:52,FALSE,NA,"799399437743362049",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Matthias_Tweets",41,TRUE,FALSE,NA,NA
